timestamp,vehicle,ward,phase,location_name,latitude,longitude
2025-12-14 09:59:00,HR38T8618,10,WORKING,Old industrial area khandsa road,28.439930,77.007958
2025-12-14 10:00:00,HR38T8618,10,WORKING,Old industrial area khandsa road,28.439936,77.007945
2025-12-14 10:01:00,HR38T8618,10,WORKING,Old industrial area khandsa road,28.439952,77.007927
2025-12-14 10:02:00,HR38T8618,10,WORKING,Old industrial area khandsa road,28.439959,77.007914
2025-12-14 10:03:00,HR38T8618,10,WORKING,Old industrial area khandsa road,28.439974,77.007896
2025-12-14 10:04:00,HR38T8618,10,WORKING,Old industrial area khandsa road,28.439983,77.007883
2025-12-14 10:05:00,HR38T8618,10,WORKING,Old industrial area khandsa road,28.439996,77.007866
2025-12-14 10:06:00,HR38T8618,10,WORKING,Old industrial area khandsa road,28.440005,77.007852
2025-12-14 10:07:00,HR38T8618,10,WORKING,Old industrial area khandsa road,28.440016,77.007833
2025-12-14 10:08:00,HR38T8618,10,WORKING,Old industrial area khandsa road,28.440019,77.007820
2025-12-14 10:09:00,HR38T8618,10,WORKING,Old industrial area khandsa road,28.440036,77.007804
2025-12-14 10:10:00,HR38T8618,10,WORKING,Old industrial area khandsa road,28.440046,77.007790
2025-12-14 10:11:00,HR38T8618,10,WORKING,Old industrial area khandsa road,28.440053,77.007767
2025-12-14 10:12:00,HR38T8618,10,WORKING,Old industrial area khandsa road,28.440065,77.007761
2025-12-14 10:13:00,HR38T8618,10,WORKING,Old industrial area khandsa road,28.440078,77.007741
2025-12-14 10:14:00,HR38T8618,10,WORKING,Old industrial area khandsa road,28.440086,77.007728
2025-12-14 10:15:00,HR38T8618,10,WORKING,Old industrial area khandsa road,28.440096,77.007708
2025-12-14 10:16:00,HR38T8618,10,WORKING,Old industrial area khandsa road,28.440103,77.007697
2025-12-14 10:17:00,HR38T8618,10,WORKING,Old industrial area khandsa road,28.440113,77.007700
2025-12-14 10:18:00,HR38T8618,10,WORKING,Old industrial area khandsa road,28.440130,77.007718
2025-12-14 10:19:00,HR38T8618,10,WORKING,Old industrial area khandsa road,28.440138,77.007726
2025-12-14 10:20:00,HR38T8618,10,WORKING,Old industrial area khandsa road,28.440160,77.007740
2025-12-14 10:21:00,HR38T8618,10,WORKING,Old industrial area khandsa road,28.440173,77.007751
2025-12-14 10:22:00,HR38T8618,10,WORKING,Old industrial area khandsa road,28.440184,77.007768
2025-12-14 10:23:00,HR38T8618,10,WORKING,Old industrial area khandsa road,28.440198,77.007775
2025-12-14 10:24:00,HR38T8618,10,WORKING,Old industrial area khandsa road,28.440212,77.007790
2025-12-14 10:25:00,HR38T8618,10,WORKING,Old industrial area khandsa road,28.440220,77.007800
2025-12-14 10:26:00,HR38T8618,10,WORKING,Old industrial area khandsa road,28.440217,77.007782
2025-12-14 10:27:00,HR38T8618,10,WORKING,Old industrial area khandsa road,28.440216,77.007772
2025-12-14 10:28:00,HR38T8618,10,WORKING,Old industrial area khandsa road,28.440194,77.007760
2025-12-14 10:29:00,HR38T8618,10,WORKING,Old industrial area khandsa road,28.440188,77.007748
2025-12-14 10:30:00,HR38T8618,10,WORKING,Old industrial area khandsa road,28.440172,77.007732
2025-12-14 10:31:00,HR38T8618,10,WORKING,Old industrial area khandsa road,28.440161,77.007725
2025-12-14 10:32:00,HR38T8618,10,WORKING,Old industrial area khandsa road,28.440147,77.007706
2025-12-14 10:33:00,HR38T8618,10,WORKING,Old industrial area khandsa road,28.440132,77.007701
2025-12-14 10:34:00,HR38T8618,10,WORKING,Old industrial area khandsa road,28.440123,77.007695
2025-12-14 10:35:00,HR38T8618,10,WORKING,Old industrial area khandsa road,28.440107,77.007720
2025-12-14 10:36:00,HR38T8618,10,BREAK,Old industrial area khandsa road,28.440107,77.007720
2025-12-14 10:37:00,HR38T8618,10,BREAK,Old industrial area khandsa road,28.440107,77.007720
2025-12-14 10:38:00,HR38T8618,10,BREAK,Old industrial area khandsa road,28.440107,77.007720
2025-12-14 10:39:00,HR38T8618,10,BREAK,Old industrial area khandsa road,28.440107,77.007720
2025-12-14 10:40:00,HR38T8618,10,BREAK,Old industrial area khandsa road,28.440107,77.007720
2025-12-14 10:41:00,HR38T8618,10,BREAK,Old industrial area khandsa road,28.440107,77.007720
2025-12-14 10:42:00,HR38T8618,10,BREAK,Old industrial area khandsa road,28.440107,77.007720
2025-12-14 10:43:00,HR38T8618,10,BREAK,Old industrial area khandsa road,28.440107,77.007720
2025-12-14 10:44:00,HR38T8618,10,BREAK,Old industrial area khandsa road,28.440107,77.007720
2025-12-14 10:45:00,HR38T8618,10,BREAK,Old industrial area khandsa road,28.440107,77.007720
2025-12-14 10:46:00,HR38T8618,10,BREAK,Old industrial area khandsa road,28.440107,77.007720
2025-12-14 10:47:00,HR38T8618,10,BREAK,Old industrial area khandsa road,28.440107,77.007720
2025-12-14 10:48:00,HR38T8618,10,BREAK,Old industrial area khandsa road,28.440107,77.007720
2025-12-14 10:49:00,HR38T8618,10,BREAK,Old industrial area khandsa road,28.440107,77.007720
2025-12-14 10:50:00,HR38T8618,10,BREAK,Old industrial area khandsa road,28.440107,77.007720
2025-12-14 10:51:00,HR38T8618,10,BREAK,Old industrial area khandsa road,28.440107,77.007720
2025-12-14 10:52:00,HR38T8618,10,BREAK,Old industrial area khandsa road,28.440107,77.007720
2025-12-14 10:53:00,HR38T8618,10,BREAK,Old industrial area khandsa road,28.440107,77.007720
2025-12-14 10:54:00,HR38T8618,10,BREAK,Old industrial area khandsa road,28.440107,77.007720
2025-12-14 10:55:00,HR38T8618,10,WORKING,Old industrial area khandsa road,28.440100,77.007732
2025-12-14 10:56:00,HR38T8618,10,WORKING,Old industrial area khandsa road,28.440087,77.007751
2025-12-14 10:57:00,HR38T8618,10,WORKING,Old industrial area khandsa road,28.440076,77.007762
2025-12-14 10:58:00,HR38T8618,10,WORKING,Old industrial area khandsa road,28.440068,77.007786
2025-12-14 10:59:00,HR38T8618,10,WORKING,Old industrial area khandsa road,28.440061,77.007792
2025-12-14 11:00:00,HR38T8618,10,WORKING,Old industrial area khandsa road,28.440047,77.007814
2025-12-14 11:01:00,HR38T8618,10,WORKING,Old industrial area khandsa road,28.440044,77.007825
2025-12-14 11:02:00,HR38T8618,10,WORKING,Old industrial area khandsa road,28.440026,77.007843
2025-12-14 11:03:00,HR38T8618,10,WORKING,Old industrial area khandsa road,28.440017,77.007856
2025-12-14 11:04:00,HR38T8618,10,WORKING,Old industrial area khandsa road,28.440004,77.007874
2025-12-14 11:05:00,HR38T8618,10,WORKING,Old industrial area khandsa road,28.440001,77.007889
2025-12-14 11:06:00,HR38T8618,10,WORKING,Old industrial area khandsa road,28.439987,77.007907
2025-12-14 11:07:00,HR38T8618,10,WORKING,Old industrial area khandsa road,28.439977,77.007918
2025-12-14 11:08:00,HR38T8618,10,WORKING,Old industrial area khandsa road,28.439964,77.007937
2025-12-14 11:09:00,HR38T8618,10,WORKING,Old industrial area khandsa road,28.439953,77.007949
2025-12-14 11:10:00,HR38T8618,10,WORKING,Old industrial area khandsa road,28.439944,77.007970
2025-12-14 11:11:00,HR38T8618,10,WORKING,Old industrial area khandsa road,28.439938,77.007980
2025-12-14 11:12:00,HR38T8618,10,WORKING,Old industrial area khandsa road,28.439925,77.008001
2025-12-14 11:13:00,HR38T8618,10,WORKING,Old industrial area khandsa road,28.439915,77.008010
2025-12-14 11:14:00,HR38T8618,10,WORKING,Old industrial area khandsa road,28.439918,77.007988
2025-12-14 11:15:00,HR38T8618,10,WORKING,Old industrial area khandsa road,28.439915,77.008016
2025-12-14 11:16:00,HR38T8618,10,WORKING,Old industrial area khandsa road,28.439907,77.008032
2025-12-14 11:17:00,HR38T8618,10,WORKING,Old industrial area khandsa road,28.439895,77.008042
2025-12-14 11:18:00,HR38T8618,10,WORKING,Old industrial area khandsa road,28.439885,77.008064
2025-12-14 11:19:00,HR38T8618,10,WORKING,Old industrial area khandsa road,28.439878,77.008073
2025-12-14 11:20:00,HR38T8618,10,WORKING,Old industrial area khandsa road,28.439863,77.008093
2025-12-14 11:21:00,HR38T8618,10,WORKING,Old industrial area khandsa road,28.439859,77.008105
2025-12-14 11:22:00,HR38T8618,10,WORKING,Old industrial area khandsa road,28.439845,77.008125
2025-12-14 11:23:00,HR38T8618,10,WORKING,Old industrial area khandsa road,28.439832,77.008134
2025-12-14 11:24:00,HR38T8618,10,WORKING,Old industrial area khandsa road,28.439819,77.008153
2025-12-14 11:25:00,HR38T8618,10,WORKING,Old industrial area khandsa road,28.439816,77.008169
2025-12-14 11:26:00,HR38T8618,10,WORKING,Old industrial area khandsa road,28.439801,77.008185
2025-12-14 11:27:00,HR38T8618,10,WORKING,Old industrial area khandsa road,28.439790,77.008197
2025-12-14 11:28:00,HR38T8618,10,WORKING,Old industrial area khandsa road,28.439781,77.008219
2025-12-14 11:29:00,HR38T8618,10,WORKING,Old industrial area khandsa road,28.439773,77.008228
2025-12-14 11:30:00,HR38T8618,10,WORKING,Old industrial area khandsa road,28.439760,77.008248
2025-12-14 11:31:00,HR38T8618,10,WORKING,Old industrial area khandsa road,28.439750,77.008259
2025-12-14 11:32:00,HR38T8618,10,WORKING,Old industrial area khandsa road,28.439737,77.008278
2025-12-14 11:33:00,HR38T8618,10,WORKING,Old industrial area khandsa road,28.439728,77.008291
2025-12-14 11:34:00,HR38T8618,10,WORKING,Old industrial area khandsa road,28.439718,77.008310
2025-12-14 11:35:00,HR38T8618,10,WORKING,Old industrial area khandsa road,28.439712,77.008323
2025-12-14 11:36:00,HR38T8618,10,WORKING,Old industrial area khandsa road,28.439702,77.008344
2025-12-14 11:37:00,HR38T8618,10,WORKING,Old industrial area khandsa road,28.439689,77.008352
2025-12-14 11:38:00,HR38T8618,10,WORKING,Old industrial area khandsa road,28.439678,77.008373
2025-12-14 11:39:00,HR38T8618,10,WORKING,Old industrial area khandsa road,28.439668,77.008384
2025-12-14 11:40:00,HR38T8618,10,WORKING,Old industrial area khandsa road,28.439660,77.008408
2025-12-14 11:41:00,HR38T8618,10,WORKING,Old industrial area khandsa road,28.439648,77.008414
2025-12-14 11:42:00,HR38T8618,10,WORKING,Old industrial area khandsa road,28.439640,77.008439
2025-12-14 11:43:00,HR38T8618,10,WORKING,Old industrial area khandsa road,28.439627,77.008445
2025-12-14 11:44:00,HR38T8618,10,WORKING,Old industrial area khandsa road,28.439615,77.008465
2025-12-14 11:45:00,HR38T8618,10,WORKING,Old industrial area khandsa road,28.439618,77.008440
2025-12-14 11:46:00,HR38T8618,10,WORKING,Old industrial area khandsa road,28.439629,77.008426
2025-12-14 11:47:00,HR38T8618,10,WORKING,Old industrial area khandsa road,28.439633,77.008410
2025-12-14 11:48:00,HR38T8618,10,WORKING,Old industrial area khandsa road,28.439645,77.008392
2025-12-14 11:49:00,HR38T8618,10,WORKING,Old industrial area khandsa road,28.439655,77.008381
2025-12-14 11:50:00,HR38T8618,10,WORKING,Old industrial area khandsa road,28.439665,77.008359
2025-12-14 11:51:00,HR38T8618,10,WORKING,Old industrial area khandsa road,28.439671,77.008350
2025-12-14 11:52:00,HR38T8618,10,WORKING,Old industrial area khandsa road,28.439686,77.008330
2025-12-14 11:53:00,HR38T8618,10,WORKING,Old industrial area khandsa road,28.439698,77.008319
2025-12-14 11:54:00,HR38T8618,10,WORKING,Old industrial area khandsa road,28.439711,77.008301
2025-12-14 11:55:00,HR38T8618,10,WORKING,Old industrial area khandsa road,28.439717,77.008287
2025-12-14 11:56:00,HR38T8618,10,WORKING,Old industrial area khandsa road,28.439725,77.008265
2025-12-14 11:57:00,HR38T8618,10,WORKING,Old industrial area khandsa road,28.439736,77.008258
2025-12-14 11:58:00,HR38T8618,10,WORKING,Old industrial area khandsa road,28.439747,77.008235
2025-12-14 11:59:00,HR38T8618,10,WORKING,Old industrial area khandsa road,28.439758,77.008227
2025-12-14 12:00:00,HR38T8618,10,WORKING,Old industrial area khandsa road,28.439768,77.008203
2025-12-14 12:01:00,HR38T8618,10,WORKING,Old industrial area khandsa road,28.439773,77.008195
2025-12-14 12:02:00,HR38T8618,10,WORKING,Old industrial area khandsa road,28.439789,77.008175
2025-12-14 12:03:00,HR38T8618,10,WORKING,Old industrial area khandsa road,28.439801,77.008164
2025-12-14 12:04:00,HR38T8618,10,WORKING,Old industrial area khandsa road,28.439811,77.008143
2025-12-14 12:05:00,HR38T8618,10,WORKING,Old industrial area khandsa road,28.439817,77.008132
2025-12-14 12:06:00,HR38T8618,10,WORKING,Old industrial area khandsa road,28.439828,77.008110
2025-12-14 12:07:00,HR38T8618,10,WORKING,Old industrial area khandsa road,28.439835,77.008102
2025-12-14 12:08:00,HR38T8618,10,WORKING,Old industrial area khandsa road,28.439852,77.008083
2025-12-14 12:09:00,HR38T8618,10,WORKING,Old industrial area khandsa road,28.439855,77.008068
2025-12-14 12:10:00,HR38T8618,10,WORKING,Old industrial area khandsa road,28.439868,77.008049
2025-12-14 12:11:00,HR38T8618,10,WORKING,Old industrial area khandsa road,28.439877,77.008040
2025-12-14 12:12:00,HR38T8618,10,WORKING,Old industrial area khandsa road,28.439890,77.008018
2025-12-14 12:13:00,HR38T8618,10,WORKING,Old industrial area khandsa road,28.439899,77.008009
2025-12-14 12:14:00,HR38T8618,10,WORKING,Old industrial area khandsa road,28.439895,77.008036
2025-12-14 12:15:00,HR38T8618,10,WORKING,Old industrial area khandsa road,28.439897,77.008042
2025-12-14 12:16:00,HR38T8618,10,WORKING,Old industrial area khandsa road,28.439883,77.008062
2025-12-14 12:17:00,HR38T8618,10,WORKING,Old industrial area khandsa road,28.439876,77.008074
2025-12-14 12:18:00,HR38T8618,10,WORKING,Old industrial area khandsa road,28.439864,77.008094
2025-12-14 12:19:00,HR38T8618,10,WORKING,Old industrial area khandsa road,28.439855,77.008104
2025-12-14 12:20:00,HR38T8618,10,WORKING,Old industrial area khandsa road,28.439845,77.008127
2025-12-14 12:21:00,HR38T8618,10,WORKING,Old industrial area khandsa road,28.439834,77.008134
2025-12-14 12:22:00,HR38T8618,10,WORKING,Old industrial area khandsa road,28.439820,77.008154
2025-12-14 12:23:00,HR38T8618,10,WORKING,Old industrial area khandsa road,28.439810,77.008166
2025-12-14 12:24:00,HR38T8618,10,WORKING,Old industrial area khandsa road,28.439802,77.008189
2025-12-14 12:25:00,HR38T8618,10,WORKING,Old industrial area khandsa road,28.439790,77.008196
2025-12-14 12:26:00,HR38T8618,10,WORKING,Old industrial area khandsa road,28.439778,77.008215
2025-12-14 12:27:00,HR38T8618,10,WORKING,Old industrial area khandsa road,28.439773,77.008230
2025-12-14 12:28:00,HR38T8618,10,WORKING,Old industrial area khandsa road,28.439762,77.008249
2025-12-14 12:29:00,HR38T8618,10,WORKING,Old industrial area khandsa road,28.439755,77.008260
2025-12-14 12:30:00,HR38T8618,10,WORKING,Old industrial area khandsa road,28.439739,77.008278
2025-12-14 12:31:00,HR38T8618,10,WORKING,Old industrial area khandsa road,28.439730,77.008291
2025-12-14 12:32:00,HR38T8618,10,WORKING,Old industrial area khandsa road,28.439717,77.008308
2025-12-14 12:33:00,HR38T8618,10,WORKING,Old industrial area khandsa road,28.439714,77.008324
2025-12-14 12:34:00,HR38T8618,10,WORKING,Old industrial area khandsa road,28.439701,77.008342
2025-12-14 12:35:00,HR38T8618,10,WORKING,Old industrial area khandsa road,28.439693,77.008353
2025-12-14 12:36:00,HR38T8618,10,WORKING,Old industrial area khandsa road,28.439676,77.008370
2025-12-14 12:37:00,HR38T8618,10,WORKING,Old industrial area khandsa road,28.439668,77.008385
2025-12-14 12:38:00,HR38T8618,10,WORKING,Old industrial area khandsa road,28.439657,77.008403
2025-12-14 12:39:00,HR38T8618,10,WORKING,Old industrial area khandsa road,28.439650,77.008416
2025-12-14 12:40:00,HR38T8618,10,WORKING,Old industrial area khandsa road,28.439635,77.008433
2025-12-14 12:41:00,HR38T8618,10,WORKING,Old industrial area khandsa road,28.439628,77.008447
2025-12-14 12:42:00,HR38T8618,10,WORKING,Old industrial area khandsa road,28.439616,77.008465
2025-12-14 12:43:00,HR38T8618,10,WORKING,Old industrial area khandsa road,28.439614,77.008435
2025-12-14 12:44:00,HR38T8618,10,WORKING,Old industrial area khandsa road,28.439610,77.008468
2025-12-14 12:45:00,HR38T8618,10,WORKING,Old industrial area khandsa road,28.439609,77.008479
2025-12-14 12:46:00,HR38T8618,10,WORKING,Old industrial area khandsa road,28.439595,77.008495
2025-12-14 12:47:00,HR38T8618,10,WORKING,Old industrial area khandsa road,28.439593,77.008511
2025-12-14 12:48:00,HR38T8618,10,WORKING,Old industrial area khandsa road,28.439576,77.008526
2025-12-14 12:49:00,HR38T8618,10,WORKING,Old industrial area khandsa road,28.439570,77.008541
2025-12-14 12:50:00,HR38T8618,10,WORKING,Old industrial area khandsa road,28.439556,77.008558
2025-12-14 12:51:00,HR38T8618,10,WORKING,Old industrial area khandsa road,28.439547,77.008571
2025-12-14 12:52:00,HR38T8618,10,WORKING,Old industrial area khandsa road,28.439533,77.008588
2025-12-14 12:53:00,HR38T8618,10,WORKING,Old industrial area khandsa road,28.439526,77.008603
2025-12-14 12:54:00,HR38T8618,10,BREAK,Old industrial area khandsa road,28.439526,77.008603
2025-12-14 12:55:00,HR38T8618,10,BREAK,Old industrial area khandsa road,28.439526,77.008603
2025-12-14 12:56:00,HR38T8618,10,BREAK,Old industrial area khandsa road,28.439526,77.008603
2025-12-14 12:57:00,HR38T8618,10,BREAK,Old industrial area khandsa road,28.439526,77.008603
2025-12-14 12:58:00,HR38T8618,10,BREAK,Old industrial area khandsa road,28.439526,77.008603
2025-12-14 12:59:00,HR38T8618,10,BREAK,Old industrial area khandsa road,28.439526,77.008603
2025-12-14 13:00:00,HR38T8618,10,BREAK,Old industrial area khandsa road,28.439526,77.008603
2025-12-14 13:01:00,HR38T8618,10,BREAK,Old industrial area khandsa road,28.439526,77.008603
2025-12-14 13:02:00,HR38T8618,10,BREAK,Old industrial area khandsa road,28.439526,77.008603
2025-12-14 13:03:00,HR38T8618,10,BREAK,Old industrial area khandsa road,28.439526,77.008603
2025-12-14 13:04:00,HR38T8618,10,BREAK,Old industrial area khandsa road,28.439526,77.008603
2025-12-14 13:05:00,HR38T8618,10,BREAK,Old industrial area khandsa road,28.439526,77.008603
2025-12-14 13:06:00,HR38T8618,10,BREAK,Old industrial area khandsa road,28.439526,77.008603
2025-12-14 13:07:00,HR38T8618,10,BREAK,Old industrial area khandsa road,28.439526,77.008603
2025-12-14 13:08:00,HR38T8618,10,BREAK,Old industrial area khandsa road,28.439526,77.008603
2025-12-14 13:09:00,HR38T8618,10,BREAK,Old industrial area khandsa road,28.439526,77.008603
2025-12-14 13:10:00,HR38T8618,10,BREAK,Old industrial area khandsa road,28.439526,77.008603
2025-12-14 13:11:00,HR38T8618,10,BREAK,Old industrial area khandsa road,28.439526,77.008603
2025-12-14 13:12:00,HR38T8618,10,BREAK,Old industrial area khandsa road,28.439526,77.008603
2025-12-14 13:13:00,HR38T8618,10,BREAK,Old industrial area khandsa road,28.439526,77.008603
2025-12-14 13:14:00,HR38T8618,10,BREAK,Old industrial area khandsa road,28.439526,77.008603
2025-12-14 13:15:00,HR38T8618,10,BREAK,Old industrial area khandsa road,28.439526,77.008603
2025-12-14 13:16:00,HR38T8618,10,BREAK,Old industrial area khandsa road,28.439526,77.008603
2025-12-14 13:17:00,HR38T8618,10,BREAK,Old industrial area khandsa road,28.439526,77.008603
2025-12-14 13:18:00,HR38T8618,10,BREAK,Old industrial area khandsa road,28.439526,77.008603
2025-12-14 13:19:00,HR38T8618,10,BREAK,Old industrial area khandsa road,28.439526,77.008603
2025-12-14 13:20:00,HR38T8618,10,BREAK,Old industrial area khandsa road,28.439526,77.008603
2025-12-14 13:21:00,HR38T8618,10,BREAK,Old industrial area khandsa road,28.439526,77.008603
2025-12-14 13:22:00,HR38T8618,10,BREAK,Old industrial area khandsa road,28.439526,77.008603
2025-12-14 13:23:00,HR38T8618,10,BREAK,Old industrial area khandsa road,28.439526,77.008603
2025-12-14 13:24:00,HR38T8618,10,BREAK,Old industrial area khandsa road,28.439526,77.008603
2025-12-14 13:25:00,HR38T8618,10,WORKING,Old industrial area khandsa road,28.439513,77.008620
2025-12-14 13:26:00,HR38T8618,10,WORKING,Old industrial area khandsa road,28.439510,77.008634
2025-12-14 13:27:00,HR38T8618,10,WORKING,Old industrial area khandsa road,28.439496,77.008652
2025-12-14 13:28:00,HR38T8618,10,WORKING,Old industrial area khandsa road,28.439488,77.008664
2025-12-14 13:29:00,HR38T8618,10,WORKING,Old industrial area khandsa road,28.439472,77.008681
2025-12-14 13:30:00,HR38T8618,10,WORKING,Old industrial area khandsa road,28.439469,77.008697
2025-12-14 13:31:00,HR38T8618,10,WORKING,Old industrial area khandsa road,28.439458,77.008716
2025-12-14 13:32:00,HR38T8618,10,WORKING,Old industrial area khandsa road,28.439450,77.008729
2025-12-14 13:33:00,HR38T8618,10,WORKING,Old industrial area khandsa road,28.439444,77.008752
2025-12-14 13:34:00,HR38T8618,10,WORKING,Old industrial area khandsa road,28.439447,77.008770
2025-12-14 13:35:00,HR38T8618,10,WORKING,Old industrial area khandsa road,28.439452,77.008781
2025-12-14 13:36:00,HR38T8618,10,WORKING,Old industrial area khandsa road,28.439464,77.008797
2025-12-14 13:37:00,HR38T8618,10,WORKING,Old industrial area khandsa road,28.439478,77.008803
2025-12-14 13:38:00,HR38T8618,10,WORKING,Old industrial area khandsa road,28.439494,77.008818
2025-12-14 13:39:00,HR38T8618,10,WORKING,Old industrial area khandsa road,28.439500,77.008827
2025-12-14 13:40:00,HR38T8618,10,WORKING,Old industrial area khandsa road,28.439517,77.008843
2025-12-14 13:41:00,HR38T8618,10,WORKING,Old industrial area khandsa road,28.439533,77.008848
2025-12-14 13:42:00,HR38T8618,10,WORKING,Old industrial area khandsa road,28.439544,77.008867
