timestamp,vehicle,ward,phase,location_name,latitude,longitude
2025-09-04 10:16:00,HP38F6826,20,WORKING,sector 58,28.419685,77.110261
2025-09-04 10:17:00,HP38F6826,20,WORKING,sector 58,28.419676,77.110248
2025-09-04 10:18:00,HP38F6826,20,WORKING,sector 58,28.419674,77.110247
2025-09-04 10:19:00,HP38F6826,20,WORKING,sector 58,28.419664,77.110235
2025-09-04 10:20:00,HP38F6826,20,WORKING,sector 58,28.419664,77.110233
2025-09-04 10:21:00,HP38F6826,20,WORKING,sector 58,28.419650,77.110222
2025-09-04 10:22:00,HP38F6826,20,WORKING,sector 58,28.419651,77.110218
2025-09-04 10:23:00,HP38F6826,20,WORKING,sector 58,28.419643,77.110206
2025-09-04 10:24:00,HP38F6826,20,WORKING,sector 58,28.419633,77.110206
2025-09-04 10:25:00,HP38F6826,20,WORKING,sector 58,28.419625,77.110194
2025-09-04 10:26:00,HP38F6826,20,WORKING,sector 58,28.419625,77.110192
2025-09-04 10:27:00,HP38F6826,20,BREAK,sector 58,28.419625,77.110192
2025-09-04 10:28:00,HP38F6826,20,BREAK,sector 58,28.419625,77.110192
2025-09-04 10:29:00,HP38F6826,20,BREAK,sector 58,28.419625,77.110192
2025-09-04 10:30:00,HP38F6826,20,BREAK,sector 58,28.419625,77.110192
2025-09-04 10:31:00,HP38F6826,20,BREAK,sector 58,28.419625,77.110192
2025-09-04 10:32:00,HP38F6826,20,BREAK,sector 58,28.419625,77.110192
2025-09-04 10:33:00,HP38F6826,20,BREAK,sector 58,28.419625,77.110192
2025-09-04 10:34:00,HP38F6826,20,BREAK,sector 58,28.419625,77.110192
2025-09-04 10:35:00,HP38F6826,20,BREAK,sector 58,28.419625,77.110192
2025-09-04 10:36:00,HP38F6826,20,BREAK,sector 58,28.419625,77.110192
2025-09-04 10:37:00,HP38F6826,20,BREAK,sector 58,28.419625,77.110192
2025-09-04 10:38:00,HP38F6826,20,BREAK,sector 58,28.419625,77.110192
2025-09-04 10:39:00,HP38F6826,20,BREAK,sector 58,28.419625,77.110192
2025-09-04 10:40:00,HP38F6826,20,WORKING,sector 58,28.419624,77.110200
2025-09-04 10:41:00,HP38F6826,20,WORKING,sector 58,28.419618,77.110214
2025-09-04 10:42:00,HP38F6826,20,WORKING,sector 58,28.419627,77.110212
2025-09-04 10:43:00,HP38F6826,20,WORKING,sector 58,28.419634,77.110219
2025-09-04 10:44:00,HP38F6826,20,WORKING,sector 58,28.419637,77.110231
2025-09-04 10:45:00,HP38F6826,20,WORKING,sector 58,28.419645,77.110231
2025-09-04 10:46:00,HP38F6826,20,WORKING,sector 58,28.419650,77.110246
2025-09-04 10:47:00,HP38F6826,20,WORKING,sector 58,28.419654,77.110243
2025-09-04 10:48:00,HP38F6826,20,WORKING,sector 58,28.419662,77.110259
2025-09-04 10:49:00,HP38F6826,20,WORKING,sector 58,28.419667,77.110258
2025-09-04 10:50:00,HP38F6826,20,WORKING,sector 58,28.419676,77.110272
2025-09-04 10:51:00,HP38F6826,20,WORKING,sector 58,28.419682,77.110272
2025-09-04 10:52:00,HP38F6826,20,WORKING,sector 58,28.419687,77.110287
2025-09-04 10:53:00,HP38F6826,20,WORKING,sector 58,28.419694,77.110285
2025-09-04 10:54:00,HP38F6826,20,WORKING,sector 58,28.419701,77.110300
2025-09-04 10:55:00,HP38F6826,20,WORKING,sector 58,28.419704,77.110299
2025-09-04 10:56:00,HP38F6826,20,WORKING,sector 58,28.419716,77.110312
2025-09-04 10:57:00,HP38F6826,20,WORKING,sector 58,28.419719,77.110314
2025-09-04 10:58:00,HP38F6826,20,WORKING,sector 58,28.419728,77.110325
2025-09-04 10:59:00,HP38F6826,20,WORKING,sector 58,28.419728,77.110328
2025-09-04 11:00:00,HP38F6826,20,WORKING,sector 58,28.419738,77.110340
2025-09-04 11:01:00,HP38F6826,20,WORKING,sector 58,28.419744,77.110341
2025-09-04 11:02:00,HP38F6826,20,WORKING,sector 58,28.419754,77.110353
2025-09-04 11:03:00,HP38F6826,20,WORKING,sector 58,28.419756,77.110355
2025-09-04 11:04:00,HP38F6826,20,WORKING,sector 58,28.419767,77.110366
2025-09-04 11:05:00,HP38F6826,20,WORKING,sector 58,28.419765,77.110369
2025-09-04 11:06:00,HP38F6826,20,WORKING,sector 58,28.419780,77.110379
2025-09-04 11:07:00,HP38F6826,20,WORKING,sector 58,28.419780,77.110384
2025-09-04 11:08:00,HP38F6826,20,WORKING,sector 58,28.419792,77.110393
2025-09-04 11:09:00,HP38F6826,20,WORKING,sector 58,28.419793,77.110397
2025-09-04 11:10:00,HP38F6826,20,WORKING,sector 58,28.419805,77.110407
2025-09-04 11:11:00,HP38F6826,20,WORKING,sector 58,28.419809,77.110411
2025-09-04 11:12:00,HP38F6826,20,WORKING,sector 58,28.419808,77.110413
2025-09-04 11:13:00,HP38F6826,20,WORKING,sector 58,28.419812,77.110418
2025-09-04 11:14:00,HP38F6826,20,WORKING,sector 58,28.419819,77.110430
2025-09-04 11:15:00,HP38F6826,20,WORKING,sector 58,28.419826,77.110429
2025-09-04 11:16:00,HP38F6826,20,WORKING,sector 58,28.419833,77.110445
2025-09-04 11:17:00,HP38F6826,20,WORKING,sector 58,28.419838,77.110441
2025-09-04 11:18:00,HP38F6826,20,WORKING,sector 58,28.419851,77.110448
2025-09-04 11:19:00,HP38F6826,20,WORKING,sector 58,28.419854,77.110442
2025-09-04 11:20:00,HP38F6826,20,WORKING,sector 58,28.419871,77.110449
2025-09-04 11:21:00,HP38F6826,20,WORKING,sector 58,28.419875,77.110445
2025-09-04 11:22:00,HP38F6826,20,WORKING,sector 58,28.419889,77.110451
2025-09-04 11:23:00,HP38F6826,20,WORKING,sector 58,28.419889,77.110446
2025-09-04 11:24:00,HP38F6826,20,WORKING,sector 58,28.419901,77.110455
2025-09-04 11:25:00,HP38F6826,20,WORKING,sector 58,28.419907,77.110448
2025-09-04 11:26:00,HP38F6826,20,WORKING,sector 58,28.419916,77.110460
2025-09-04 11:27:00,HP38F6826,20,WORKING,sector 58,28.419928,77.110452
2025-09-04 11:28:00,HP38F6826,20,WORKING,sector 58,28.419934,77.110463
2025-09-04 11:29:00,HP38F6826,20,WORKING,sector 58,28.419946,77.110456
2025-09-04 11:30:00,HP38F6826,20,WORKING,sector 58,28.419953,77.110465
2025-09-04 11:31:00,HP38F6826,20,WORKING,sector 58,28.419959,77.110458
2025-09-04 11:32:00,HP38F6826,20,WORKING,sector 58,28.419974,77.110466
2025-09-04 11:33:00,HP38F6826,20,WORKING,sector 58,28.419977,77.110462
2025-09-04 11:34:00,HP38F6826,20,WORKING,sector 58,28.419985,77.110472
2025-09-04 11:35:00,HP38F6826,20,WORKING,sector 58,28.419997,77.110470
2025-09-04 11:36:00,HP38F6826,20,WORKING,sector 58,28.420007,77.110481
2025-09-04 11:37:00,HP38F6826,20,WORKING,sector 58,28.420011,77.110481
2025-09-04 11:38:00,HP38F6826,20,WORKING,sector 58,28.420019,77.110492
2025-09-04 11:39:00,HP38F6826,20,WORKING,sector 58,28.420023,77.110490
2025-09-04 11:40:00,HP38F6826,20,WORKING,sector 58,28.420035,77.110502
2025-09-04 11:41:00,HP38F6826,20,WORKING,sector 58,28.420040,77.110501
2025-09-04 11:42:00,HP38F6826,20,WORKING,sector 58,28.420046,77.110514
2025-09-04 11:43:00,HP38F6826,20,WORKING,sector 58,28.420055,77.110510
2025-09-04 11:44:00,HP38F6826,20,WORKING,sector 58,28.420067,77.110521
2025-09-04 11:45:00,HP38F6826,20,WORKING,sector 58,28.420071,77.110504
2025-09-04 11:46:00,HP38F6826,20,WORKING,sector 58,28.420066,77.110508
2025-09-04 11:47:00,HP38F6826,20,WORKING,sector 58,28.420059,77.110503
2025-09-04 11:48:00,HP38F6826,20,WORKING,sector 58,28.420050,77.110494
2025-09-04 11:49:00,HP38F6826,20,WORKING,sector 58,28.420039,77.110494
2025-09-04 11:50:00,HP38F6826,20,WORKING,sector 58,28.420035,77.110482
2025-09-04 11:51:00,HP38F6826,20,WORKING,sector 58,28.420032,77.110485
2025-09-04 11:52:00,HP38F6826,20,WORKING,sector 58,28.420020,77.110473
2025-09-04 11:53:00,HP38F6826,20,WORKING,sector 58,28.420016,77.110475
2025-09-04 11:54:00,HP38F6826,20,WORKING,sector 58,28.420004,77.110463
2025-09-04 11:55:00,HP38F6826,20,WORKING,sector 58,28.420000,77.110470
2025-09-04 11:56:00,HP38F6826,20,WORKING,sector 58,28.419984,77.110462
2025-09-04 11:57:00,HP38F6826,20,WORKING,sector 58,28.419982,77.110465
2025-09-04 11:58:00,HP38F6826,20,WORKING,sector 58,28.419971,77.110457
2025-09-04 11:59:00,HP38F6826,20,WORKING,sector 58,28.419963,77.110462
2025-09-04 12:00:00,HP38F6826,20,WORKING,sector 58,28.419956,77.110452
2025-09-04 12:01:00,HP38F6826,20,WORKING,sector 58,28.419946,77.110459
2025-09-04 12:02:00,HP38F6826,20,WORKING,sector 58,28.419933,77.110451
2025-09-04 12:03:00,HP38F6826,20,WORKING,sector 58,28.419931,77.110456
2025-09-04 12:04:00,HP38F6826,20,WORKING,sector 58,28.419915,77.110449
2025-09-04 12:05:00,HP38F6826,20,WORKING,sector 58,28.419908,77.110452
2025-09-04 12:06:00,HP38F6826,20,WORKING,sector 58,28.419900,77.110446
2025-09-04 12:07:00,HP38F6826,20,WORKING,sector 58,28.419893,77.110451
2025-09-04 12:08:00,HP38F6826,20,WORKING,sector 58,28.419887,77.110442
2025-09-04 12:09:00,HP38F6826,20,WORKING,sector 58,28.419872,77.110448
2025-09-04 12:10:00,HP38F6826,20,WORKING,sector 58,28.419866,77.110442
2025-09-04 12:11:00,HP38F6826,20,WORKING,sector 58,28.419856,77.110446
2025-09-04 12:12:00,HP38F6826,20,WORKING,sector 58,28.419852,77.110430
2025-09-04 12:13:00,HP38F6826,20,WORKING,sector 58,28.419842,77.110433
2025-09-04 12:14:00,HP38F6826,20,WORKING,sector 58,28.419838,77.110417
2025-09-04 12:15:00,HP38F6826,20,WORKING,sector 58,28.419829,77.110419
2025-09-04 12:16:00,HP38F6826,20,WORKING,sector 58,28.419824,77.110404
2025-09-04 12:17:00,HP38F6826,20,WORKING,sector 58,28.419822,77.110425
2025-09-04 12:18:00,HP38F6826,20,WORKING,sector 58,28.419822,77.110426
2025-09-04 12:19:00,HP38F6826,20,WORKING,sector 58,28.419823,77.110432
2025-09-04 12:20:00,HP38F6826,20,WORKING,sector 58,28.419831,77.110444
2025-09-04 12:21:00,HP38F6826,20,WORKING,sector 58,28.419842,77.110443
2025-09-04 12:22:00,HP38F6826,20,WORKING,sector 58,28.419853,77.110447
2025-09-04 12:23:00,HP38F6826,20,WORKING,sector 58,28.419861,77.110444
2025-09-04 12:24:00,HP38F6826,20,WORKING,sector 58,28.419868,77.110450
2025-09-04 12:25:00,HP38F6826,20,WORKING,sector 58,28.419872,77.110444
2025-09-04 12:26:00,HP38F6826,20,WORKING,sector 58,28.419883,77.110453
2025-09-04 12:27:00,HP38F6826,20,WORKING,sector 58,28.419897,77.110448
2025-09-04 12:28:00,HP38F6826,20,WORKING,sector 58,28.419899,77.110456
2025-09-04 12:29:00,HP38F6826,20,WORKING,sector 58,28.419908,77.110448
2025-09-04 12:30:00,HP38F6826,20,WORKING,sector 58,28.419922,77.110457
2025-09-04 12:31:00,HP38F6826,20,WORKING,sector 58,28.419924,77.110452
2025-09-04 12:32:00,HP38F6826,20,WORKING,sector 58,28.419933,77.110463
2025-09-04 12:33:00,HP38F6826,20,WORKING,sector 58,28.419949,77.110457
2025-09-04 12:34:00,HP38F6826,20,WORKING,sector 58,28.419953,77.110465
2025-09-04 12:35:00,HP38F6826,20,WORKING,sector 58,28.419963,77.110459
2025-09-04 12:36:00,HP38F6826,20,WORKING,sector 58,28.419968,77.110469
2025-09-04 12:37:00,HP38F6826,20,BREAK,sector 58,28.419968,77.110469
2025-09-04 12:38:00,HP38F6826,20,BREAK,sector 58,28.419968,77.110469
2025-09-04 12:39:00,HP38F6826,20,BREAK,sector 58,28.419968,77.110469
2025-09-04 12:40:00,HP38F6826,20,BREAK,sector 58,28.419968,77.110469
2025-09-04 12:41:00,HP38F6826,20,BREAK,sector 58,28.419968,77.110469
2025-09-04 12:42:00,HP38F6826,20,BREAK,sector 58,28.419968,77.110469
2025-09-04 12:43:00,HP38F6826,20,BREAK,sector 58,28.419968,77.110469
2025-09-04 12:44:00,HP38F6826,20,BREAK,sector 58,28.419968,77.110469
2025-09-04 12:45:00,HP38F6826,20,BREAK,sector 58,28.419968,77.110469
2025-09-04 12:46:00,HP38F6826,20,BREAK,sector 58,28.419968,77.110469
2025-09-04 12:47:00,HP38F6826,20,BREAK,sector 58,28.419968,77.110469
2025-09-04 12:48:00,HP38F6826,20,BREAK,sector 58,28.419968,77.110469
2025-09-04 12:49:00,HP38F6826,20,BREAK,sector 58,28.419968,77.110469
2025-09-04 12:50:00,HP38F6826,20,BREAK,sector 58,28.419968,77.110469
2025-09-04 12:51:00,HP38F6826,20,BREAK,sector 58,28.419968,77.110469
2025-09-04 12:52:00,HP38F6826,20,BREAK,sector 58,28.419968,77.110469
2025-09-04 12:53:00,HP38F6826,20,BREAK,sector 58,28.419968,77.110469
2025-09-04 12:54:00,HP38F6826,20,BREAK,sector 58,28.419968,77.110469
2025-09-04 12:55:00,HP38F6826,20,BREAK,sector 58,28.419968,77.110469
2025-09-04 12:56:00,HP38F6826,20,BREAK,sector 58,28.419968,77.110469
2025-09-04 12:57:00,HP38F6826,20,BREAK,sector 58,28.419968,77.110469
2025-09-04 12:58:00,HP38F6826,20,BREAK,sector 58,28.419968,77.110469
2025-09-04 12:59:00,HP38F6826,20,BREAK,sector 58,28.419968,77.110469
2025-09-04 13:00:00,HP38F6826,20,BREAK,sector 58,28.419968,77.110469
2025-09-04 13:01:00,HP38F6826,20,BREAK,sector 58,28.419968,77.110469
2025-09-04 13:02:00,HP38F6826,20,BREAK,sector 58,28.419968,77.110469
2025-09-04 13:03:00,HP38F6826,20,BREAK,sector 58,28.419968,77.110469
2025-09-04 13:04:00,HP38F6826,20,BREAK,sector 58,28.419968,77.110469
2025-09-04 13:05:00,HP38F6826,20,BREAK,sector 58,28.419968,77.110469
2025-09-04 13:06:00,HP38F6826,20,BREAK,sector 58,28.419968,77.110469
2025-09-04 13:07:00,HP38F6826,20,BREAK,sector 58,28.419968,77.110469
2025-09-04 13:08:00,HP38F6826,20,BREAK,sector 58,28.419968,77.110469
2025-09-04 13:09:00,HP38F6826,20,BREAK,sector 58,28.419968,77.110469
2025-09-04 13:10:00,HP38F6826,20,BREAK,sector 58,28.419968,77.110469
2025-09-04 13:11:00,HP38F6826,20,BREAK,sector 58,28.419968,77.110469
2025-09-04 13:12:00,HP38F6826,20,BREAK,sector 58,28.419968,77.110469
2025-09-04 13:13:00,HP38F6826,20,BREAK,sector 58,28.419968,77.110469
2025-09-04 13:14:00,HP38F6826,20,WORKING,sector 58,28.419983,77.110463
2025-09-04 13:15:00,HP38F6826,20,WORKING,sector 58,28.419986,77.110472
2025-09-04 13:16:00,HP38F6826,20,WORKING,sector 58,28.419993,77.110470
2025-09-04 13:17:00,HP38F6826,20,WORKING,sector 58,28.420008,77.110480
2025-09-04 13:18:00,HP38F6826,20,WORKING,sector 58,28.420008,77.110482
2025-09-04 13:19:00,HP38F6826,20,WORKING,sector 58,28.420018,77.110492
2025-09-04 13:20:00,HP38F6826,20,WORKING,sector 58,28.420027,77.110491
2025-09-04 13:21:00,HP38F6826,20,WORKING,sector 58,28.420035,77.110502
2025-09-04 13:22:00,HP38F6826,20,WORKING,sector 58,28.420037,77.110500
2025-09-04 13:23:00,HP38F6826,20,WORKING,sector 58,28.420050,77.110512
2025-09-04 13:24:00,HP38F6826,20,WORKING,sector 58,28.420053,77.110510
2025-09-04 13:25:00,HP38F6826,20,WORKING,sector 58,28.420064,77.110523
2025-09-04 13:26:00,HP38F6826,20,WORKING,sector 58,28.420069,77.110515
2025-09-04 13:27:00,HP38F6826,20,WORKING,sector 58,28.420075,77.110528
2025-09-04 13:28:00,HP38F6826,20,WORKING,sector 58,28.420081,77.110527
2025-09-04 13:29:00,HP38F6826,20,WORKING,sector 58,28.420082,77.110546
2025-09-04 13:30:00,HP38F6826,20,WORKING,sector 58,28.420092,77.110540
2025-09-04 13:31:00,HP38F6826,20,WORKING,sector 58,28.420083,77.110555
2025-09-04 13:32:00,HP38F6826,20,WORKING,sector 58,28.420081,77.110568
2025-09-04 13:33:00,HP38F6826,20,WORKING,sector 58,28.420074,77.110568
2025-09-04 13:34:00,HP38F6826,20,WORKING,sector 58,28.420069,77.110585
2025-09-04 13:35:00,HP38F6826,20,WORKING,sector 58,28.420067,77.110584
2025-09-04 13:36:00,HP38F6826,20,WORKING,sector 58,28.420060,77.110602
2025-09-04 13:37:00,HP38F6826,20,WORKING,sector 58,28.420059,77.110600
2025-09-04 13:38:00,HP38F6826,20,WORKING,sector 58,28.420046,77.110614
2025-09-04 13:39:00,HP38F6826,20,WORKING,sector 58,28.420048,77.110621
2025-09-04 13:40:00,HP38F6826,20,WORKING,sector 58,28.420038,77.110631
2025-09-04 13:41:00,HP38F6826,20,WORKING,sector 58,28.420040,77.110637
2025-09-04 13:42:00,HP38F6826,20,WORKING,sector 58,28.420027,77.110647
2025-09-04 13:43:00,HP38F6826,20,WORKING,sector 58,28.420027,77.110654
2025-09-04 13:44:00,HP38F6826,20,WORKING,sector 58,28.420019,77.110665
2025-09-04 13:45:00,HP38F6826,20,WORKING,sector 58,28.420015,77.110670
2025-09-04 13:46:00,HP38F6826,20,WORKING,sector 58,28.420010,77.110684
2025-09-04 13:47:00,HP38F6826,20,WORKING,sector 58,28.420007,77.110686
2025-09-04 13:48:00,HP38F6826,20,WORKING,sector 58,28.420000,77.110700
2025-09-04 13:49:00,HP38F6826,20,WORKING,sector 58,28.419998,77.110703
2025-09-04 13:50:00,HP38F6826,20,WORKING,sector 58,28.419991,77.110717
2025-09-04 13:51:00,HP38F6826,20,WORKING,sector 58,28.419985,77.110719
2025-09-04 13:52:00,HP38F6826,20,WORKING,sector 58,28.419978,77.110732
2025-09-04 13:53:00,HP38F6826,20,WORKING,sector 58,28.419979,77.110738
2025-09-04 13:54:00,HP38F6826,20,WORKING,sector 58,28.419973,77.110750
2025-09-04 13:55:00,HP38F6826,20,WORKING,sector 58,28.419967,77.110753
2025-09-04 13:56:00,HP38F6826,20,WORKING,sector 58,28.419963,77.110768
2025-09-04 13:57:00,HP38F6826,20,WORKING,sector 58,28.419964,77.110769
2025-09-04 13:58:00,HP38F6826,20,WORKING,sector 58,28.419952,77.110783
2025-09-04 13:59:00,HP38F6826,20,WORKING,sector 58,28.419950,77.110765
2025-09-04 14:00:00,HP38F6826,20,WORKING,sector 58,28.419950,77.110758
2025-09-04 14:01:00,HP38F6826,20,WORKING,sector 58,28.419947,77.110752
2025-09-04 14:02:00,HP38F6826,20,WORKING,sector 58,28.419959,77.110741
2025-09-04 14:03:00,HP38F6826,20,WORKING,sector 58,28.419963,77.110736
2025-09-04 14:04:00,HP38F6826,20,WORKING,sector 58,28.419965,77.110720
2025-09-04 14:05:00,HP38F6826,20,WORKING,sector 58,28.419971,77.110722
2025-09-04 14:06:00,HP38F6826,20,WORKING,sector 58,28.419980,77.110707
2025-09-04 14:07:00,HP38F6826,20,WORKING,sector 58,28.419981,77.110702
2025-09-04 14:08:00,HP38F6826,20,WORKING,sector 58,28.419984,77.110687
2025-09-04 14:09:00,HP38F6826,20,WORKING,sector 58,28.419987,77.110689
2025-09-04 14:10:00,HP38F6826,20,WORKING,sector 58,28.419995,77.110671
2025-09-04 14:11:00,HP38F6826,20,WORKING,sector 58,28.419999,77.110671
2025-09-04 14:12:00,HP38F6826,20,WORKING,sector 58,28.420006,77.110655
2025-09-04 14:13:00,HP38F6826,20,WORKING,sector 58,28.420005,77.110654
2025-09-04 14:14:00,HP38F6826,20,WORKING,sector 58,28.420014,77.110638
2025-09-04 14:15:00,HP38F6826,20,WORKING,sector 58,28.420015,77.110638
2025-09-04 14:16:00,HP38F6826,20,WORKING,sector 58,28.420023,77.110620
2025-09-04 14:17:00,HP38F6826,20,WORKING,sector 58,28.420027,77.110621
2025-09-04 14:18:00,HP38F6826,20,WORKING,sector 58,28.420038,77.110608
2025-09-04 14:19:00,HP38F6826,20,WORKING,sector 58,28.420040,77.110601
2025-09-04 14:20:00,HP38F6826,20,WORKING,sector 58,28.420045,77.110589
2025-09-04 14:21:00,HP38F6826,20,WORKING,sector 58,28.420047,77.110586
2025-09-04 14:22:00,HP38F6826,20,WORKING,sector 58,28.420053,77.110571
2025-09-04 14:23:00,HP38F6826,20,WORKING,sector 58,28.420058,77.110570
2025-09-04 14:24:00,HP38F6826,20,WORKING,sector 58,28.420067,77.110558
