timestamp,vehicle,ward,phase,location_name,latitude,longitude
2025-10-13 09:20:00,HR26DP0703,19,TRAVEL_OUT,Om Nagar,28.449221,77.019322
2025-10-13 09:19:00,HR26DP0703,19,WORKING,Om Nagar,28.449365,77.018907
2025-10-13 09:20:00,HR26DP0703,19,WORKING,Om Nagar,28.449369,77.018921
2025-10-13 09:21:00,HR26DP0703,19,WORKING,Om Nagar,28.449365,77.018922
2025-10-13 09:22:00,HR26DP0703,19,WORKING,Om Nagar,28.449366,77.018930
2025-10-13 09:23:00,HR26DP0703,19,WORKING,Om Nagar,28.449359,77.018937
2025-10-13 09:24:00,HR26DP0703,19,WORKING,Om Nagar,28.449362,77.018944
2025-10-13 09:25:00,HR26DP0703,19,WORKING,Om Nagar,28.449359,77.018953
2025-10-13 09:26:00,HR26DP0703,19,WORKING,Om Nagar,28.449361,77.018954
2025-10-13 09:27:00,HR26DP0703,19,WORKING,Om Nagar,28.449351,77.018966
2025-10-13 09:28:00,HR26DP0703,19,WORKING,Om Nagar,28.449352,77.018969
2025-10-13 09:29:00,HR26DP0703,19,WORKING,Om Nagar,28.449351,77.018983
2025-10-13 09:30:00,HR26DP0703,19,WORKING,Om Nagar,28.449344,77.018981
2025-10-13 09:31:00,HR26DP0703,19,WORKING,Om Nagar,28.449340,77.018995
2025-10-13 09:32:00,HR26DP0703,19,WORKING,Om Nagar,28.449342,77.018995
2025-10-13 09:33:00,HR26DP0703,19,WORKING,Om Nagar,28.449339,77.019010
2025-10-13 09:34:00,HR26DP0703,19,WORKING,Om Nagar,28.449340,77.019007
2025-10-13 09:35:00,HR26DP0703,19,WORKING,Om Nagar,28.449330,77.019020
2025-10-13 09:36:00,HR26DP0703,19,WORKING,Om Nagar,28.449335,77.019026
2025-10-13 09:37:00,HR26DP0703,19,WORKING,Om Nagar,28.449328,77.019034
2025-10-13 09:38:00,HR26DP0703,19,WORKING,Om Nagar,28.449324,77.019038
2025-10-13 09:39:00,HR26DP0703,19,WORKING,Om Nagar,28.449321,77.019048
2025-10-13 09:40:00,HR26DP0703,19,WORKING,Om Nagar,28.449327,77.019053
2025-10-13 09:41:00,HR26DP0703,19,WORKING,Om Nagar,28.449322,77.019063
2025-10-13 09:42:00,HR26DP0703,19,WORKING,Om Nagar,28.449315,77.019064
2025-10-13 09:43:00,HR26DP0703,19,WORKING,Om Nagar,28.449313,77.019079
2025-10-13 09:44:00,HR26DP0703,19,WORKING,Om Nagar,28.449314,77.019076
2025-10-13 09:45:00,HR26DP0703,19,WORKING,Om Nagar,28.449311,77.019095
2025-10-13 09:46:00,HR26DP0703,19,WORKING,Om Nagar,28.449310,77.019088
2025-10-13 09:47:00,HR26DP0703,19,WORKING,Om Nagar,28.449301,77.019103
2025-10-13 09:48:00,HR26DP0703,19,WORKING,Om Nagar,28.449305,77.019108
2025-10-13 09:49:00,HR26DP0703,19,WORKING,Om Nagar,28.449298,77.019116
2025-10-13 09:50:00,HR26DP0703,19,WORKING,Om Nagar,28.449296,77.019097
2025-10-13 09:51:00,HR26DP0703,19,WORKING,Om Nagar,28.449289,77.019103
2025-10-13 09:52:00,HR26DP0703,19,WORKING,Om Nagar,28.449289,77.019087
2025-10-13 09:53:00,HR26DP0703,19,WORKING,Om Nagar,28.449292,77.019082
2025-10-13 09:54:00,HR26DP0703,19,WORKING,Om Nagar,28.449292,77.019079
2025-10-13 09:55:00,HR26DP0703,19,WORKING,Om Nagar,28.449297,77.019064
2025-10-13 09:56:00,HR26DP0703,19,WORKING,Om Nagar,28.449306,77.019066
2025-10-13 09:57:00,HR26DP0703,19,WORKING,Om Nagar,28.449307,77.019049
2025-10-13 09:58:00,HR26DP0703,19,WORKING,Om Nagar,28.449304,77.019056
2025-10-13 09:59:00,HR26DP0703,19,WORKING,Om Nagar,28.449314,77.019040
2025-10-13 10:00:00,HR26DP0703,19,WORKING,Om Nagar,28.449307,77.019036
2025-10-13 10:01:00,HR26DP0703,19,WORKING,Om Nagar,28.449311,77.019025
2025-10-13 10:02:00,HR26DP0703,19,WORKING,Om Nagar,28.449316,77.019025
2025-10-13 10:03:00,HR26DP0703,19,WORKING,Om Nagar,28.449322,77.019011
2025-10-13 10:04:00,HR26DP0703,19,WORKING,Om Nagar,28.449324,77.019010
2025-10-13 10:05:00,HR26DP0703,19,WORKING,Om Nagar,28.449324,77.018993
2025-10-13 10:06:00,HR26DP0703,19,WORKING,Om Nagar,28.449324,77.019001
2025-10-13 10:07:00,HR26DP0703,19,WORKING,Om Nagar,28.449329,77.018981
2025-10-13 10:08:00,HR26DP0703,19,WORKING,Om Nagar,28.449334,77.018984
2025-10-13 10:09:00,HR26DP0703,19,WORKING,Om Nagar,28.449335,77.018966
2025-10-13 10:10:00,HR26DP0703,19,WORKING,Om Nagar,28.449336,77.018973
2025-10-13 10:11:00,HR26DP0703,19,WORKING,Om Nagar,28.449341,77.018954
2025-10-13 10:12:00,HR26DP0703,19,WORKING,Om Nagar,28.449338,77.018959
2025-10-13 10:13:00,HR26DP0703,19,WORKING,Om Nagar,28.449342,77.018939
2025-10-13 10:14:00,HR26DP0703,19,WORKING,Om Nagar,28.449349,77.018943
2025-10-13 10:15:00,HR26DP0703,19,WORKING,Om Nagar,28.449352,77.018929
2025-10-13 10:16:00,HR26DP0703,19,WORKING,Om Nagar,28.449345,77.018928
2025-10-13 10:17:00,HR26DP0703,19,WORKING,Om Nagar,28.449356,77.018918
2025-10-13 10:18:00,HR26DP0703,19,WORKING,Om Nagar,28.449357,77.018912
2025-10-13 10:19:00,HR26DP0703,19,WORKING,Om Nagar,28.449359,77.018902
2025-10-13 10:20:00,HR26DP0703,19,WORKING,Om Nagar,28.449362,77.018920
2025-10-13 10:21:00,HR26DP0703,19,WORKING,Om Nagar,28.449365,77.018924
2025-10-13 10:22:00,HR26DP0703,19,WORKING,Om Nagar,28.449365,77.018929
2025-10-13 10:23:00,HR26DP0703,19,WORKING,Om Nagar,28.449361,77.018939
2025-10-13 10:24:00,HR26DP0703,19,WORKING,Om Nagar,28.449363,77.018941
2025-10-13 10:25:00,HR26DP0703,19,WORKING,Om Nagar,28.449358,77.018954
2025-10-13 10:26:00,HR26DP0703,19,WORKING,Om Nagar,28.449361,77.018953
2025-10-13 10:27:00,HR26DP0703,19,WORKING,Om Nagar,28.449350,77.018966
2025-10-13 10:28:00,HR26DP0703,19,WORKING,Om Nagar,28.449351,77.018970
2025-10-13 10:29:00,HR26DP0703,19,WORKING,Om Nagar,28.449350,77.018983
2025-10-13 10:30:00,HR26DP0703,19,WORKING,Om Nagar,28.449351,77.018979
2025-10-13 10:31:00,HR26DP0703,19,WORKING,Om Nagar,28.449340,77.018993
2025-10-13 10:32:00,HR26DP0703,19,WORKING,Om Nagar,28.449339,77.018997
2025-10-13 10:33:00,HR26DP0703,19,WORKING,Om Nagar,28.449336,77.019008
2025-10-13 10:34:00,HR26DP0703,19,WORKING,Om Nagar,28.449334,77.019010
2025-10-13 10:35:00,HR26DP0703,19,WORKING,Om Nagar,28.449331,77.019022
2025-10-13 10:36:00,HR26DP0703,19,WORKING,Om Nagar,28.449336,77.019023
2025-10-13 10:37:00,HR26DP0703,19,WORKING,Om Nagar,28.449328,77.019035
2025-10-13 10:38:00,HR26DP0703,19,WORKING,Om Nagar,28.449330,77.019037
2025-10-13 10:39:00,HR26DP0703,19,WORKING,Om Nagar,28.449322,77.019048
2025-10-13 10:40:00,HR26DP0703,19,WORKING,Om Nagar,28.449323,77.019052
2025-10-13 10:41:00,HR26DP0703,19,BREAK,Om Nagar,28.449323,77.019052
2025-10-13 10:42:00,HR26DP0703,19,BREAK,Om Nagar,28.449323,77.019052
2025-10-13 10:43:00,HR26DP0703,19,BREAK,Om Nagar,28.449323,77.019052
2025-10-13 10:44:00,HR26DP0703,19,BREAK,Om Nagar,28.449323,77.019052
2025-10-13 10:45:00,HR26DP0703,19,BREAK,Om Nagar,28.449323,77.019052
2025-10-13 10:46:00,HR26DP0703,19,BREAK,Om Nagar,28.449323,77.019052
2025-10-13 10:47:00,HR26DP0703,19,BREAK,Om Nagar,28.449323,77.019052
2025-10-13 10:48:00,HR26DP0703,19,BREAK,Om Nagar,28.449323,77.019052
2025-10-13 10:49:00,HR26DP0703,19,BREAK,Om Nagar,28.449323,77.019052
2025-10-13 10:50:00,HR26DP0703,19,BREAK,Om Nagar,28.449323,77.019052
2025-10-13 10:51:00,HR26DP0703,19,BREAK,Om Nagar,28.449323,77.019052
2025-10-13 10:52:00,HR26DP0703,19,BREAK,Om Nagar,28.449323,77.019052
2025-10-13 10:53:00,HR26DP0703,19,BREAK,Om Nagar,28.449323,77.019052
2025-10-13 10:54:00,HR26DP0703,19,BREAK,Om Nagar,28.449323,77.019052
2025-10-13 10:55:00,HR26DP0703,19,BREAK,Om Nagar,28.449323,77.019052
2025-10-13 10:56:00,HR26DP0703,19,BREAK,Om Nagar,28.449323,77.019052
2025-10-13 10:57:00,HR26DP0703,19,BREAK,Om Nagar,28.449323,77.019052
2025-10-13 10:58:00,HR26DP0703,19,BREAK,Om Nagar,28.449323,77.019052
2025-10-13 10:59:00,HR26DP0703,19,WORKING,Om Nagar,28.449317,77.019062
2025-10-13 11:00:00,HR26DP0703,19,WORKING,Om Nagar,28.449323,77.019066
2025-10-13 11:01:00,HR26DP0703,19,WORKING,Om Nagar,28.449318,77.019078
2025-10-13 11:02:00,HR26DP0703,19,WORKING,Om Nagar,28.449314,77.019077
2025-10-13 11:03:00,HR26DP0703,19,WORKING,Om Nagar,28.449310,77.019093
2025-10-13 11:04:00,HR26DP0703,19,WORKING,Om Nagar,28.449309,77.019090
2025-10-13 11:05:00,HR26DP0703,19,WORKING,Om Nagar,28.449306,77.019108
2025-10-13 11:06:00,HR26DP0703,19,WORKING,Om Nagar,28.449302,77.019104
2025-10-13 11:07:00,HR26DP0703,19,WORKING,Om Nagar,28.449296,77.019117
2025-10-13 11:08:00,HR26DP0703,19,WORKING,Om Nagar,28.449298,77.019121
2025-10-13 11:09:00,HR26DP0703,19,WORKING,Om Nagar,28.449294,77.019131
2025-10-13 11:10:00,HR26DP0703,19,WORKING,Om Nagar,28.449294,77.019134
2025-10-13 11:11:00,HR26DP0703,19,WORKING,Om Nagar,28.449288,77.019144
2025-10-13 11:12:00,HR26DP0703,19,WORKING,Om Nagar,28.449292,77.019149
2025-10-13 11:13:00,HR26DP0703,19,WORKING,Om Nagar,28.449287,77.019158
2025-10-13 11:14:00,HR26DP0703,19,WORKING,Om Nagar,28.449289,77.019160
2025-10-13 11:15:00,HR26DP0703,19,WORKING,Om Nagar,28.449279,77.019171
2025-10-13 11:16:00,HR26DP0703,19,WORKING,Om Nagar,28.449285,77.019176
2025-10-13 11:17:00,HR26DP0703,19,WORKING,Om Nagar,28.449274,77.019184
2025-10-13 11:18:00,HR26DP0703,19,WORKING,Om Nagar,28.449275,77.019190
2025-10-13 11:19:00,HR26DP0703,19,WORKING,Om Nagar,28.449269,77.019198
2025-10-13 11:20:00,HR26DP0703,19,WORKING,Om Nagar,28.449269,77.019203
2025-10-13 11:21:00,HR26DP0703,19,WORKING,Om Nagar,28.449267,77.019215
2025-10-13 11:22:00,HR26DP0703,19,WORKING,Om Nagar,28.449270,77.019214
2025-10-13 11:23:00,HR26DP0703,19,WORKING,Om Nagar,28.449264,77.019229
2025-10-13 11:24:00,HR26DP0703,19,WORKING,Om Nagar,28.449264,77.019227
2025-10-13 11:25:00,HR26DP0703,19,WORKING,Om Nagar,28.449257,77.019243
2025-10-13 11:26:00,HR26DP0703,19,WORKING,Om Nagar,28.449254,77.019242
2025-10-13 11:27:00,HR26DP0703,19,WORKING,Om Nagar,28.449251,77.019257
2025-10-13 11:28:00,HR26DP0703,19,WORKING,Om Nagar,28.449254,77.019255
2025-10-13 11:29:00,HR26DP0703,19,WORKING,Om Nagar,28.449248,77.019271
2025-10-13 11:30:00,HR26DP0703,19,WORKING,Om Nagar,28.449250,77.019268
2025-10-13 11:31:00,HR26DP0703,19,WORKING,Om Nagar,28.449245,77.019285
2025-10-13 11:32:00,HR26DP0703,19,WORKING,Om Nagar,28.449239,77.019283
2025-10-13 11:33:00,HR26DP0703,19,WORKING,Om Nagar,28.449237,77.019300
2025-10-13 11:34:00,HR26DP0703,19,WORKING,Om Nagar,28.449236,77.019295
2025-10-13 11:35:00,HR26DP0703,19,WORKING,Om Nagar,28.449234,77.019315
2025-10-13 11:36:00,HR26DP0703,19,WORKING,Om Nagar,28.449232,77.019308
2025-10-13 11:37:00,HR26DP0703,19,WORKING,Om Nagar,28.449227,77.019326
2025-10-13 11:38:00,HR26DP0703,19,WORKING,Om Nagar,28.449224,77.019305
2025-10-13 11:39:00,HR26DP0703,19,WORKING,Om Nagar,28.449217,77.019302
2025-10-13 11:40:00,HR26DP0703,19,WORKING,Om Nagar,28.449216,77.019298
2025-10-13 11:41:00,HR26DP0703,19,WORKING,Om Nagar,28.449226,77.019288
2025-10-13 11:42:00,HR26DP0703,19,WORKING,Om Nagar,28.449221,77.019283
2025-10-13 11:43:00,HR26DP0703,19,WORKING,Om Nagar,28.449226,77.019272
2025-10-13 11:44:00,HR26DP0703,19,WORKING,Om Nagar,28.449227,77.019273
2025-10-13 11:45:00,HR26DP0703,19,WORKING,Om Nagar,28.449232,77.019256
2025-10-13 11:46:00,HR26DP0703,19,WORKING,Om Nagar,28.449235,77.019260
2025-10-13 11:47:00,HR26DP0703,19,WORKING,Om Nagar,28.449241,77.019245
2025-10-13 11:48:00,HR26DP0703,19,WORKING,Om Nagar,28.449243,77.019244
2025-10-13 11:49:00,HR26DP0703,19,WORKING,Om Nagar,28.449245,77.019229
2025-10-13 11:50:00,HR26DP0703,19,WORKING,Om Nagar,28.449241,77.019233
2025-10-13 11:51:00,HR26DP0703,19,WORKING,Om Nagar,28.449247,77.019214
2025-10-13 11:52:00,HR26DP0703,19,WORKING,Om Nagar,28.449251,77.019219
2025-10-13 11:53:00,HR26DP0703,19,WORKING,Om Nagar,28.449253,77.019199
2025-10-13 11:54:00,HR26DP0703,19,WORKING,Om Nagar,28.449252,77.019207
2025-10-13 11:55:00,HR26DP0703,19,WORKING,Om Nagar,28.449259,77.019188
2025-10-13 11:56:00,HR26DP0703,19,WORKING,Om Nagar,28.449255,77.019192
2025-10-13 11:57:00,HR26DP0703,19,WORKING,Om Nagar,28.449262,77.019174
2025-10-13 11:58:00,HR26DP0703,19,WORKING,Om Nagar,28.449267,77.019176
2025-10-13 11:59:00,HR26DP0703,19,WORKING,Om Nagar,28.449268,77.019158
2025-10-13 12:00:00,HR26DP0703,19,WORKING,Om Nagar,28.449267,77.019166
2025-10-13 12:01:00,HR26DP0703,19,WORKING,Om Nagar,28.449273,77.019146
2025-10-13 12:02:00,HR26DP0703,19,WORKING,Om Nagar,28.449274,77.019150
2025-10-13 12:03:00,HR26DP0703,19,WORKING,Om Nagar,28.449280,77.019136
2025-10-13 12:04:00,HR26DP0703,19,WORKING,Om Nagar,28.449273,77.019132
2025-10-13 12:05:00,HR26DP0703,19,WORKING,Om Nagar,28.449285,77.019124
2025-10-13 12:06:00,HR26DP0703,19,WORKING,Om Nagar,28.449286,77.019118
2025-10-13 12:07:00,HR26DP0703,19,WORKING,Om Nagar,28.449288,77.019108
2025-10-13 12:08:00,HR26DP0703,19,WORKING,Om Nagar,28.449291,77.019131
2025-10-13 12:09:00,HR26DP0703,19,WORKING,Om Nagar,28.449293,77.019123
2025-10-13 12:10:00,HR26DP0703,19,WORKING,Om Nagar,28.449295,77.019140
2025-10-13 12:11:00,HR26DP0703,19,WORKING,Om Nagar,28.449293,77.019143
2025-10-13 12:12:00,HR26DP0703,19,WORKING,Om Nagar,28.449287,77.019148
2025-10-13 12:13:00,HR26DP0703,19,WORKING,Om Nagar,28.449287,77.019162
2025-10-13 12:14:00,HR26DP0703,19,WORKING,Om Nagar,28.449282,77.019159
2025-10-13 12:15:00,HR26DP0703,19,WORKING,Om Nagar,28.449278,77.019174
2025-10-13 12:16:00,HR26DP0703,19,WORKING,Om Nagar,28.449283,77.019174
2025-10-13 12:17:00,HR26DP0703,19,WORKING,Om Nagar,28.449277,77.019188
2025-10-13 12:18:00,HR26DP0703,19,WORKING,Om Nagar,28.449277,77.019187
2025-10-13 12:19:00,HR26DP0703,19,WORKING,Om Nagar,28.449272,77.019202
2025-10-13 12:20:00,HR26DP0703,19,WORKING,Om Nagar,28.449269,77.019201
2025-10-13 12:21:00,HR26DP0703,19,WORKING,Om Nagar,28.449267,77.019218
2025-10-13 12:22:00,HR26DP0703,19,WORKING,Om Nagar,28.449270,77.019211
2025-10-13 12:23:00,HR26DP0703,19,WORKING,Om Nagar,28.449262,77.019229
2025-10-13 12:24:00,HR26DP0703,19,WORKING,Om Nagar,28.449265,77.019227
2025-10-13 12:25:00,HR26DP0703,19,WORKING,Om Nagar,28.449259,77.019244
2025-10-13 12:26:00,HR26DP0703,19,WORKING,Om Nagar,28.449260,77.019240
2025-10-13 12:27:00,HR26DP0703,19,WORKING,Om Nagar,28.449251,77.019255
2025-10-13 12:28:00,HR26DP0703,19,WORKING,Om Nagar,28.449250,77.019257
2025-10-13 12:29:00,HR26DP0703,19,WORKING,Om Nagar,28.449245,77.019268
2025-10-13 12:30:00,HR26DP0703,19,WORKING,Om Nagar,28.449251,77.019272
2025-10-13 12:31:00,HR26DP0703,19,WORKING,Om Nagar,28.449246,77.019283
2025-10-13 12:32:00,HR26DP0703,19,WORKING,Om Nagar,28.449246,77.019283
2025-10-13 12:33:00,HR26DP0703,19,WORKING,Om Nagar,28.449240,77.019298
2025-10-13 12:34:00,HR26DP0703,19,WORKING,Om Nagar,28.449235,77.019297
2025-10-13 12:35:00,HR26DP0703,19,WORKING,Om Nagar,28.449230,77.019310
2025-10-13 12:36:00,HR26DP0703,19,WORKING,Om Nagar,28.449235,77.019312
2025-10-13 12:37:00,HR26DP0703,19,WORKING,Om Nagar,28.449227,77.019323
2025-10-13 12:38:00,HR26DP0703,19,WORKING,Om Nagar,28.449229,77.019326
2025-10-13 12:39:00,HR26DP0703,19,WORKING,Om Nagar,28.449224,77.019338
2025-10-13 12:40:00,HR26DP0703,19,WORKING,Om Nagar,28.449222,77.019339
2025-10-13 12:41:00,HR26DP0703,19,WORKING,Om Nagar,28.449221,77.019355
2025-10-13 12:42:00,HR26DP0703,19,WORKING,Om Nagar,28.449218,77.019350
2025-10-13 12:43:00,HR26DP0703,19,WORKING,Om Nagar,28.449211,77.019364
2025-10-13 12:44:00,HR26DP0703,19,WORKING,Om Nagar,28.449215,77.019368
2025-10-13 12:45:00,HR26DP0703,19,WORKING,Om Nagar,28.449206,77.019376
2025-10-13 12:46:00,HR26DP0703,19,WORKING,Om Nagar,28.449210,77.019383
2025-10-13 12:47:00,HR26DP0703,19,WORKING,Om Nagar,28.449207,77.019393
2025-10-13 12:48:00,HR26DP0703,19,WORKING,Om Nagar,28.449206,77.019393
2025-10-13 12:49:00,HR26DP0703,19,WORKING,Om Nagar,28.449199,77.019406
2025-10-13 12:50:00,HR26DP0703,19,WORKING,Om Nagar,28.449203,77.019407
2025-10-13 12:51:00,HR26DP0703,19,WORKING,Om Nagar,28.449194,77.019419
2025-10-13 12:52:00,HR26DP0703,19,WORKING,Om Nagar,28.449195,77.019422
2025-10-13 12:53:00,HR26DP0703,19,WORKING,Om Nagar,28.449187,77.019432
2025-10-13 12:54:00,HR26DP0703,19,BREAK,Om Nagar,28.449187,77.019432
2025-10-13 12:55:00,HR26DP0703,19,BREAK,Om Nagar,28.449187,77.019432
2025-10-13 12:56:00,HR26DP0703,19,BREAK,Om Nagar,28.449187,77.019432
2025-10-13 12:57:00,HR26DP0703,19,BREAK,Om Nagar,28.449187,77.019432
2025-10-13 12:58:00,HR26DP0703,19,BREAK,Om Nagar,28.449187,77.019432
2025-10-13 12:59:00,HR26DP0703,19,BREAK,Om Nagar,28.449187,77.019432
2025-10-13 13:00:00,HR26DP0703,19,BREAK,Om Nagar,28.449187,77.019432
2025-10-13 13:01:00,HR26DP0703,19,BREAK,Om Nagar,28.449187,77.019432
2025-10-13 13:02:00,HR26DP0703,19,BREAK,Om Nagar,28.449187,77.019432
2025-10-13 13:03:00,HR26DP0703,19,BREAK,Om Nagar,28.449187,77.019432
2025-10-13 13:04:00,HR26DP0703,19,BREAK,Om Nagar,28.449187,77.019432
2025-10-13 13:05:00,HR26DP0703,19,BREAK,Om Nagar,28.449187,77.019432
2025-10-13 13:06:00,HR26DP0703,19,BREAK,Om Nagar,28.449187,77.019432
2025-10-13 13:07:00,HR26DP0703,19,BREAK,Om Nagar,28.449187,77.019432
2025-10-13 13:08:00,HR26DP0703,19,BREAK,Om Nagar,28.449187,77.019432
2025-10-13 13:09:00,HR26DP0703,19,BREAK,Om Nagar,28.449187,77.019432
2025-10-13 13:10:00,HR26DP0703,19,BREAK,Om Nagar,28.449187,77.019432
2025-10-13 13:11:00,HR26DP0703,19,BREAK,Om Nagar,28.449187,77.019432
2025-10-13 13:12:00,HR26DP0703,19,BREAK,Om Nagar,28.449187,77.019432
2025-10-13 13:13:00,HR26DP0703,19,BREAK,Om Nagar,28.449187,77.019432
2025-10-13 13:14:00,HR26DP0703,19,BREAK,Om Nagar,28.449187,77.019432
2025-10-13 13:15:00,HR26DP0703,19,BREAK,Om Nagar,28.449187,77.019432
2025-10-13 13:16:00,HR26DP0703,19,BREAK,Om Nagar,28.449187,77.019432
2025-10-13 13:17:00,HR26DP0703,19,BREAK,Om Nagar,28.449187,77.019432
2025-10-13 13:18:00,HR26DP0703,19,BREAK,Om Nagar,28.449187,77.019432
2025-10-13 13:19:00,HR26DP0703,19,BREAK,Om Nagar,28.449187,77.019432
2025-10-13 13:20:00,HR26DP0703,19,BREAK,Om Nagar,28.449187,77.019432
2025-10-13 13:21:00,HR26DP0703,19,BREAK,Om Nagar,28.449187,77.019432
2025-10-13 13:22:00,HR26DP0703,19,BREAK,Om Nagar,28.449187,77.019432
2025-10-13 13:23:00,HR26DP0703,19,BREAK,Om Nagar,28.449187,77.019432
2025-10-13 13:24:00,HR26DP0703,19,BREAK,Om Nagar,28.449187,77.019432
2025-10-13 13:25:00,HR26DP0703,19,BREAK,Om Nagar,28.449187,77.019432
2025-10-13 13:26:00,HR26DP0703,19,BREAK,Om Nagar,28.449187,77.019432
2025-10-13 13:27:00,HR26DP0703,19,BREAK,Om Nagar,28.449187,77.019432
2025-10-13 13:28:00,HR26DP0703,19,BREAK,Om Nagar,28.449187,77.019432
2025-10-13 13:29:00,HR26DP0703,19,BREAK,Om Nagar,28.449187,77.019432
2025-10-13 13:30:00,HR26DP0703,19,BREAK,Om Nagar,28.449187,77.019432
2025-10-13 13:31:00,HR26DP0703,19,BREAK,Om Nagar,28.449187,77.019432
2025-10-13 13:32:00,HR26DP0703,19,WORKING,Om Nagar,28.449189,77.019437
2025-10-13 13:33:00,HR26DP0703,19,WORKING,Om Nagar,28.449185,77.019447
2025-10-13 13:34:00,HR26DP0703,19,WORKING,Om Nagar,28.449185,77.019449
2025-10-13 13:35:00,HR26DP0703,19,WORKING,Om Nagar,28.449183,77.019463
2025-10-13 13:36:00,HR26DP0703,19,WORKING,Om Nagar,28.449184,77.019460
2025-10-13 13:37:00,HR26DP0703,19,WORKING,Om Nagar,28.449174,77.019474
2025-10-13 13:38:00,HR26DP0703,19,WORKING,Om Nagar,28.449173,77.019477
2025-10-13 13:39:00,HR26DP0703,19,WORKING,Om Nagar,28.449168,77.019487
2025-10-13 13:40:00,HR26DP0703,19,WORKING,Om Nagar,28.449172,77.019492
2025-10-13 13:41:00,HR26DP0703,19,WORKING,Om Nagar,28.449169,77.019503
2025-10-13 13:42:00,HR26DP0703,19,WORKING,Om Nagar,28.449166,77.019503
2025-10-13 13:43:00,HR26DP0703,19,WORKING,Om Nagar,28.449159,77.019515
2025-10-13 13:44:00,HR26DP0703,19,WORKING,Om Nagar,28.449160,77.019519
2025-10-13 13:45:00,HR26DP0703,19,WORKING,Om Nagar,28.449160,77.019532
2025-10-13 13:46:00,HR26DP0703,19,WORKING,Om Nagar,28.449154,77.019514
2025-10-13 13:47:00,HR26DP0703,19,WORKING,Om Nagar,28.449154,77.019507
2025-10-13 13:48:00,HR26DP0703,19,WORKING,Om Nagar,28.449152,77.019502
2025-10-13 13:49:00,HR26DP0703,19,WORKING,Om Nagar,28.449155,77.019494
2025-10-13 13:50:00,HR26DP0703,19,WORKING,Om Nagar,28.449150,77.019489
2025-10-13 13:51:00,HR26DP0703,19,WORKING,Om Nagar,28.449155,77.019478
2025-10-13 13:52:00,HR26DP0703,19,WORKING,Om Nagar,28.449154,77.019479
2025-10-13 13:53:00,HR26DP0703,19,WORKING,Om Nagar,28.449159,77.019462
2025-10-13 13:54:00,HR26DP0703,19,WORKING,Om Nagar,28.449161,77.019466
2025-10-13 13:55:00,HR26DP0703,19,WORKING,Om Nagar,28.449165,77.019447
2025-10-13 13:56:00,HR26DP0703,19,WORKING,Om Nagar,28.449165,77.019454
2025-10-13 13:57:00,HR26DP0703,19,WORKING,Om Nagar,28.449171,77.019434
2025-10-13 13:58:00,HR26DP0703,19,WORKING,Om Nagar,28.449174,77.019438
2025-10-13 13:59:00,HR26DP0703,19,WORKING,Om Nagar,28.449178,77.019421
2025-10-13 14:00:00,HR26DP0703,19,WORKING,Om Nagar,28.449173,77.019426
2025-10-13 14:01:00,HR26DP0703,19,WORKING,Om Nagar,28.449185,77.019412
