timestamp,vehicle,ward,phase,location_name,latitude,longitude
2025-10-11 09:57:00,HR15F3079,30,WORKING,Nehru Lane,28.464639,77.020688
2025-10-11 09:58:00,HR15F3079,30,WORKING,Nehru Lane,28.464632,77.020696
2025-10-11 09:59:00,HR15F3079,30,WORKING,Nehru Lane,28.464633,77.020708
2025-10-11 10:00:00,HR15F3079,30,WORKING,Nehru Lane,28.464626,77.020712
2025-10-11 10:01:00,HR15F3079,30,WORKING,Nehru Lane,28.464628,77.020725
2025-10-11 10:02:00,HR15F3079,30,WORKING,Nehru Lane,28.464626,77.020734
2025-10-11 10:03:00,HR15F3079,30,WORKING,Nehru Lane,28.464624,77.020710
2025-10-11 10:04:00,HR15F3079,30,WORKING,Nehru Lane,28.464628,77.020708
2025-10-11 10:05:00,HR15F3079,30,WORKING,Nehru Lane,28.464630,77.020700
2025-10-11 10:06:00,HR15F3079,30,WORKING,Nehru Lane,28.464635,77.020685
2025-10-11 10:07:00,HR15F3079,30,WORKING,Nehru Lane,28.464635,77.020683
2025-10-11 10:08:00,HR15F3079,30,WORKING,Nehru Lane,28.464639,77.020668
2025-10-11 10:09:00,HR15F3079,30,WORKING,Nehru Lane,28.464638,77.020658
2025-10-11 10:10:00,HR15F3079,30,WORKING,Nehru Lane,28.464643,77.020647
2025-10-11 10:11:00,HR15F3079,30,WORKING,Nehru Lane,28.464643,77.020643
2025-10-11 10:12:00,HR15F3079,30,WORKING,Nehru Lane,28.464630,77.020640
2025-10-11 10:13:00,HR15F3079,30,WORKING,Nehru Lane,28.464627,77.020627
2025-10-11 10:14:00,HR15F3079,30,WORKING,Nehru Lane,28.464625,77.020630
2025-10-11 10:15:00,HR15F3079,30,WORKING,Nehru Lane,28.464610,77.020618
2025-10-11 10:16:00,HR15F3079,30,WORKING,Nehru Lane,28.464606,77.020614
2025-10-11 10:17:00,HR15F3079,30,WORKING,Nehru Lane,28.464600,77.020604
2025-10-11 10:18:00,HR15F3079,30,WORKING,Nehru Lane,28.464594,77.020603
2025-10-11 10:19:00,HR15F3079,30,WORKING,Nehru Lane,28.464590,77.020588
2025-10-11 10:20:00,HR15F3079,30,WORKING,Nehru Lane,28.464581,77.020592
2025-10-11 10:21:00,HR15F3079,30,WORKING,Nehru Lane,28.464572,77.020579
2025-10-11 10:22:00,HR15F3079,30,WORKING,Nehru Lane,28.464572,77.020578
2025-10-11 10:23:00,HR15F3079,30,WORKING,Nehru Lane,28.464559,77.020567
2025-10-11 10:24:00,HR15F3079,30,WORKING,Nehru Lane,28.464555,77.020564
2025-10-11 10:25:00,HR15F3079,30,WORKING,Nehru Lane,28.464545,77.020555
2025-10-11 10:26:00,HR15F3079,30,WORKING,Nehru Lane,28.464542,77.020552
2025-10-11 10:27:00,HR15F3079,30,WORKING,Nehru Lane,28.464535,77.020541
2025-10-11 10:28:00,HR15F3079,30,WORKING,Nehru Lane,28.464531,77.020540
2025-10-11 10:29:00,HR15F3079,30,WORKING,Nehru Lane,28.464524,77.020526
2025-10-11 10:30:00,HR15F3079,30,WORKING,Nehru Lane,28.464520,77.020529
2025-10-11 10:31:00,HR15F3079,30,WORKING,Nehru Lane,28.464507,77.020516
2025-10-11 10:32:00,HR15F3079,30,WORKING,Nehru Lane,28.464505,77.020514
2025-10-11 10:33:00,HR15F3079,30,WORKING,Nehru Lane,28.464497,77.020502
2025-10-11 10:34:00,HR15F3079,30,WORKING,Nehru Lane,28.464493,77.020503
2025-10-11 10:35:00,HR15F3079,30,BREAK,Nehru Lane,28.464493,77.020503
2025-10-11 10:36:00,HR15F3079,30,BREAK,Nehru Lane,28.464493,77.020503
2025-10-11 10:37:00,HR15F3079,30,BREAK,Nehru Lane,28.464493,77.020503
2025-10-11 10:38:00,HR15F3079,30,BREAK,Nehru Lane,28.464493,77.020503
2025-10-11 10:39:00,HR15F3079,30,BREAK,Nehru Lane,28.464493,77.020503
2025-10-11 10:40:00,HR15F3079,30,BREAK,Nehru Lane,28.464493,77.020503
2025-10-11 10:41:00,HR15F3079,30,BREAK,Nehru Lane,28.464493,77.020503
2025-10-11 10:42:00,HR15F3079,30,BREAK,Nehru Lane,28.464493,77.020503
2025-10-11 10:43:00,HR15F3079,30,BREAK,Nehru Lane,28.464493,77.020503
2025-10-11 10:44:00,HR15F3079,30,BREAK,Nehru Lane,28.464493,77.020503
2025-10-11 10:45:00,HR15F3079,30,BREAK,Nehru Lane,28.464493,77.020503
2025-10-11 10:46:00,HR15F3079,30,BREAK,Nehru Lane,28.464493,77.020503
2025-10-11 10:47:00,HR15F3079,30,BREAK,Nehru Lane,28.464493,77.020503
2025-10-11 10:48:00,HR15F3079,30,BREAK,Nehru Lane,28.464493,77.020503
2025-10-11 10:49:00,HR15F3079,30,BREAK,Nehru Lane,28.464493,77.020503
2025-10-11 10:50:00,HR15F3079,30,BREAK,Nehru Lane,28.464493,77.020503
2025-10-11 10:51:00,HR15F3079,30,BREAK,Nehru Lane,28.464493,77.020503
2025-10-11 10:52:00,HR15F3079,30,BREAK,Nehru Lane,28.464493,77.020503
2025-10-11 10:53:00,HR15F3079,30,WORKING,Nehru Lane,28.464495,77.020510
2025-10-11 10:54:00,HR15F3079,30,WORKING,Nehru Lane,28.464491,77.020522
2025-10-11 10:55:00,HR15F3079,30,WORKING,Nehru Lane,28.464491,77.020521
2025-10-11 10:56:00,HR15F3079,30,WORKING,Nehru Lane,28.464496,77.020526
2025-10-11 10:57:00,HR15F3079,30,WORKING,Nehru Lane,28.464509,77.020536
2025-10-11 10:58:00,HR15F3079,30,WORKING,Nehru Lane,28.464511,77.020539
2025-10-11 10:59:00,HR15F3079,30,WORKING,Nehru Lane,28.464523,77.020548
2025-10-11 11:00:00,HR15F3079,30,WORKING,Nehru Lane,28.464527,77.020552
2025-10-11 11:01:00,HR15F3079,30,WORKING,Nehru Lane,28.464530,77.020565
2025-10-11 11:02:00,HR15F3079,30,WORKING,Nehru Lane,28.464537,77.020562
2025-10-11 11:03:00,HR15F3079,30,WORKING,Nehru Lane,28.464544,77.020578
2025-10-11 11:04:00,HR15F3079,30,WORKING,Nehru Lane,28.464551,77.020574
2025-10-11 11:05:00,HR15F3079,30,WORKING,Nehru Lane,28.464562,77.020586
2025-10-11 11:06:00,HR15F3079,30,WORKING,Nehru Lane,28.464565,77.020589
2025-10-11 11:07:00,HR15F3079,30,WORKING,Nehru Lane,28.464570,77.020602
2025-10-11 11:08:00,HR15F3079,30,WORKING,Nehru Lane,28.464574,77.020599
2025-10-11 11:09:00,HR15F3079,30,WORKING,Nehru Lane,28.464588,77.020611
2025-10-11 11:10:00,HR15F3079,30,WORKING,Nehru Lane,28.464593,77.020614
2025-10-11 11:11:00,HR15F3079,30,WORKING,Nehru Lane,28.464601,77.020624
2025-10-11 11:12:00,HR15F3079,30,WORKING,Nehru Lane,28.464601,77.020627
2025-10-11 11:13:00,HR15F3079,30,WORKING,Nehru Lane,28.464614,77.020636
2025-10-11 11:14:00,HR15F3079,30,WORKING,Nehru Lane,28.464619,77.020640
2025-10-11 11:15:00,HR15F3079,30,WORKING,Nehru Lane,28.464623,77.020653
2025-10-11 11:16:00,HR15F3079,30,WORKING,Nehru Lane,28.464630,77.020654
2025-10-11 11:17:00,HR15F3079,30,WORKING,Nehru Lane,28.464635,77.020670
2025-10-11 11:18:00,HR15F3079,30,WORKING,Nehru Lane,28.464636,77.020673
2025-10-11 11:19:00,HR15F3079,30,WORKING,Nehru Lane,28.464640,77.020688
2025-10-11 11:20:00,HR15F3079,30,WORKING,Nehru Lane,28.464639,77.020694
2025-10-11 11:21:00,HR15F3079,30,WORKING,Nehru Lane,28.464641,77.020708
2025-10-11 11:22:00,HR15F3079,30,WORKING,Nehru Lane,28.464643,77.020715
2025-10-11 11:23:00,HR15F3079,30,WORKING,Nehru Lane,28.464642,77.020718
2025-10-11 11:24:00,HR15F3079,30,WORKING,Nehru Lane,28.464634,77.020731
2025-10-11 11:25:00,HR15F3079,30,WORKING,Nehru Lane,28.464628,77.020735
2025-10-11 11:26:00,HR15F3079,30,WORKING,Nehru Lane,28.464624,77.020749
2025-10-11 11:27:00,HR15F3079,30,WORKING,Nehru Lane,28.464627,77.020750
2025-10-11 11:28:00,HR15F3079,30,WORKING,Nehru Lane,28.464616,77.020765
2025-10-11 11:29:00,HR15F3079,30,WORKING,Nehru Lane,28.464611,77.020768
2025-10-11 11:30:00,HR15F3079,30,WORKING,Nehru Lane,28.464608,77.020784
2025-10-11 11:31:00,HR15F3079,30,WORKING,Nehru Lane,28.464604,77.020782
2025-10-11 11:32:00,HR15F3079,30,WORKING,Nehru Lane,28.464597,77.020798
2025-10-11 11:33:00,HR15F3079,30,WORKING,Nehru Lane,28.464599,77.020800
2025-10-11 11:34:00,HR15F3079,30,WORKING,Nehru Lane,28.464590,77.020815
2025-10-11 11:35:00,HR15F3079,30,WORKING,Nehru Lane,28.464591,77.020816
2025-10-11 11:36:00,HR15F3079,30,WORKING,Nehru Lane,28.464582,77.020832
2025-10-11 11:37:00,HR15F3079,30,WORKING,Nehru Lane,28.464576,77.020833
2025-10-11 11:38:00,HR15F3079,30,WORKING,Nehru Lane,28.464568,77.020846
2025-10-11 11:39:00,HR15F3079,30,WORKING,Nehru Lane,28.464567,77.020852
2025-10-11 11:40:00,HR15F3079,30,WORKING,Nehru Lane,28.464562,77.020864
2025-10-11 11:41:00,HR15F3079,30,WORKING,Nehru Lane,28.464559,77.020866
2025-10-11 11:42:00,HR15F3079,30,WORKING,Nehru Lane,28.464552,77.020880
2025-10-11 11:43:00,HR15F3079,30,WORKING,Nehru Lane,28.464551,77.020883
2025-10-11 11:44:00,HR15F3079,30,WORKING,Nehru Lane,28.464543,77.020896
2025-10-11 11:45:00,HR15F3079,30,WORKING,Nehru Lane,28.464542,77.020901
2025-10-11 11:46:00,HR15F3079,30,WORKING,Nehru Lane,28.464539,77.020916
2025-10-11 11:47:00,HR15F3079,30,WORKING,Nehru Lane,28.464537,77.020915
2025-10-11 11:48:00,HR15F3079,30,WORKING,Nehru Lane,28.464524,77.020930
2025-10-11 11:49:00,HR15F3079,30,WORKING,Nehru Lane,28.464523,77.020935
2025-10-11 11:50:00,HR15F3079,30,WORKING,Nehru Lane,28.464517,77.020948
2025-10-11 11:51:00,HR15F3079,30,WORKING,Nehru Lane,28.464519,77.020951
2025-10-11 11:52:00,HR15F3079,30,WORKING,Nehru Lane,28.464509,77.020964
2025-10-11 11:53:00,HR15F3079,30,WORKING,Nehru Lane,28.464511,77.020968
2025-10-11 11:54:00,HR15F3079,30,WORKING,Nehru Lane,28.464500,77.020980
2025-10-11 11:55:00,HR15F3079,30,WORKING,Nehru Lane,28.464499,77.020985
2025-10-11 11:56:00,HR15F3079,30,WORKING,Nehru Lane,28.464494,77.020999
2025-10-11 11:57:00,HR15F3079,30,WORKING,Nehru Lane,28.464490,77.020979
2025-10-11 11:58:00,HR15F3079,30,WORKING,Nehru Lane,28.464489,77.020971
2025-10-11 11:59:00,HR15F3079,30,WORKING,Nehru Lane,28.464489,77.020967
2025-10-11 12:00:00,HR15F3079,30,WORKING,Nehru Lane,28.464498,77.020956
2025-10-11 12:01:00,HR15F3079,30,WORKING,Nehru Lane,28.464494,77.020948
2025-10-11 12:02:00,HR15F3079,30,WORKING,Nehru Lane,28.464504,77.020939
2025-10-11 12:03:00,HR15F3079,30,WORKING,Nehru Lane,28.464511,77.020934
2025-10-11 12:04:00,HR15F3079,30,WORKING,Nehru Lane,28.464513,77.020918
2025-10-11 12:05:00,HR15F3079,30,WORKING,Nehru Lane,28.464517,77.020918
2025-10-11 12:06:00,HR15F3079,30,BREAK,Nehru Lane,28.464517,77.020918
2025-10-11 12:07:00,HR15F3079,30,BREAK,Nehru Lane,28.464517,77.020918
2025-10-11 12:08:00,HR15F3079,30,BREAK,Nehru Lane,28.464517,77.020918
2025-10-11 12:09:00,HR15F3079,30,BREAK,Nehru Lane,28.464517,77.020918
2025-10-11 12:10:00,HR15F3079,30,BREAK,Nehru Lane,28.464517,77.020918
2025-10-11 12:11:00,HR15F3079,30,BREAK,Nehru Lane,28.464517,77.020918
2025-10-11 12:12:00,HR15F3079,30,BREAK,Nehru Lane,28.464517,77.020918
2025-10-11 12:13:00,HR15F3079,30,BREAK,Nehru Lane,28.464517,77.020918
2025-10-11 12:14:00,HR15F3079,30,BREAK,Nehru Lane,28.464517,77.020918
2025-10-11 12:15:00,HR15F3079,30,BREAK,Nehru Lane,28.464517,77.020918
2025-10-11 12:16:00,HR15F3079,30,BREAK,Nehru Lane,28.464517,77.020918
2025-10-11 12:17:00,HR15F3079,30,BREAK,Nehru Lane,28.464517,77.020918
2025-10-11 12:18:00,HR15F3079,30,BREAK,Nehru Lane,28.464517,77.020918
2025-10-11 12:19:00,HR15F3079,30,BREAK,Nehru Lane,28.464517,77.020918
2025-10-11 12:20:00,HR15F3079,30,BREAK,Nehru Lane,28.464517,77.020918
2025-10-11 12:21:00,HR15F3079,30,BREAK,Nehru Lane,28.464517,77.020918
2025-10-11 12:22:00,HR15F3079,30,BREAK,Nehru Lane,28.464517,77.020918
2025-10-11 12:23:00,HR15F3079,30,BREAK,Nehru Lane,28.464517,77.020918
2025-10-11 12:24:00,HR15F3079,30,BREAK,Nehru Lane,28.464517,77.020918
2025-10-11 12:25:00,HR15F3079,30,BREAK,Nehru Lane,28.464517,77.020918
2025-10-11 12:26:00,HR15F3079,30,BREAK,Nehru Lane,28.464517,77.020918
2025-10-11 12:27:00,HR15F3079,30,BREAK,Nehru Lane,28.464517,77.020918
2025-10-11 12:28:00,HR15F3079,30,BREAK,Nehru Lane,28.464517,77.020918
2025-10-11 12:29:00,HR15F3079,30,BREAK,Nehru Lane,28.464517,77.020918
2025-10-11 12:30:00,HR15F3079,30,BREAK,Nehru Lane,28.464517,77.020918
2025-10-11 12:31:00,HR15F3079,30,BREAK,Nehru Lane,28.464517,77.020918
2025-10-11 12:32:00,HR15F3079,30,BREAK,Nehru Lane,28.464517,77.020918
2025-10-11 12:33:00,HR15F3079,30,BREAK,Nehru Lane,28.464517,77.020918
2025-10-11 12:34:00,HR15F3079,30,BREAK,Nehru Lane,28.464517,77.020918
2025-10-11 12:35:00,HR15F3079,30,BREAK,Nehru Lane,28.464517,77.020918
2025-10-11 12:36:00,HR15F3079,30,BREAK,Nehru Lane,28.464517,77.020918
2025-10-11 12:37:00,HR15F3079,30,BREAK,Nehru Lane,28.464517,77.020918
2025-10-11 12:38:00,HR15F3079,30,WORKING,Nehru Lane,28.464521,77.020901
2025-10-11 12:39:00,HR15F3079,30,WORKING,Nehru Lane,28.464527,77.020901
2025-10-11 12:40:00,HR15F3079,30,WORKING,Nehru Lane,28.464530,77.020883
2025-10-11 12:41:00,HR15F3079,30,WORKING,Nehru Lane,28.464536,77.020885
2025-10-11 12:42:00,HR15F3079,30,WORKING,Nehru Lane,28.464540,77.020868
2025-10-11 12:43:00,HR15F3079,30,WORKING,Nehru Lane,28.464542,77.020868
2025-10-11 12:44:00,HR15F3079,30,WORKING,Nehru Lane,28.464547,77.020850
2025-10-11 12:45:00,HR15F3079,30,WORKING,Nehru Lane,28.464552,77.020852
2025-10-11 12:46:00,HR15F3079,30,WORKING,Nehru Lane,28.464559,77.020837
2025-10-11 12:47:00,HR15F3079,30,WORKING,Nehru Lane,28.464558,77.020834
2025-10-11 12:48:00,HR15F3079,30,WORKING,Nehru Lane,28.464565,77.020820
2025-10-11 12:49:00,HR15F3079,30,WORKING,Nehru Lane,28.464571,77.020818
2025-10-11 12:50:00,HR15F3079,30,WORKING,Nehru Lane,28.464577,77.020804
2025-10-11 12:51:00,HR15F3079,30,WORKING,Nehru Lane,28.464578,77.020801
2025-10-11 12:52:00,HR15F3079,30,WORKING,Nehru Lane,28.464587,77.020789
2025-10-11 12:53:00,HR15F3079,30,WORKING,Nehru Lane,28.464591,77.020783
2025-10-11 12:54:00,HR15F3079,30,WORKING,Nehru Lane,28.464595,77.020770
2025-10-11 12:55:00,HR15F3079,30,WORKING,Nehru Lane,28.464593,77.020768
2025-10-11 12:56:00,HR15F3079,30,WORKING,Nehru Lane,28.464604,77.020755
2025-10-11 12:57:00,HR15F3079,30,WORKING,Nehru Lane,28.464608,77.020751
2025-10-11 12:58:00,HR15F3079,30,WORKING,Nehru Lane,28.464612,77.020737
2025-10-11 12:59:00,HR15F3079,30,WORKING,Nehru Lane,28.464612,77.020736
2025-10-11 13:00:00,HR15F3079,30,WORKING,Nehru Lane,28.464622,77.020722
2025-10-11 13:01:00,HR15F3079,30,WORKING,Nehru Lane,28.464625,77.020742
2025-10-11 13:02:00,HR15F3079,30,WORKING,Nehru Lane,28.464624,77.020745
2025-10-11 13:03:00,HR15F3079,30,WORKING,Nehru Lane,28.464622,77.020753
2025-10-11 13:04:00,HR15F3079,30,WORKING,Nehru Lane,28.464617,77.020765
2025-10-11 13:05:00,HR15F3079,30,WORKING,Nehru Lane,28.464612,77.020767
2025-10-11 13:06:00,HR15F3079,30,WORKING,Nehru Lane,28.464608,77.020783
2025-10-11 13:07:00,HR15F3079,30,WORKING,Nehru Lane,28.464605,77.020783
2025-10-11 13:08:00,HR15F3079,30,WORKING,Nehru Lane,28.464600,77.020801
2025-10-11 13:09:00,HR15F3079,30,WORKING,Nehru Lane,28.464593,77.020799
2025-10-11 13:10:00,HR15F3079,30,WORKING,Nehru Lane,28.464587,77.020815
2025-10-11 13:11:00,HR15F3079,30,WORKING,Nehru Lane,28.464587,77.020817
2025-10-11 13:12:00,HR15F3079,30,WORKING,Nehru Lane,28.464580,77.020831
2025-10-11 13:13:00,HR15F3079,30,WORKING,Nehru Lane,28.464581,77.020833
2025-10-11 13:14:00,HR15F3079,30,WORKING,Nehru Lane,28.464568,77.020845
2025-10-11 13:15:00,HR15F3079,30,WORKING,Nehru Lane,28.464570,77.020852
2025-10-11 13:16:00,HR15F3079,30,WORKING,Nehru Lane,28.464564,77.020864
2025-10-11 13:17:00,HR15F3079,30,WORKING,Nehru Lane,28.464556,77.020867
2025-10-11 13:18:00,HR15F3079,30,WORKING,Nehru Lane,28.464553,77.020883
2025-10-11 13:19:00,HR15F3079,30,WORKING,Nehru Lane,28.464551,77.020882
2025-10-11 13:20:00,HR15F3079,30,WORKING,Nehru Lane,28.464544,77.020898
2025-10-11 13:21:00,HR15F3079,30,WORKING,Nehru Lane,28.464538,77.020900
2025-10-11 13:22:00,HR15F3079,30,WORKING,Nehru Lane,28.464531,77.020912
2025-10-11 13:23:00,HR15F3079,30,WORKING,Nehru Lane,28.464533,77.020919
2025-10-11 13:24:00,HR15F3079,30,WORKING,Nehru Lane,28.464524,77.020928
2025-10-11 13:25:00,HR15F3079,30,WORKING,Nehru Lane,28.464528,77.020937
2025-10-11 13:26:00,HR15F3079,30,WORKING,Nehru Lane,28.464518,77.020946
2025-10-11 13:27:00,HR15F3079,30,WORKING,Nehru Lane,28.464516,77.020952
2025-10-11 13:28:00,HR15F3079,30,WORKING,Nehru Lane,28.464511,77.020966
2025-10-11 13:29:00,HR15F3079,30,WORKING,Nehru Lane,28.464506,77.020967
2025-10-11 13:30:00,HR15F3079,30,WORKING,Nehru Lane,28.464500,77.020982
2025-10-11 13:31:00,HR15F3079,30,WORKING,Nehru Lane,28.464501,77.020984
2025-10-11 13:32:00,HR15F3079,30,WORKING,Nehru Lane,28.464491,77.020998
2025-10-11 13:33:00,HR15F3079,30,WORKING,Nehru Lane,28.464486,77.021002
2025-10-11 13:34:00,HR15F3079,30,WORKING,Nehru Lane,28.464481,77.021015
2025-10-11 13:35:00,HR15F3079,30,WORKING,Nehru Lane,28.464479,77.021019
2025-10-11 13:36:00,HR15F3079,30,WORKING,Nehru Lane,28.464477,77.021035
2025-10-11 13:37:00,HR15F3079,30,WORKING,Nehru Lane,28.464475,77.021033
2025-10-11 13:38:00,HR15F3079,30,WORKING,Nehru Lane,28.464467,77.021050
2025-10-11 13:39:00,HR15F3079,30,WORKING,Nehru Lane,28.464467,77.021051
2025-10-11 13:40:00,HR15F3079,30,WORKING,Nehru Lane,28.464459,77.021066
2025-10-11 13:41:00,HR15F3079,30,WORKING,Nehru Lane,28.464453,77.021068
2025-10-11 13:42:00,HR15F3079,30,WORKING,Nehru Lane,28.464446,77.021081
2025-10-11 13:43:00,HR15F3079,30,WORKING,Nehru Lane,28.464445,77.021087
2025-10-11 13:44:00,HR15F3079,30,WORKING,Nehru Lane,28.464439,77.021099
2025-10-11 13:45:00,HR15F3079,30,WORKING,Nehru Lane,28.464442,77.021104
2025-10-11 13:46:00,HR15F3079,30,WORKING,Nehru Lane,28.464434,77.021117
2025-10-11 13:47:00,HR15F3079,30,WORKING,Nehru Lane,28.464430,77.021119
2025-10-11 13:48:00,HR15F3079,30,WORKING,Nehru Lane,28.464423,77.021133
2025-10-11 13:49:00,HR15F3079,30,WORKING,Nehru Lane,28.464417,77.021136
2025-10-11 13:50:00,HR15F3079,30,WORKING,Nehru Lane,28.464411,77.021148
2025-10-11 13:51:00,HR15F3079,30,WORKING,Nehru Lane,28.464413,77.021155
2025-10-11 13:52:00,HR15F3079,30,WORKING,Nehru Lane,28.464410,77.021169
2025-10-11 13:53:00,HR15F3079,30,WORKING,Nehru Lane,28.464403,77.021169
2025-10-11 13:54:00,HR15F3079,30,WORKING,Nehru Lane,28.464397,77.021185
2025-10-11 13:55:00,HR15F3079,30,WORKING,Nehru Lane,28.464399,77.021186
2025-10-11 13:56:00,HR15F3079,30,WORKING,Nehru Lane,28.464386,77.021198
2025-10-11 13:57:00,HR15F3079,30,WORKING,Nehru Lane,28.464389,77.021206
2025-10-11 13:58:00,HR15F3079,30,WORKING,Nehru Lane,28.464385,77.021219
2025-10-11 13:59:00,HR15F3079,30,WORKING,Nehru Lane,28.464375,77.021220
2025-10-11 14:00:00,HR15F3079,30,WORKING,Nehru Lane,28.464369,77.021233
2025-10-11 14:01:00,HR15F3079,30,WORKING,Nehru Lane,28.464367,77.021239
2025-10-11 14:02:00,HR15F3079,30,WORKING,Nehru Lane,28.464361,77.021250
2025-10-11 14:03:00,HR15F3079,30,WORKING,Nehru Lane,28.464363,77.021257
2025-10-11 14:04:00,HR15F3079,30,WORKING,Nehru Lane,28.464354,77.021267
2025-10-11 14:05:00,HR15F3079,30,WORKING,Nehru Lane,28.464351,77.021244
2025-10-11 14:06:00,HR15F3079,30,WORKING,Nehru Lane,28.464348,77.021247
2025-10-11 14:07:00,HR15F3079,30,WORKING,Nehru Lane,28.464349,77.021235
2025-10-11 14:08:00,HR15F3079,30,WORKING,Nehru Lane,28.464361,77.021227
2025-10-11 14:09:00,HR15F3079,30,WORKING,Nehru Lane,28.464365,77.021219
