timestamp,vehicle,ward,phase,location_name,latitude,longitude
2025-11-23 10:19:00,RJ02EA3645,8,WORKING,Devilal Colony,28.463803,77.003849
2025-11-23 10:20:00,RJ02EA3645,8,WORKING,Devilal Colony,28.463800,77.003845
2025-11-23 10:21:00,RJ02EA3645,8,WORKING,Devilal Colony,28.463784,77.003832
2025-11-23 10:22:00,RJ02EA3645,8,WORKING,Devilal Colony,28.463779,77.003827
2025-11-23 10:23:00,RJ02EA3645,8,WORKING,Devilal Colony,28.463764,77.003813
2025-11-23 10:24:00,RJ02EA3645,8,WORKING,Devilal Colony,28.463760,77.003808
2025-11-23 10:25:00,RJ02EA3645,8,WORKING,Devilal Colony,28.463744,77.003795
2025-11-23 10:26:00,RJ02EA3645,8,WORKING,Devilal Colony,28.463737,77.003790
2025-11-23 10:27:00,RJ02EA3645,8,WORKING,Devilal Colony,28.463724,77.003776
2025-11-23 10:28:00,RJ02EA3645,8,WORKING,Devilal Colony,28.463720,77.003772
2025-11-23 10:29:00,RJ02EA3645,8,WORKING,Devilal Colony,28.463704,77.003759
2025-11-23 10:30:00,RJ02EA3645,8,WORKING,Devilal Colony,28.463699,77.003753
2025-11-23 10:31:00,RJ02EA3645,8,WORKING,Devilal Colony,28.463685,77.003740
2025-11-23 10:32:00,RJ02EA3645,8,WORKING,Devilal Colony,28.463679,77.003735
2025-11-23 10:33:00,RJ02EA3645,8,WORKING,Devilal Colony,28.463681,77.003751
2025-11-23 10:34:00,RJ02EA3645,8,WORKING,Devilal Colony,28.463682,77.003754
2025-11-23 10:35:00,RJ02EA3645,8,WORKING,Devilal Colony,28.463689,77.003769
2025-11-23 10:36:00,RJ02EA3645,8,WORKING,Devilal Colony,28.463695,77.003770
2025-11-23 10:37:00,RJ02EA3645,8,WORKING,Devilal Colony,28.463707,77.003788
2025-11-23 10:38:00,RJ02EA3645,8,WORKING,Devilal Colony,28.463715,77.003788
2025-11-23 10:39:00,RJ02EA3645,8,WORKING,Devilal Colony,28.463729,77.003805
2025-11-23 10:40:00,RJ02EA3645,8,BREAK,Devilal Colony,28.463729,77.003805
2025-11-23 10:41:00,RJ02EA3645,8,BREAK,Devilal Colony,28.463729,77.003805
2025-11-23 10:42:00,RJ02EA3645,8,BREAK,Devilal Colony,28.463729,77.003805
2025-11-23 10:43:00,RJ02EA3645,8,BREAK,Devilal Colony,28.463729,77.003805
2025-11-23 10:44:00,RJ02EA3645,8,BREAK,Devilal Colony,28.463729,77.003805
2025-11-23 10:45:00,RJ02EA3645,8,BREAK,Devilal Colony,28.463729,77.003805
2025-11-23 10:46:00,RJ02EA3645,8,BREAK,Devilal Colony,28.463729,77.003805
2025-11-23 10:47:00,RJ02EA3645,8,BREAK,Devilal Colony,28.463729,77.003805
2025-11-23 10:48:00,RJ02EA3645,8,BREAK,Devilal Colony,28.463729,77.003805
2025-11-23 10:49:00,RJ02EA3645,8,BREAK,Devilal Colony,28.463729,77.003805
2025-11-23 10:50:00,RJ02EA3645,8,BREAK,Devilal Colony,28.463729,77.003805
2025-11-23 10:51:00,RJ02EA3645,8,WORKING,Devilal Colony,28.463737,77.003807
2025-11-23 10:52:00,RJ02EA3645,8,WORKING,Devilal Colony,28.463751,77.003822
2025-11-23 10:53:00,RJ02EA3645,8,WORKING,Devilal Colony,28.463759,77.003826
2025-11-23 10:54:00,RJ02EA3645,8,WORKING,Devilal Colony,28.463767,77.003843
2025-11-23 10:55:00,RJ02EA3645,8,WORKING,Devilal Colony,28.463777,77.003843
2025-11-23 10:56:00,RJ02EA3645,8,WORKING,Devilal Colony,28.463790,77.003859
2025-11-23 10:57:00,RJ02EA3645,8,WORKING,Devilal Colony,28.463798,77.003863
2025-11-23 10:58:00,RJ02EA3645,8,WORKING,Devilal Colony,28.463811,77.003877
2025-11-23 10:59:00,RJ02EA3645,8,WORKING,Devilal Colony,28.463821,77.003882
2025-11-23 11:00:00,RJ02EA3645,8,WORKING,Devilal Colony,28.463830,77.003896
2025-11-23 11:01:00,RJ02EA3645,8,WORKING,Devilal Colony,28.463838,77.003900
2025-11-23 11:02:00,RJ02EA3645,8,WORKING,Devilal Colony,28.463851,77.003913
2025-11-23 11:03:00,RJ02EA3645,8,WORKING,Devilal Colony,28.463860,77.003918
2025-11-23 11:04:00,RJ02EA3645,8,WORKING,Devilal Colony,28.463871,77.003931
2025-11-23 11:05:00,RJ02EA3645,8,WORKING,Devilal Colony,28.463873,77.003937
2025-11-23 11:06:00,RJ02EA3645,8,WORKING,Devilal Colony,28.463891,77.003949
2025-11-23 11:07:00,RJ02EA3645,8,WORKING,Devilal Colony,28.463897,77.003955
2025-11-23 11:08:00,RJ02EA3645,8,WORKING,Devilal Colony,28.463906,77.003971
2025-11-23 11:09:00,RJ02EA3645,8,WORKING,Devilal Colony,28.463921,77.003972
2025-11-23 11:10:00,RJ02EA3645,8,WORKING,Devilal Colony,28.463929,77.003989
2025-11-23 11:11:00,RJ02EA3645,8,WORKING,Devilal Colony,28.463940,77.003991
2025-11-23 11:12:00,RJ02EA3645,8,WORKING,Devilal Colony,28.463949,77.004006
2025-11-23 11:13:00,RJ02EA3645,8,WORKING,Devilal Colony,28.463959,77.004009
2025-11-23 11:14:00,RJ02EA3645,8,WORKING,Devilal Colony,28.463971,77.004023
2025-11-23 11:15:00,RJ02EA3645,8,WORKING,Devilal Colony,28.463978,77.004028
2025-11-23 11:16:00,RJ02EA3645,8,WORKING,Devilal Colony,28.463988,77.004042
2025-11-23 11:17:00,RJ02EA3645,8,WORKING,Devilal Colony,28.463999,77.004046
2025-11-23 11:18:00,RJ02EA3645,8,WORKING,Devilal Colony,28.464010,77.004060
2025-11-23 11:19:00,RJ02EA3645,8,WORKING,Devilal Colony,28.464021,77.004065
2025-11-23 11:20:00,RJ02EA3645,8,WORKING,Devilal Colony,28.464028,77.004080
2025-11-23 11:21:00,RJ02EA3645,8,WORKING,Devilal Colony,28.464038,77.004082
2025-11-23 11:22:00,RJ02EA3645,8,WORKING,Devilal Colony,28.464046,77.004100
2025-11-23 11:23:00,RJ02EA3645,8,WORKING,Devilal Colony,28.464054,77.004100
2025-11-23 11:24:00,RJ02EA3645,8,WORKING,Devilal Colony,28.464067,77.004116
2025-11-23 11:25:00,RJ02EA3645,8,WORKING,Devilal Colony,28.464080,77.004119
2025-11-23 11:26:00,RJ02EA3645,8,WORKING,Devilal Colony,28.464090,77.004133
2025-11-23 11:27:00,RJ02EA3645,8,WORKING,Devilal Colony,28.464095,77.004138
2025-11-23 11:28:00,RJ02EA3645,8,WORKING,Devilal Colony,28.464106,77.004153
2025-11-23 11:29:00,RJ02EA3645,8,WORKING,Devilal Colony,28.464118,77.004156
2025-11-23 11:30:00,RJ02EA3645,8,WORKING,Devilal Colony,28.464125,77.004173
2025-11-23 11:31:00,RJ02EA3645,8,WORKING,Devilal Colony,28.464136,77.004173
2025-11-23 11:32:00,RJ02EA3645,8,WORKING,Devilal Colony,28.464147,77.004190
2025-11-23 11:33:00,RJ02EA3645,8,WORKING,Devilal Colony,28.464155,77.004192
2025-11-23 11:34:00,RJ02EA3645,8,WORKING,Devilal Colony,28.464169,77.004206
2025-11-23 11:35:00,RJ02EA3645,8,WORKING,Devilal Colony,28.464172,77.004212
2025-11-23 11:36:00,RJ02EA3645,8,WORKING,Devilal Colony,28.464183,77.004227
2025-11-23 11:37:00,RJ02EA3645,8,WORKING,Devilal Colony,28.464199,77.004229
2025-11-23 11:38:00,RJ02EA3645,8,WORKING,Devilal Colony,28.464207,77.004245
2025-11-23 11:39:00,RJ02EA3645,8,WORKING,Devilal Colony,28.464218,77.004247
2025-11-23 11:40:00,RJ02EA3645,8,WORKING,Devilal Colony,28.464230,77.004261
2025-11-23 11:41:00,RJ02EA3645,8,WORKING,Devilal Colony,28.464235,77.004267
2025-11-23 11:42:00,RJ02EA3645,8,WORKING,Devilal Colony,28.464238,77.004284
2025-11-23 11:43:00,RJ02EA3645,8,WORKING,Devilal Colony,28.464241,77.004294
2025-11-23 11:44:00,RJ02EA3645,8,WORKING,Devilal Colony,28.464232,77.004296
2025-11-23 11:45:00,RJ02EA3645,8,WORKING,Devilal Colony,28.464226,77.004315
2025-11-23 11:46:00,RJ02EA3645,8,WORKING,Devilal Colony,28.464225,77.004292
2025-11-23 11:47:00,RJ02EA3645,8,WORKING,Devilal Colony,28.464226,77.004279
2025-11-23 11:48:00,RJ02EA3645,8,WORKING,Devilal Colony,28.464234,77.004277
2025-11-23 11:49:00,RJ02EA3645,8,WORKING,Devilal Colony,28.464240,77.004260
2025-11-23 11:50:00,RJ02EA3645,8,WORKING,Devilal Colony,28.464238,77.004254
2025-11-23 11:51:00,RJ02EA3645,8,WORKING,Devilal Colony,28.464233,77.004247
2025-11-23 11:52:00,RJ02EA3645,8,WORKING,Devilal Colony,28.464220,77.004235
2025-11-23 11:53:00,RJ02EA3645,8,WORKING,Devilal Colony,28.464209,77.004230
2025-11-23 11:54:00,RJ02EA3645,8,WORKING,Devilal Colony,28.464199,77.004217
2025-11-23 11:55:00,RJ02EA3645,8,WORKING,Devilal Colony,28.464196,77.004211
2025-11-23 11:56:00,RJ02EA3645,8,WORKING,Devilal Colony,28.464183,77.004197
2025-11-23 11:57:00,RJ02EA3645,8,WORKING,Devilal Colony,28.464174,77.004194
2025-11-23 11:58:00,RJ02EA3645,8,WORKING,Devilal Colony,28.464159,77.004180
2025-11-23 11:59:00,RJ02EA3645,8,WORKING,Devilal Colony,28.464157,77.004174
2025-11-23 12:00:00,RJ02EA3645,8,WORKING,Devilal Colony,28.464143,77.004161
2025-11-23 12:01:00,RJ02EA3645,8,WORKING,Devilal Colony,28.464136,77.004157
2025-11-23 12:02:00,RJ02EA3645,8,WORKING,Devilal Colony,28.464122,77.004143
2025-11-23 12:03:00,RJ02EA3645,8,WORKING,Devilal Colony,28.464110,77.004138
2025-11-23 12:04:00,RJ02EA3645,8,WORKING,Devilal Colony,28.464102,77.004123
2025-11-23 12:05:00,RJ02EA3645,8,WORKING,Devilal Colony,28.464094,77.004120
2025-11-23 12:06:00,RJ02EA3645,8,WORKING,Devilal Colony,28.464083,77.004105
2025-11-23 12:07:00,RJ02EA3645,8,WORKING,Devilal Colony,28.464072,77.004102
2025-11-23 12:08:00,RJ02EA3645,8,WORKING,Devilal Colony,28.464064,77.004085
2025-11-23 12:09:00,RJ02EA3645,8,WORKING,Devilal Colony,28.464054,77.004085
2025-11-23 12:10:00,RJ02EA3645,8,WORKING,Devilal Colony,28.464042,77.004069
2025-11-23 12:11:00,RJ02EA3645,8,WORKING,Devilal Colony,28.464035,77.004065
2025-11-23 12:12:00,RJ02EA3645,8,WORKING,Devilal Colony,28.464025,77.004049
2025-11-23 12:13:00,RJ02EA3645,8,WORKING,Devilal Colony,28.464018,77.004048
2025-11-23 12:14:00,RJ02EA3645,8,WORKING,Devilal Colony,28.464003,77.004032
2025-11-23 12:15:00,RJ02EA3645,8,WORKING,Devilal Colony,28.463999,77.004029
2025-11-23 12:16:00,RJ02EA3645,8,WORKING,Devilal Colony,28.463983,77.004014
2025-11-23 12:17:00,RJ02EA3645,8,WORKING,Devilal Colony,28.463983,77.004032
2025-11-23 12:18:00,RJ02EA3645,8,WORKING,Devilal Colony,28.463985,77.004044
2025-11-23 12:19:00,RJ02EA3645,8,WORKING,Devilal Colony,28.463994,77.004045
2025-11-23 12:20:00,RJ02EA3645,8,WORKING,Devilal Colony,28.464006,77.004062
2025-11-23 12:21:00,RJ02EA3645,8,WORKING,Devilal Colony,28.464016,77.004064
2025-11-23 12:22:00,RJ02EA3645,8,WORKING,Devilal Colony,28.464027,77.004080
2025-11-23 12:23:00,RJ02EA3645,8,WORKING,Devilal Colony,28.464033,77.004082
2025-11-23 12:24:00,RJ02EA3645,8,WORKING,Devilal Colony,28.464048,77.004097
2025-11-23 12:25:00,RJ02EA3645,8,WORKING,Devilal Colony,28.464057,77.004101
2025-11-23 12:26:00,RJ02EA3645,8,WORKING,Devilal Colony,28.464070,77.004114
2025-11-23 12:27:00,RJ02EA3645,8,WORKING,Devilal Colony,28.464079,77.004120
2025-11-23 12:28:00,RJ02EA3645,8,WORKING,Devilal Colony,28.464085,77.004136
2025-11-23 12:29:00,RJ02EA3645,8,WORKING,Devilal Colony,28.464093,77.004136
2025-11-23 12:30:00,RJ02EA3645,8,WORKING,Devilal Colony,28.464105,77.004154
2025-11-23 12:31:00,RJ02EA3645,8,WORKING,Devilal Colony,28.464116,77.004155
2025-11-23 12:32:00,RJ02EA3645,8,WORKING,Devilal Colony,28.464126,77.004172
2025-11-23 12:33:00,RJ02EA3645,8,WORKING,Devilal Colony,28.464134,77.004174
2025-11-23 12:34:00,RJ02EA3645,8,WORKING,Devilal Colony,28.464145,77.004191
2025-11-23 12:35:00,RJ02EA3645,8,WORKING,Devilal Colony,28.464158,77.004192
2025-11-23 12:36:00,RJ02EA3645,8,WORKING,Devilal Colony,28.464167,77.004209
2025-11-23 12:37:00,RJ02EA3645,8,WORKING,Devilal Colony,28.464176,77.004210
2025-11-23 12:38:00,RJ02EA3645,8,WORKING,Devilal Colony,28.464190,77.004224
2025-11-23 12:39:00,RJ02EA3645,8,WORKING,Devilal Colony,28.464197,77.004230
2025-11-23 12:40:00,RJ02EA3645,8,WORKING,Devilal Colony,28.464208,77.004243
2025-11-23 12:41:00,RJ02EA3645,8,WORKING,Devilal Colony,28.464212,77.004248
2025-11-23 12:42:00,RJ02EA3645,8,WORKING,Devilal Colony,28.464229,77.004260
2025-11-23 12:43:00,RJ02EA3645,8,WORKING,Devilal Colony,28.464239,77.004267
2025-11-23 12:44:00,RJ02EA3645,8,WORKING,Devilal Colony,28.464240,77.004286
2025-11-23 12:45:00,RJ02EA3645,8,WORKING,Devilal Colony,28.464243,77.004288
2025-11-23 12:46:00,RJ02EA3645,8,WORKING,Devilal Colony,28.464239,77.004299
2025-11-23 12:47:00,RJ02EA3645,8,WORKING,Devilal Colony,28.464225,77.004312
2025-11-23 12:48:00,RJ02EA3645,8,WORKING,Devilal Colony,28.464222,77.004318
2025-11-23 12:49:00,RJ02EA3645,8,WORKING,Devilal Colony,28.464209,77.004334
2025-11-23 12:50:00,RJ02EA3645,8,WORKING,Devilal Colony,28.464196,77.004338
2025-11-23 12:51:00,RJ02EA3645,8,WORKING,Devilal Colony,28.464186,77.004353
2025-11-23 12:52:00,RJ02EA3645,8,WORKING,Devilal Colony,28.464182,77.004360
2025-11-23 12:53:00,RJ02EA3645,8,BREAK,Devilal Colony,28.464182,77.004360
2025-11-23 12:54:00,RJ02EA3645,8,BREAK,Devilal Colony,28.464182,77.004360
2025-11-23 12:55:00,RJ02EA3645,8,BREAK,Devilal Colony,28.464182,77.004360
2025-11-23 12:56:00,RJ02EA3645,8,BREAK,Devilal Colony,28.464182,77.004360
2025-11-23 12:57:00,RJ02EA3645,8,BREAK,Devilal Colony,28.464182,77.004360
2025-11-23 12:58:00,RJ02EA3645,8,BREAK,Devilal Colony,28.464182,77.004360
2025-11-23 12:59:00,RJ02EA3645,8,BREAK,Devilal Colony,28.464182,77.004360
2025-11-23 13:00:00,RJ02EA3645,8,BREAK,Devilal Colony,28.464182,77.004360
2025-11-23 13:01:00,RJ02EA3645,8,BREAK,Devilal Colony,28.464182,77.004360
2025-11-23 13:02:00,RJ02EA3645,8,BREAK,Devilal Colony,28.464182,77.004360
2025-11-23 13:03:00,RJ02EA3645,8,BREAK,Devilal Colony,28.464182,77.004360
2025-11-23 13:04:00,RJ02EA3645,8,BREAK,Devilal Colony,28.464182,77.004360
2025-11-23 13:05:00,RJ02EA3645,8,BREAK,Devilal Colony,28.464182,77.004360
2025-11-23 13:06:00,RJ02EA3645,8,BREAK,Devilal Colony,28.464182,77.004360
2025-11-23 13:07:00,RJ02EA3645,8,BREAK,Devilal Colony,28.464182,77.004360
2025-11-23 13:08:00,RJ02EA3645,8,BREAK,Devilal Colony,28.464182,77.004360
2025-11-23 13:09:00,RJ02EA3645,8,BREAK,Devilal Colony,28.464182,77.004360
2025-11-23 13:10:00,RJ02EA3645,8,BREAK,Devilal Colony,28.464182,77.004360
2025-11-23 13:11:00,RJ02EA3645,8,BREAK,Devilal Colony,28.464182,77.004360
2025-11-23 13:12:00,RJ02EA3645,8,BREAK,Devilal Colony,28.464182,77.004360
2025-11-23 13:13:00,RJ02EA3645,8,BREAK,Devilal Colony,28.464182,77.004360
2025-11-23 13:14:00,RJ02EA3645,8,BREAK,Devilal Colony,28.464182,77.004360
2025-11-23 13:15:00,RJ02EA3645,8,BREAK,Devilal Colony,28.464182,77.004360
2025-11-23 13:16:00,RJ02EA3645,8,BREAK,Devilal Colony,28.464182,77.004360
2025-11-23 13:17:00,RJ02EA3645,8,BREAK,Devilal Colony,28.464182,77.004360
2025-11-23 13:18:00,RJ02EA3645,8,BREAK,Devilal Colony,28.464182,77.004360
2025-11-23 13:19:00,RJ02EA3645,8,BREAK,Devilal Colony,28.464182,77.004360
2025-11-23 13:20:00,RJ02EA3645,8,BREAK,Devilal Colony,28.464182,77.004360
2025-11-23 13:21:00,RJ02EA3645,8,BREAK,Devilal Colony,28.464182,77.004360
2025-11-23 13:22:00,RJ02EA3645,8,BREAK,Devilal Colony,28.464182,77.004360
2025-11-23 13:23:00,RJ02EA3645,8,BREAK,Devilal Colony,28.464182,77.004360
2025-11-23 13:24:00,RJ02EA3645,8,BREAK,Devilal Colony,28.464182,77.004360
2025-11-23 13:25:00,RJ02EA3645,8,BREAK,Devilal Colony,28.464182,77.004360
2025-11-23 13:26:00,RJ02EA3645,8,BREAK,Devilal Colony,28.464182,77.004360
2025-11-23 13:27:00,RJ02EA3645,8,BREAK,Devilal Colony,28.464182,77.004360
2025-11-23 13:28:00,RJ02EA3645,8,BREAK,Devilal Colony,28.464182,77.004360
2025-11-23 13:29:00,RJ02EA3645,8,WORKING,Devilal Colony,28.464169,77.004373
2025-11-23 13:30:00,RJ02EA3645,8,WORKING,Devilal Colony,28.464162,77.004380
2025-11-23 13:31:00,RJ02EA3645,8,WORKING,Devilal Colony,28.464150,77.004393
2025-11-23 13:32:00,RJ02EA3645,8,WORKING,Devilal Colony,28.464149,77.004402
2025-11-23 13:33:00,RJ02EA3645,8,WORKING,Devilal Colony,28.464137,77.004416
2025-11-23 13:34:00,RJ02EA3645,8,WORKING,Devilal Colony,28.464131,77.004421
2025-11-23 13:35:00,RJ02EA3645,8,WORKING,Devilal Colony,28.464115,77.004435
2025-11-23 13:36:00,RJ02EA3645,8,WORKING,Devilal Colony,28.464106,77.004442
2025-11-23 13:37:00,RJ02EA3645,8,WORKING,Devilal Colony,28.464100,77.004459
2025-11-23 13:38:00,RJ02EA3645,8,WORKING,Devilal Colony,28.464088,77.004461
2025-11-23 13:39:00,RJ02EA3645,8,WORKING,Devilal Colony,28.464080,77.004478
2025-11-23 13:40:00,RJ02EA3645,8,WORKING,Devilal Colony,28.464068,77.004481
2025-11-23 13:41:00,RJ02EA3645,8,WORKING,Devilal Colony,28.464058,77.004495
2025-11-23 13:42:00,RJ02EA3645,8,WORKING,Devilal Colony,28.464052,77.004502
2025-11-23 13:43:00,RJ02EA3645,8,WORKING,Devilal Colony,28.464045,77.004519
2025-11-23 13:44:00,RJ02EA3645,8,WORKING,Devilal Colony,28.464036,77.004520
2025-11-23 13:45:00,RJ02EA3645,8,WORKING,Devilal Colony,28.464021,77.004535
2025-11-23 13:46:00,RJ02EA3645,8,WORKING,Devilal Colony,28.464019,77.004544
2025-11-23 13:47:00,RJ02EA3645,8,WORKING,Devilal Colony,28.464009,77.004558
2025-11-23 13:48:00,RJ02EA3645,8,WORKING,Devilal Colony,28.463997,77.004562
2025-11-23 13:49:00,RJ02EA3645,8,WORKING,Devilal Colony,28.463987,77.004578
2025-11-23 13:50:00,RJ02EA3645,8,WORKING,Devilal Colony,28.463984,77.004583
2025-11-23 13:51:00,RJ02EA3645,8,WORKING,Devilal Colony,28.463973,77.004600
2025-11-23 13:52:00,RJ02EA3645,8,WORKING,Devilal Colony,28.463963,77.004602
2025-11-23 13:53:00,RJ02EA3645,8,WORKING,Devilal Colony,28.463951,77.004618
2025-11-23 13:54:00,RJ02EA3645,8,WORKING,Devilal Colony,28.463940,77.004624
2025-11-23 13:55:00,RJ02EA3645,8,WORKING,Devilal Colony,28.463943,77.004608
2025-11-23 13:56:00,RJ02EA3645,8,WORKING,Devilal Colony,28.463946,77.004602
2025-11-23 13:57:00,RJ02EA3645,8,WORKING,Devilal Colony,28.463954,77.004586
2025-11-23 13:58:00,RJ02EA3645,8,WORKING,Devilal Colony,28.463961,77.004584
2025-11-23 13:59:00,RJ02EA3645,8,WORKING,Devilal Colony,28.463976,77.004569
2025-11-23 14:00:00,RJ02EA3645,8,WORKING,Devilal Colony,28.463981,77.004561
2025-11-23 14:01:00,RJ02EA3645,8,WORKING,Devilal Colony,28.463989,77.004545
2025-11-23 14:02:00,RJ02EA3645,8,WORKING,Devilal Colony,28.463998,77.004543
2025-11-23 14:03:00,RJ02EA3645,8,WORKING,Devilal Colony,28.464014,77.004529
2025-11-23 14:04:00,RJ02EA3645,8,WORKING,Devilal Colony,28.464017,77.004520
