timestamp,vehicle,ward,phase,location_name,latitude,longitude
2025-09-06 09:46:00,HR13P4314,28,WORKING,shanti nagar,28.449199,77.029729
2025-09-06 09:47:00,HR13P4314,28,WORKING,shanti nagar,28.449162,77.029743
2025-09-06 09:48:00,HR13P4314,28,WORKING,shanti nagar,28.449137,77.029752
2025-09-06 09:49:00,HR13P4314,28,WORKING,shanti nagar,28.449110,77.029770
2025-09-06 09:50:00,HR13P4314,28,WORKING,shanti nagar,28.449080,77.029775
2025-09-06 09:51:00,HR13P4314,28,WORKING,shanti nagar,28.449050,77.029792
2025-09-06 09:52:00,HR13P4314,28,WORKING,shanti nagar,28.449020,77.029799
2025-09-06 09:53:00,HR13P4314,28,WORKING,shanti nagar,28.448993,77.029815
2025-09-06 09:54:00,HR13P4314,28,WORKING,shanti nagar,28.448966,77.029823
2025-09-06 09:55:00,HR13P4314,28,WORKING,shanti nagar,28.448981,77.029807
2025-09-06 09:56:00,HR13P4314,28,WORKING,shanti nagar,28.449007,77.029800
2025-09-06 09:57:00,HR13P4314,28,WORKING,shanti nagar,28.449035,77.029784
2025-09-06 09:58:00,HR13P4314,28,WORKING,shanti nagar,28.449059,77.029777
2025-09-06 09:59:00,HR13P4314,28,WORKING,shanti nagar,28.449090,77.029759
2025-09-06 10:00:00,HR13P4314,28,WORKING,shanti nagar,28.449118,77.029754
2025-09-06 10:01:00,HR13P4314,28,WORKING,shanti nagar,28.449152,77.029738
2025-09-06 10:02:00,HR13P4314,28,WORKING,shanti nagar,28.449178,77.029729
2025-09-06 10:03:00,HR13P4314,28,WORKING,shanti nagar,28.449203,77.029712
2025-09-06 10:04:00,HR13P4314,28,WORKING,shanti nagar,28.449233,77.029706
2025-09-06 10:05:00,HR13P4314,28,WORKING,shanti nagar,28.449260,77.029687
2025-09-06 10:06:00,HR13P4314,28,WORKING,shanti nagar,28.449292,77.029678
2025-09-06 10:07:00,HR13P4314,28,WORKING,shanti nagar,28.449312,77.029645
2025-09-06 10:08:00,HR13P4314,28,WORKING,shanti nagar,28.449327,77.029619
2025-09-06 10:09:00,HR13P4314,28,WORKING,shanti nagar,28.449344,77.029585
2025-09-06 10:10:00,HR13P4314,28,WORKING,shanti nagar,28.449342,77.029549
2025-09-06 10:11:00,HR13P4314,28,WORKING,shanti nagar,28.449344,77.029517
2025-09-06 10:12:00,HR13P4314,28,WORKING,shanti nagar,28.449338,77.029485
2025-09-06 10:13:00,HR13P4314,28,WORKING,shanti nagar,28.449338,77.029448
2025-09-06 10:14:00,HR13P4314,28,WORKING,shanti nagar,28.449329,77.029419
2025-09-06 10:15:00,HR13P4314,28,WORKING,shanti nagar,28.449326,77.029385
2025-09-06 10:16:00,HR13P4314,28,WORKING,shanti nagar,28.449319,77.029349
2025-09-06 10:17:00,HR13P4314,28,WORKING,shanti nagar,28.449319,77.029313
2025-09-06 10:18:00,HR13P4314,28,WORKING,shanti nagar,28.449311,77.029278
2025-09-06 10:19:00,HR13P4314,28,WORKING,shanti nagar,28.449310,77.029246
2025-09-06 10:20:00,HR13P4314,28,WORKING,shanti nagar,28.449302,77.029210
2025-09-06 10:21:00,HR13P4314,28,WORKING,shanti nagar,28.449300,77.029180
2025-09-06 10:22:00,HR13P4314,28,WORKING,shanti nagar,28.449292,77.029140
2025-09-06 10:23:00,HR13P4314,28,WORKING,shanti nagar,28.449293,77.029107
2025-09-06 10:24:00,HR13P4314,28,WORKING,shanti nagar,28.449273,77.029097
2025-09-06 10:25:00,HR13P4314,28,WORKING,shanti nagar,28.449245,77.029091
2025-09-06 10:26:00,HR13P4314,28,WORKING,shanti nagar,28.449257,77.029106
2025-09-06 10:27:00,HR13P4314,28,WORKING,shanti nagar,28.449279,77.029116
2025-09-06 10:28:00,HR13P4314,28,WORKING,shanti nagar,28.449290,77.029162
2025-09-06 10:29:00,HR13P4314,28,WORKING,shanti nagar,28.449290,77.029193
2025-09-06 10:30:00,HR13P4314,28,WORKING,shanti nagar,28.449300,77.029224
2025-09-06 10:31:00,HR13P4314,28,WORKING,shanti nagar,28.449302,77.029259
2025-09-06 10:32:00,HR13P4314,28,WORKING,shanti nagar,28.449310,77.029292
2025-09-06 10:33:00,HR13P4314,28,WORKING,shanti nagar,28.449312,77.029326
2025-09-06 10:34:00,HR13P4314,28,WORKING,shanti nagar,28.449319,77.029359
2025-09-06 10:35:00,HR13P4314,28,WORKING,shanti nagar,28.449319,77.029398
2025-09-06 10:36:00,HR13P4314,28,WORKING,shanti nagar,28.449327,77.029432
2025-09-06 10:37:00,HR13P4314,28,WORKING,shanti nagar,28.449328,77.029466
2025-09-06 10:38:00,HR13P4314,28,WORKING,shanti nagar,28.449336,77.029500
2025-09-06 10:39:00,HR13P4314,28,WORKING,shanti nagar,28.449340,77.029530
2025-09-06 10:40:00,HR13P4314,28,WORKING,shanti nagar,28.449347,77.029570
2025-09-06 10:41:00,HR13P4314,28,WORKING,shanti nagar,28.449348,77.029598
2025-09-06 10:42:00,HR13P4314,28,WORKING,shanti nagar,28.449337,77.029625
2025-09-06 10:43:00,HR13P4314,28,WORKING,shanti nagar,28.449320,77.029658
2025-09-06 10:44:00,HR13P4314,28,WORKING,shanti nagar,28.449301,77.029679
2025-09-06 10:45:00,HR13P4314,28,WORKING,shanti nagar,28.449279,77.029699
2025-09-06 10:46:00,HR13P4314,28,WORKING,shanti nagar,28.449252,77.029705
2025-09-06 10:47:00,HR13P4314,28,WORKING,shanti nagar,28.449218,77.029719
2025-09-06 10:48:00,HR13P4314,28,WORKING,shanti nagar,28.449194,77.029729
2025-09-06 10:49:00,HR13P4314,28,WORKING,shanti nagar,28.449164,77.029744
2025-09-06 10:50:00,HR13P4314,28,WORKING,shanti nagar,28.449135,77.029752
2025-09-06 10:51:00,HR13P4314,28,WORKING,shanti nagar,28.449106,77.029768
2025-09-06 10:52:00,HR13P4314,28,WORKING,shanti nagar,28.449082,77.029776
2025-09-06 10:53:00,HR13P4314,28,WORKING,shanti nagar,28.449047,77.029790
2025-09-06 10:54:00,HR13P4314,28,WORKING,shanti nagar,28.449019,77.029800
2025-09-06 10:55:00,HR13P4314,28,WORKING,shanti nagar,28.448991,77.029814
2025-09-06 10:56:00,HR13P4314,28,WORKING,shanti nagar,28.448968,77.029823
2025-09-06 10:57:00,HR13P4314,28,WORKING,shanti nagar,28.448976,77.029803
2025-09-06 10:58:00,HR13P4314,28,WORKING,shanti nagar,28.448969,77.029829
2025-09-06 10:59:00,HR13P4314,28,WORKING,shanti nagar,28.448936,77.029838
2025-09-06 11:00:00,HR13P4314,28,WORKING,shanti nagar,28.448910,77.029846
2025-09-06 11:01:00,HR13P4314,28,WORKING,shanti nagar,28.448877,77.029861
2025-09-06 11:02:00,HR13P4314,28,BREAK,shanti nagar,28.448877,77.029861
2025-09-06 11:03:00,HR13P4314,28,BREAK,shanti nagar,28.448877,77.029861
2025-09-06 11:04:00,HR13P4314,28,BREAK,shanti nagar,28.448877,77.029861
2025-09-06 11:05:00,HR13P4314,28,BREAK,shanti nagar,28.448877,77.029861
2025-09-06 11:06:00,HR13P4314,28,BREAK,shanti nagar,28.448877,77.029861
2025-09-06 11:07:00,HR13P4314,28,BREAK,shanti nagar,28.448877,77.029861
2025-09-06 11:08:00,HR13P4314,28,BREAK,shanti nagar,28.448877,77.029861
2025-09-06 11:09:00,HR13P4314,28,BREAK,shanti nagar,28.448877,77.029861
2025-09-06 11:10:00,HR13P4314,28,BREAK,shanti nagar,28.448877,77.029861
2025-09-06 11:11:00,HR13P4314,28,BREAK,shanti nagar,28.448877,77.029861
2025-09-06 11:12:00,HR13P4314,28,BREAK,shanti nagar,28.448877,77.029861
2025-09-06 11:13:00,HR13P4314,28,BREAK,shanti nagar,28.448877,77.029861
2025-09-06 11:14:00,HR13P4314,28,BREAK,shanti nagar,28.448877,77.029861
2025-09-06 11:15:00,HR13P4314,28,BREAK,shanti nagar,28.448877,77.029861
2025-09-06 11:16:00,HR13P4314,28,BREAK,shanti nagar,28.448877,77.029861
2025-09-06 11:17:00,HR13P4314,28,WORKING,shanti nagar,28.448855,77.029870
2025-09-06 11:18:00,HR13P4314,28,WORKING,shanti nagar,28.448821,77.029867
2025-09-06 11:19:00,HR13P4314,28,WORKING,shanti nagar,28.448803,77.029832
2025-09-06 11:20:00,HR13P4314,28,WORKING,shanti nagar,28.448791,77.029806
2025-09-06 11:21:00,HR13P4314,28,WORKING,shanti nagar,28.448778,77.029768
2025-09-06 11:22:00,HR13P4314,28,WORKING,shanti nagar,28.448772,77.029739
2025-09-06 11:23:00,HR13P4314,28,WORKING,shanti nagar,28.448753,77.029709
2025-09-06 11:24:00,HR13P4314,28,WORKING,shanti nagar,28.448743,77.029678
2025-09-06 11:25:00,HR13P4314,28,WORKING,shanti nagar,28.448730,77.029642
2025-09-06 11:26:00,HR13P4314,28,WORKING,shanti nagar,28.448720,77.029614
2025-09-06 11:27:00,HR13P4314,28,WORKING,shanti nagar,28.448707,77.029580
2025-09-06 11:28:00,HR13P4314,28,WORKING,shanti nagar,28.448697,77.029550
2025-09-06 11:29:00,HR13P4314,28,WORKING,shanti nagar,28.448685,77.029513
2025-09-06 11:30:00,HR13P4314,28,WORKING,shanti nagar,28.448676,77.029488
2025-09-06 11:31:00,HR13P4314,28,WORKING,shanti nagar,28.448647,77.029505
2025-09-06 11:32:00,HR13P4314,28,WORKING,shanti nagar,28.448619,77.029520
2025-09-06 11:33:00,HR13P4314,28,WORKING,shanti nagar,28.448590,77.029528
2025-09-06 11:34:00,HR13P4314,28,WORKING,shanti nagar,28.448561,77.029544
2025-09-06 11:35:00,HR13P4314,28,WORKING,shanti nagar,28.448538,77.029551
2025-09-06 11:36:00,HR13P4314,28,WORKING,shanti nagar,28.448504,77.029567
2025-09-06 11:37:00,HR13P4314,28,WORKING,shanti nagar,28.448479,77.029575
2025-09-06 11:38:00,HR13P4314,28,WORKING,shanti nagar,28.448449,77.029592
2025-09-06 11:39:00,HR13P4314,28,WORKING,shanti nagar,28.448421,77.029598
2025-09-06 11:40:00,HR13P4314,28,WORKING,shanti nagar,28.448388,77.029613
2025-09-06 11:41:00,HR13P4314,28,WORKING,shanti nagar,28.448360,77.029622
2025-09-06 11:42:00,HR13P4314,28,WORKING,shanti nagar,28.448331,77.029637
2025-09-06 11:43:00,HR13P4314,28,WORKING,shanti nagar,28.448304,77.029646
2025-09-06 11:44:00,HR13P4314,28,WORKING,shanti nagar,28.448275,77.029661
2025-09-06 11:45:00,HR13P4314,28,WORKING,shanti nagar,28.448290,77.029644
2025-09-06 11:46:00,HR13P4314,28,WORKING,shanti nagar,28.448319,77.029631
2025-09-06 11:47:00,HR13P4314,28,WORKING,shanti nagar,28.448349,77.029623
2025-09-06 11:48:00,HR13P4314,28,WORKING,shanti nagar,28.448379,77.029608
2025-09-06 11:49:00,HR13P4314,28,WORKING,shanti nagar,28.448402,77.029599
2025-09-06 11:50:00,HR13P4314,28,WORKING,shanti nagar,28.448430,77.029582
2025-09-06 11:51:00,HR13P4314,28,WORKING,shanti nagar,28.448457,77.029577
2025-09-06 11:52:00,HR13P4314,28,WORKING,shanti nagar,28.448490,77.029560
2025-09-06 11:53:00,HR13P4314,28,WORKING,shanti nagar,28.448513,77.029553
2025-09-06 11:54:00,HR13P4314,28,WORKING,shanti nagar,28.448547,77.029536
2025-09-06 11:55:00,HR13P4314,28,WORKING,shanti nagar,28.448575,77.029529
2025-09-06 11:56:00,HR13P4314,28,WORKING,shanti nagar,28.448602,77.029511
2025-09-06 11:57:00,HR13P4314,28,WORKING,shanti nagar,28.448630,77.029506
2025-09-06 11:58:00,HR13P4314,28,WORKING,shanti nagar,28.448665,77.029491
2025-09-06 11:59:00,HR13P4314,28,WORKING,shanti nagar,28.448678,77.029532
2025-09-06 12:00:00,HR13P4314,28,WORKING,shanti nagar,28.448686,77.029558
2025-09-06 12:01:00,HR13P4314,28,WORKING,shanti nagar,28.448700,77.029595
2025-09-06 12:02:00,HR13P4314,28,WORKING,shanti nagar,28.448711,77.029621
2025-09-06 12:03:00,HR13P4314,28,WORKING,shanti nagar,28.448724,77.029658
2025-09-06 12:04:00,HR13P4314,28,WORKING,shanti nagar,28.448734,77.029685
2025-09-06 12:05:00,HR13P4314,28,WORKING,shanti nagar,28.448747,77.029723
2025-09-06 12:06:00,HR13P4314,28,WORKING,shanti nagar,28.448752,77.029752
2025-09-06 12:07:00,HR13P4314,28,WORKING,shanti nagar,28.448771,77.029781
2025-09-06 12:08:00,HR13P4314,28,WORKING,shanti nagar,28.448776,77.029817
2025-09-06 12:09:00,HR13P4314,28,WORKING,shanti nagar,28.448793,77.029847
2025-09-06 12:10:00,HR13P4314,28,WORKING,shanti nagar,28.448802,77.029870
2025-09-06 12:11:00,HR13P4314,28,WORKING,shanti nagar,28.448837,77.029872
2025-09-06 12:12:00,HR13P4314,28,WORKING,shanti nagar,28.448866,77.029855
2025-09-06 12:13:00,HR13P4314,28,WORKING,shanti nagar,28.448894,77.029847
2025-09-06 12:14:00,HR13P4314,28,WORKING,shanti nagar,28.448921,77.029831
2025-09-06 12:15:00,HR13P4314,28,WORKING,shanti nagar,28.448949,77.029824
2025-09-06 12:16:00,HR13P4314,28,WORKING,shanti nagar,28.448938,77.029842
2025-09-06 12:17:00,HR13P4314,28,WORKING,shanti nagar,28.448907,77.029846
2025-09-06 12:18:00,HR13P4314,28,WORKING,shanti nagar,28.448877,77.029861
2025-09-06 12:19:00,HR13P4314,28,WORKING,shanti nagar,28.448848,77.029870
2025-09-06 12:20:00,HR13P4314,28,WORKING,shanti nagar,28.448819,77.029866
2025-09-06 12:21:00,HR13P4314,28,WORKING,shanti nagar,28.448800,77.029836
2025-09-06 12:22:00,HR13P4314,28,WORKING,shanti nagar,28.448791,77.029804
2025-09-06 12:23:00,HR13P4314,28,WORKING,shanti nagar,28.448777,77.029769
2025-09-06 12:24:00,HR13P4314,28,WORKING,shanti nagar,28.448769,77.029740
2025-09-06 12:25:00,HR13P4314,28,WORKING,shanti nagar,28.448753,77.029708
2025-09-06 12:26:00,HR13P4314,28,WORKING,shanti nagar,28.448744,77.029677
2025-09-06 12:27:00,HR13P4314,28,WORKING,shanti nagar,28.448731,77.029640
2025-09-06 12:28:00,HR13P4314,28,WORKING,shanti nagar,28.448724,77.029612
2025-09-06 12:29:00,HR13P4314,28,WORKING,shanti nagar,28.448708,77.029578
2025-09-06 12:30:00,HR13P4314,28,WORKING,shanti nagar,28.448697,77.029551
2025-09-06 12:31:00,HR13P4314,28,WORKING,shanti nagar,28.448683,77.029516
2025-09-06 12:32:00,HR13P4314,28,WORKING,shanti nagar,28.448675,77.029489
2025-09-06 12:33:00,HR13P4314,28,BREAK,shanti nagar,28.448675,77.029489
2025-09-06 12:34:00,HR13P4314,28,BREAK,shanti nagar,28.448675,77.029489
2025-09-06 12:35:00,HR13P4314,28,BREAK,shanti nagar,28.448675,77.029489
2025-09-06 12:36:00,HR13P4314,28,BREAK,shanti nagar,28.448675,77.029489
2025-09-06 12:37:00,HR13P4314,28,BREAK,shanti nagar,28.448675,77.029489
2025-09-06 12:38:00,HR13P4314,28,BREAK,shanti nagar,28.448675,77.029489
2025-09-06 12:39:00,HR13P4314,28,BREAK,shanti nagar,28.448675,77.029489
2025-09-06 12:40:00,HR13P4314,28,BREAK,shanti nagar,28.448675,77.029489
2025-09-06 12:41:00,HR13P4314,28,BREAK,shanti nagar,28.448675,77.029489
2025-09-06 12:42:00,HR13P4314,28,BREAK,shanti nagar,28.448675,77.029489
2025-09-06 12:43:00,HR13P4314,28,BREAK,shanti nagar,28.448675,77.029489
2025-09-06 12:44:00,HR13P4314,28,BREAK,shanti nagar,28.448675,77.029489
2025-09-06 12:45:00,HR13P4314,28,BREAK,shanti nagar,28.448675,77.029489
2025-09-06 12:46:00,HR13P4314,28,BREAK,shanti nagar,28.448675,77.029489
2025-09-06 12:47:00,HR13P4314,28,BREAK,shanti nagar,28.448675,77.029489
2025-09-06 12:48:00,HR13P4314,28,BREAK,shanti nagar,28.448675,77.029489
2025-09-06 12:49:00,HR13P4314,28,BREAK,shanti nagar,28.448675,77.029489
2025-09-06 12:50:00,HR13P4314,28,BREAK,shanti nagar,28.448675,77.029489
2025-09-06 12:51:00,HR13P4314,28,BREAK,shanti nagar,28.448675,77.029489
2025-09-06 12:52:00,HR13P4314,28,BREAK,shanti nagar,28.448675,77.029489
2025-09-06 12:53:00,HR13P4314,28,BREAK,shanti nagar,28.448675,77.029489
2025-09-06 12:54:00,HR13P4314,28,BREAK,shanti nagar,28.448675,77.029489
2025-09-06 12:55:00,HR13P4314,28,BREAK,shanti nagar,28.448675,77.029489
2025-09-06 12:56:00,HR13P4314,28,BREAK,shanti nagar,28.448675,77.029489
2025-09-06 12:57:00,HR13P4314,28,BREAK,shanti nagar,28.448675,77.029489
2025-09-06 12:58:00,HR13P4314,28,BREAK,shanti nagar,28.448675,77.029489
2025-09-06 12:59:00,HR13P4314,28,BREAK,shanti nagar,28.448675,77.029489
2025-09-06 13:00:00,HR13P4314,28,BREAK,shanti nagar,28.448675,77.029489
2025-09-06 13:01:00,HR13P4314,28,BREAK,shanti nagar,28.448675,77.029489
2025-09-06 13:02:00,HR13P4314,28,BREAK,shanti nagar,28.448675,77.029489
2025-09-06 13:03:00,HR13P4314,28,BREAK,shanti nagar,28.448675,77.029489
2025-09-06 13:04:00,HR13P4314,28,BREAK,shanti nagar,28.448675,77.029489
2025-09-06 13:05:00,HR13P4314,28,BREAK,shanti nagar,28.448675,77.029489
2025-09-06 13:06:00,HR13P4314,28,BREAK,shanti nagar,28.448675,77.029489
2025-09-06 13:07:00,HR13P4314,28,BREAK,shanti nagar,28.448675,77.029489
2025-09-06 13:08:00,HR13P4314,28,BREAK,shanti nagar,28.448675,77.029489
2025-09-06 13:09:00,HR13P4314,28,BREAK,shanti nagar,28.448675,77.029489
2025-09-06 13:10:00,HR13P4314,28,BREAK,shanti nagar,28.448675,77.029489
2025-09-06 13:11:00,HR13P4314,28,WORKING,shanti nagar,28.448646,77.029505
2025-09-06 13:12:00,HR13P4314,28,WORKING,shanti nagar,28.448620,77.029521
2025-09-06 13:13:00,HR13P4314,28,WORKING,shanti nagar,28.448595,77.029527
2025-09-06 13:14:00,HR13P4314,28,WORKING,shanti nagar,28.448566,77.029546
2025-09-06 13:15:00,HR13P4314,28,WORKING,shanti nagar,28.448533,77.029551
2025-09-06 13:16:00,HR13P4314,28,WORKING,shanti nagar,28.448506,77.029568
2025-09-06 13:17:00,HR13P4314,28,WORKING,shanti nagar,28.448477,77.029575
2025-09-06 13:18:00,HR13P4314,28,WORKING,shanti nagar,28.448445,77.029590
2025-09-06 13:19:00,HR13P4314,28,WORKING,shanti nagar,28.448419,77.029599
2025-09-06 13:20:00,HR13P4314,28,WORKING,shanti nagar,28.448392,77.029615
2025-09-06 13:21:00,HR13P4314,28,WORKING,shanti nagar,28.448362,77.029622
2025-09-06 13:22:00,HR13P4314,28,WORKING,shanti nagar,28.448331,77.029637
2025-09-06 13:23:00,HR13P4314,28,WORKING,shanti nagar,28.448303,77.029646
2025-09-06 13:24:00,HR13P4314,28,WORKING,shanti nagar,28.448279,77.029663
2025-09-06 13:25:00,HR13P4314,28,WORKING,shanti nagar,28.448289,77.029643
2025-09-06 13:26:00,HR13P4314,28,WORKING,shanti nagar,28.448275,77.029663
2025-09-06 13:27:00,HR13P4314,28,WORKING,shanti nagar,28.448251,77.029669
2025-09-06 13:28:00,HR13P4314,28,WORKING,shanti nagar,28.448223,77.029687
2025-09-06 13:29:00,HR13P4314,28,WORKING,shanti nagar,28.448193,77.029693
2025-09-06 13:30:00,HR13P4314,28,WORKING,shanti nagar,28.448166,77.029712
2025-09-06 13:31:00,HR13P4314,28,WORKING,shanti nagar,28.448134,77.029719
2025-09-06 13:32:00,HR13P4314,28,WORKING,shanti nagar,28.448109,77.029738
2025-09-06 13:33:00,HR13P4314,28,WORKING,shanti nagar,28.448084,77.029745
2025-09-06 13:34:00,HR13P4314,28,WORKING,shanti nagar,28.448057,77.029767
2025-09-06 13:35:00,HR13P4314,28,WORKING,shanti nagar,28.448063,77.029800
2025-09-06 13:36:00,HR13P4314,28,WORKING,shanti nagar,28.448067,77.029834
2025-09-06 13:37:00,HR13P4314,28,WORKING,shanti nagar,28.448080,77.029870
2025-09-06 13:38:00,HR13P4314,28,WORKING,shanti nagar,28.448089,77.029895
2025-09-06 13:39:00,HR13P4314,28,WORKING,shanti nagar,28.448103,77.029934
2025-09-06 13:40:00,HR13P4314,28,WORKING,shanti nagar,28.448113,77.029959
2025-09-06 13:41:00,HR13P4314,28,WORKING,shanti nagar,28.448128,77.029992
2025-09-06 13:42:00,HR13P4314,28,WORKING,shanti nagar,28.448138,77.030023
2025-09-06 13:43:00,HR13P4314,28,WORKING,shanti nagar,28.448149,77.030062
2025-09-06 13:44:00,HR13P4314,28,WORKING,shanti nagar,28.448155,77.030089
2025-09-06 13:45:00,HR13P4314,28,WORKING,shanti nagar,28.448171,77.030122
2025-09-06 13:46:00,HR13P4314,28,WORKING,shanti nagar,28.448179,77.030153
2025-09-06 13:47:00,HR13P4314,28,WORKING,shanti nagar,28.448196,77.030184
2025-09-06 13:48:00,HR13P4314,28,WORKING,shanti nagar,28.448204,77.030216
2025-09-06 13:49:00,HR13P4314,28,WORKING,shanti nagar,28.448218,77.030253
2025-09-06 13:50:00,HR13P4314,28,WORKING,shanti nagar,28.448224,77.030280
2025-09-06 13:51:00,HR13P4314,28,WORKING,shanti nagar,28.448244,77.030312
2025-09-06 13:52:00,HR13P4314,28,WORKING,shanti nagar,28.448252,77.030343
2025-09-06 13:53:00,HR13P4314,28,WORKING,shanti nagar,28.448268,77.030375
2025-09-06 13:54:00,HR13P4314,28,WORKING,shanti nagar,28.448277,77.030406
2025-09-06 13:55:00,HR13P4314,28,WORKING,shanti nagar,28.448293,77.030438
2025-09-06 13:56:00,HR13P4314,28,WORKING,shanti nagar,28.448303,77.030468
2025-09-06 13:57:00,HR13P4314,28,WORKING,shanti nagar,28.448316,77.030505
2025-09-06 13:58:00,HR13P4314,28,WORKING,shanti nagar,28.448313,77.030456
2025-09-06 13:59:00,HR13P4314,28,WORKING,shanti nagar,28.448299,77.030428
2025-09-06 14:00:00,HR13P4314,28,WORKING,shanti nagar,28.448289,77.030396
2025-09-06 14:01:00,HR13P4314,28,WORKING,shanti nagar,28.448274,77.030364
2025-09-06 14:02:00,HR13P4314,28,WORKING,shanti nagar,28.448263,77.030335
2025-09-06 14:03:00,HR13P4314,28,WORKING,shanti nagar,28.448251,77.030295
2025-09-06 14:04:00,HR13P4314,28,WORKING,shanti nagar,28.448240,77.030272
2025-09-06 14:05:00,HR13P4314,28,WORKING,shanti nagar,28.448227,77.030232
2025-09-06 14:06:00,HR13P4314,28,WORKING,shanti nagar,28.448217,77.030207
2025-09-06 14:07:00,HR13P4314,28,WORKING,shanti nagar,28.448202,77.030172
2025-09-06 14:08:00,HR13P4314,28,WORKING,shanti nagar,28.448192,77.030144
2025-09-06 14:09:00,HR13P4314,28,WORKING,shanti nagar,28.448176,77.030112
2025-09-06 14:10:00,HR13P4314,28,WORKING,shanti nagar,28.448167,77.030080
2025-09-06 14:11:00,HR13P4314,28,WORKING,shanti nagar,28.448154,77.030046
2025-09-06 14:12:00,HR13P4314,28,WORKING,shanti nagar,28.448149,77.030013
2025-09-06 14:13:00,HR13P4314,28,WORKING,shanti nagar,28.448134,77.029980
2025-09-06 14:14:00,HR13P4314,28,WORKING,shanti nagar,28.448125,77.029951
2025-09-06 14:15:00,HR13P4314,28,WORKING,shanti nagar,28.448111,77.029914
