timestamp,vehicle,ward,phase,location_name,latitude,longitude
2025-10-21 09:43:00,HR26DG1091,36,WORKING,gurgaon village,28.474558,77.028090
2025-10-21 09:44:00,HR26DG1091,36,WORKING,gurgaon village,28.474555,77.028100
2025-10-21 09:45:00,HR26DG1091,36,WORKING,gurgaon village,28.474553,77.028105
2025-10-21 09:46:00,HR26DG1091,36,WORKING,gurgaon village,28.474552,77.028121
2025-10-21 09:47:00,HR26DG1091,36,WORKING,gurgaon village,28.474552,77.028119
2025-10-21 09:48:00,HR26DG1091,36,WORKING,gurgaon village,28.474548,77.028134
2025-10-21 09:49:00,HR26DG1091,36,WORKING,gurgaon village,28.474555,77.028142
2025-10-21 09:50:00,HR26DG1091,36,WORKING,gurgaon village,28.474549,77.028149
2025-10-21 09:51:00,HR26DG1091,36,WORKING,gurgaon village,28.474553,77.028158
2025-10-21 09:52:00,HR26DG1091,36,WORKING,gurgaon village,28.474547,77.028166
2025-10-21 09:53:00,HR26DG1091,36,WORKING,gurgaon village,28.474548,77.028173
2025-10-21 09:54:00,HR26DG1091,36,WORKING,gurgaon village,28.474544,77.028184
2025-10-21 09:55:00,HR26DG1091,36,WORKING,gurgaon village,28.474548,77.028189
2025-10-21 09:56:00,HR26DG1091,36,WORKING,gurgaon village,28.474541,77.028201
2025-10-21 09:57:00,HR26DG1091,36,WORKING,gurgaon village,28.474539,77.028204
2025-10-21 09:58:00,HR26DG1091,36,WORKING,gurgaon village,28.474534,77.028216
2025-10-21 09:59:00,HR26DG1091,36,WORKING,gurgaon village,28.474536,77.028223
2025-10-21 10:00:00,HR26DG1091,36,WORKING,gurgaon village,28.474539,77.028205
2025-10-21 10:01:00,HR26DG1091,36,WORKING,gurgaon village,28.474540,77.028201
2025-10-21 10:02:00,HR26DG1091,36,WORKING,gurgaon village,28.474540,77.028194
2025-10-21 10:03:00,HR26DG1091,36,WORKING,gurgaon village,28.474538,77.028183
2025-10-21 10:04:00,HR26DG1091,36,WORKING,gurgaon village,28.474541,77.028170
2025-10-21 10:05:00,HR26DG1091,36,WORKING,gurgaon village,28.474552,77.028172
2025-10-21 10:06:00,HR26DG1091,36,WORKING,gurgaon village,28.474554,77.028158
2025-10-21 10:07:00,HR26DG1091,36,WORKING,gurgaon village,28.474550,77.028150
2025-10-21 10:08:00,HR26DG1091,36,WORKING,gurgaon village,28.474550,77.028145
2025-10-21 10:09:00,HR26DG1091,36,WORKING,gurgaon village,28.474549,77.028129
2025-10-21 10:10:00,HR26DG1091,36,WORKING,gurgaon village,28.474552,77.028131
2025-10-21 10:11:00,HR26DG1091,36,WORKING,gurgaon village,28.474549,77.028114
2025-10-21 10:12:00,HR26DG1091,36,WORKING,gurgaon village,28.474552,77.028110
2025-10-21 10:13:00,HR26DG1091,36,WORKING,gurgaon village,28.474550,77.028100
2025-10-21 10:14:00,HR26DG1091,36,WORKING,gurgaon village,28.474555,77.028085
2025-10-21 10:15:00,HR26DG1091,36,WORKING,gurgaon village,28.474563,77.028088
2025-10-21 10:16:00,HR26DG1091,36,WORKING,gurgaon village,28.474560,77.028076
2025-10-21 10:17:00,HR26DG1091,36,WORKING,gurgaon village,28.474562,77.028061
2025-10-21 10:18:00,HR26DG1091,36,WORKING,gurgaon village,28.474565,77.028065
2025-10-21 10:19:00,HR26DG1091,36,WORKING,gurgaon village,28.474560,77.028045
2025-10-21 10:20:00,HR26DG1091,36,WORKING,gurgaon village,28.474561,77.028046
2025-10-21 10:21:00,HR26DG1091,36,WORKING,gurgaon village,28.474559,77.028028
2025-10-21 10:22:00,HR26DG1091,36,WORKING,gurgaon village,28.474564,77.028030
2025-10-21 10:23:00,HR26DG1091,36,WORKING,gurgaon village,28.474561,77.028011
2025-10-21 10:24:00,HR26DG1091,36,WORKING,gurgaon village,28.474568,77.028018
2025-10-21 10:25:00,HR26DG1091,36,WORKING,gurgaon village,28.474563,77.027995
2025-10-21 10:26:00,HR26DG1091,36,WORKING,gurgaon village,28.474572,77.027997
2025-10-21 10:27:00,HR26DG1091,36,WORKING,gurgaon village,28.474567,77.027979
2025-10-21 10:28:00,HR26DG1091,36,WORKING,gurgaon village,28.474570,77.027977
2025-10-21 10:29:00,HR26DG1091,36,WORKING,gurgaon village,28.474568,77.027964
2025-10-21 10:30:00,HR26DG1091,36,WORKING,gurgaon village,28.474571,77.027955
2025-10-21 10:31:00,HR26DG1091,36,WORKING,gurgaon village,28.474571,77.027975
2025-10-21 10:32:00,HR26DG1091,36,WORKING,gurgaon village,28.474574,77.027984
2025-10-21 10:33:00,HR26DG1091,36,WORKING,gurgaon village,28.474571,77.027986
2025-10-21 10:34:00,HR26DG1091,36,WORKING,gurgaon village,28.474568,77.028002
2025-10-21 10:35:00,HR26DG1091,36,WORKING,gurgaon village,28.474567,77.028003
2025-10-21 10:36:00,HR26DG1091,36,WORKING,gurgaon village,28.474566,77.028022
2025-10-21 10:37:00,HR26DG1091,36,WORKING,gurgaon village,28.474569,77.028015
2025-10-21 10:38:00,HR26DG1091,36,WORKING,gurgaon village,28.474562,77.028034
2025-10-21 10:39:00,HR26DG1091,36,WORKING,gurgaon village,28.474570,77.028040
2025-10-21 10:40:00,HR26DG1091,36,WORKING,gurgaon village,28.474560,77.028047
2025-10-21 10:41:00,HR26DG1091,36,WORKING,gurgaon village,28.474560,77.028056
2025-10-21 10:42:00,HR26DG1091,36,WORKING,gurgaon village,28.474560,77.028071
2025-10-21 10:43:00,HR26DG1091,36,WORKING,gurgaon village,28.474563,77.028067
2025-10-21 10:44:00,HR26DG1091,36,WORKING,gurgaon village,28.474555,77.028082
2025-10-21 10:45:00,HR26DG1091,36,WORKING,gurgaon village,28.474558,77.028091
2025-10-21 10:46:00,HR26DG1091,36,WORKING,gurgaon village,28.474558,77.028102
2025-10-21 10:47:00,HR26DG1091,36,WORKING,gurgaon village,28.474554,77.028103
2025-10-21 10:48:00,HR26DG1091,36,WORKING,gurgaon village,28.474550,77.028118
2025-10-21 10:49:00,HR26DG1091,36,WORKING,gurgaon village,28.474552,77.028122
2025-10-21 10:50:00,HR26DG1091,36,WORKING,gurgaon village,28.474552,77.028139
2025-10-21 10:51:00,HR26DG1091,36,WORKING,gurgaon village,28.474555,77.028133
2025-10-21 10:52:00,HR26DG1091,36,WORKING,gurgaon village,28.474548,77.028154
2025-10-21 10:53:00,HR26DG1091,36,WORKING,gurgaon village,28.474550,77.028153
2025-10-21 10:54:00,HR26DG1091,36,WORKING,gurgaon village,28.474546,77.028169
2025-10-21 10:55:00,HR26DG1091,36,WORKING,gurgaon village,28.474546,77.028171
2025-10-21 10:56:00,HR26DG1091,36,WORKING,gurgaon village,28.474545,77.028189
2025-10-21 10:57:00,HR26DG1091,36,WORKING,gurgaon village,28.474544,77.028185
2025-10-21 10:58:00,HR26DG1091,36,WORKING,gurgaon village,28.474538,77.028202
2025-10-21 10:59:00,HR26DG1091,36,WORKING,gurgaon village,28.474544,77.028204
2025-10-21 11:00:00,HR26DG1091,36,WORKING,gurgaon village,28.474540,77.028220
2025-10-21 11:01:00,HR26DG1091,36,WORKING,gurgaon village,28.474539,77.028219
2025-10-21 11:02:00,HR26DG1091,36,WORKING,gurgaon village,28.474537,77.028224
2025-10-21 11:03:00,HR26DG1091,36,WORKING,gurgaon village,28.474532,77.028229
2025-10-21 11:04:00,HR26DG1091,36,BREAK,gurgaon village,28.474532,77.028229
2025-10-21 11:05:00,HR26DG1091,36,BREAK,gurgaon village,28.474532,77.028229
2025-10-21 11:06:00,HR26DG1091,36,BREAK,gurgaon village,28.474532,77.028229
2025-10-21 11:07:00,HR26DG1091,36,BREAK,gurgaon village,28.474532,77.028229
2025-10-21 11:08:00,HR26DG1091,36,BREAK,gurgaon village,28.474532,77.028229
2025-10-21 11:09:00,HR26DG1091,36,BREAK,gurgaon village,28.474532,77.028229
2025-10-21 11:10:00,HR26DG1091,36,BREAK,gurgaon village,28.474532,77.028229
2025-10-21 11:11:00,HR26DG1091,36,BREAK,gurgaon village,28.474532,77.028229
2025-10-21 11:12:00,HR26DG1091,36,BREAK,gurgaon village,28.474532,77.028229
2025-10-21 11:13:00,HR26DG1091,36,BREAK,gurgaon village,28.474532,77.028229
2025-10-21 11:14:00,HR26DG1091,36,WORKING,gurgaon village,28.474530,77.028244
2025-10-21 11:15:00,HR26DG1091,36,WORKING,gurgaon village,28.474533,77.028245
2025-10-21 11:16:00,HR26DG1091,36,WORKING,gurgaon village,28.474525,77.028257
2025-10-21 11:17:00,HR26DG1091,36,WORKING,gurgaon village,28.474532,77.028266
2025-10-21 11:18:00,HR26DG1091,36,WORKING,gurgaon village,28.474523,77.028272
2025-10-21 11:19:00,HR26DG1091,36,WORKING,gurgaon village,28.474525,77.028281
2025-10-21 11:20:00,HR26DG1091,36,WORKING,gurgaon village,28.474524,77.028293
2025-10-21 11:21:00,HR26DG1091,36,WORKING,gurgaon village,28.474524,77.028293
2025-10-21 11:22:00,HR26DG1091,36,WORKING,gurgaon village,28.474518,77.028310
2025-10-21 11:23:00,HR26DG1091,36,WORKING,gurgaon village,28.474519,77.028310
2025-10-21 11:24:00,HR26DG1091,36,WORKING,gurgaon village,28.474511,77.028323
2025-10-21 11:25:00,HR26DG1091,36,WORKING,gurgaon village,28.474511,77.028329
2025-10-21 11:26:00,HR26DG1091,36,WORKING,gurgaon village,28.474511,77.028345
2025-10-21 11:27:00,HR26DG1091,36,WORKING,gurgaon village,28.474510,77.028341
2025-10-21 11:28:00,HR26DG1091,36,WORKING,gurgaon village,28.474504,77.028357
2025-10-21 11:29:00,HR26DG1091,36,WORKING,gurgaon village,28.474506,77.028362
2025-10-21 11:30:00,HR26DG1091,36,WORKING,gurgaon village,28.474501,77.028373
2025-10-21 11:31:00,HR26DG1091,36,WORKING,gurgaon village,28.474506,77.028380
2025-10-21 11:32:00,HR26DG1091,36,WORKING,gurgaon village,28.474499,77.028389
2025-10-21 11:33:00,HR26DG1091,36,WORKING,gurgaon village,28.474503,77.028395
2025-10-21 11:34:00,HR26DG1091,36,WORKING,gurgaon village,28.474497,77.028407
2025-10-21 11:35:00,HR26DG1091,36,WORKING,gurgaon village,28.474496,77.028410
2025-10-21 11:36:00,HR26DG1091,36,WORKING,gurgaon village,28.474493,77.028426
2025-10-21 11:37:00,HR26DG1091,36,WORKING,gurgaon village,28.474495,77.028425
2025-10-21 11:38:00,HR26DG1091,36,WORKING,gurgaon village,28.474485,77.028438
2025-10-21 11:39:00,HR26DG1091,36,WORKING,gurgaon village,28.474486,77.028446
2025-10-21 11:40:00,HR26DG1091,36,WORKING,gurgaon village,28.474484,77.028457
2025-10-21 11:41:00,HR26DG1091,36,WORKING,gurgaon village,28.474488,77.028460
2025-10-21 11:42:00,HR26DG1091,36,WORKING,gurgaon village,28.474485,77.028476
2025-10-21 11:43:00,HR26DG1091,36,WORKING,gurgaon village,28.474480,77.028475
2025-10-21 11:44:00,HR26DG1091,36,WORKING,gurgaon village,28.474480,77.028464
2025-10-21 11:45:00,HR26DG1091,36,WORKING,gurgaon village,28.474481,77.028452
2025-10-21 11:46:00,HR26DG1091,36,WORKING,gurgaon village,28.474486,77.028451
2025-10-21 11:47:00,HR26DG1091,36,WORKING,gurgaon village,28.474485,77.028435
2025-10-21 11:48:00,HR26DG1091,36,WORKING,gurgaon village,28.474495,77.028437
2025-10-21 11:49:00,HR26DG1091,36,WORKING,gurgaon village,28.474488,77.028422
2025-10-21 11:50:00,HR26DG1091,36,WORKING,gurgaon village,28.474495,77.028412
2025-10-21 11:51:00,HR26DG1091,36,WORKING,gurgaon village,28.474492,77.028408
2025-10-21 11:52:00,HR26DG1091,36,WORKING,gurgaon village,28.474497,77.028394
2025-10-21 11:53:00,HR26DG1091,36,WORKING,gurgaon village,28.474504,77.028391
2025-10-21 11:54:00,HR26DG1091,36,WORKING,gurgaon village,28.474501,77.028384
2025-10-21 11:55:00,HR26DG1091,36,WORKING,gurgaon village,28.474500,77.028369
2025-10-21 11:56:00,HR26DG1091,36,WORKING,gurgaon village,28.474504,77.028370
2025-10-21 11:57:00,HR26DG1091,36,WORKING,gurgaon village,28.474503,77.028350
2025-10-21 11:58:00,HR26DG1091,36,WORKING,gurgaon village,28.474509,77.028361
2025-10-21 11:59:00,HR26DG1091,36,WORKING,gurgaon village,28.474503,77.028339
2025-10-21 12:00:00,HR26DG1091,36,WORKING,gurgaon village,28.474503,77.028325
2025-10-21 12:01:00,HR26DG1091,36,WORKING,gurgaon village,28.474503,77.028333
2025-10-21 12:02:00,HR26DG1091,36,WORKING,gurgaon village,28.474507,77.028314
2025-10-21 12:03:00,HR26DG1091,36,WORKING,gurgaon village,28.474501,77.028307
2025-10-21 12:04:00,HR26DG1091,36,WORKING,gurgaon village,28.474506,77.028299
2025-10-21 12:05:00,HR26DG1091,36,WORKING,gurgaon village,28.474504,77.028292
2025-10-21 12:06:00,HR26DG1091,36,WORKING,gurgaon village,28.474507,77.028281
2025-10-21 12:07:00,HR26DG1091,36,WORKING,gurgaon village,28.474507,77.028278
2025-10-21 12:08:00,HR26DG1091,36,WORKING,gurgaon village,28.474511,77.028263
2025-10-21 12:09:00,HR26DG1091,36,WORKING,gurgaon village,28.474515,77.028262
2025-10-21 12:10:00,HR26DG1091,36,WORKING,gurgaon village,28.474516,77.028243
2025-10-21 12:11:00,HR26DG1091,36,WORKING,gurgaon village,28.474519,77.028247
2025-10-21 12:12:00,HR26DG1091,36,WORKING,gurgaon village,28.474523,77.028232
2025-10-21 12:13:00,HR26DG1091,36,WORKING,gurgaon village,28.474517,77.028225
2025-10-21 12:14:00,HR26DG1091,36,WORKING,gurgaon village,28.474520,77.028216
2025-10-21 12:15:00,HR26DG1091,36,WORKING,gurgaon village,28.474525,77.028235
2025-10-21 12:16:00,HR26DG1091,36,WORKING,gurgaon village,28.474522,77.028244
2025-10-21 12:17:00,HR26DG1091,36,WORKING,gurgaon village,28.474519,77.028254
2025-10-21 12:18:00,HR26DG1091,36,WORKING,gurgaon village,28.474511,77.028250
2025-10-21 12:19:00,HR26DG1091,36,WORKING,gurgaon village,28.474516,77.028268
2025-10-21 12:20:00,HR26DG1091,36,WORKING,gurgaon village,28.474510,77.028275
2025-10-21 12:21:00,HR26DG1091,36,WORKING,gurgaon village,28.474511,77.028282
2025-10-21 12:22:00,HR26DG1091,36,WORKING,gurgaon village,28.474510,77.028288
2025-10-21 12:23:00,HR26DG1091,36,WORKING,gurgaon village,28.474511,77.028300
2025-10-21 12:24:00,HR26DG1091,36,WORKING,gurgaon village,28.474510,77.028310
2025-10-21 12:25:00,HR26DG1091,36,WORKING,gurgaon village,28.474518,77.028315
2025-10-21 12:26:00,HR26DG1091,36,WORKING,gurgaon village,28.474516,77.028325
2025-10-21 12:27:00,HR26DG1091,36,WORKING,gurgaon village,28.474519,77.028327
2025-10-21 12:28:00,HR26DG1091,36,WORKING,gurgaon village,28.474511,77.028342
2025-10-21 12:29:00,HR26DG1091,36,WORKING,gurgaon village,28.474507,77.028344
2025-10-21 12:30:00,HR26DG1091,36,WORKING,gurgaon village,28.474503,77.028357
2025-10-21 12:31:00,HR26DG1091,36,BREAK,gurgaon village,28.474503,77.028357
2025-10-21 12:32:00,HR26DG1091,36,BREAK,gurgaon village,28.474503,77.028357
2025-10-21 12:33:00,HR26DG1091,36,BREAK,gurgaon village,28.474503,77.028357
2025-10-21 12:34:00,HR26DG1091,36,BREAK,gurgaon village,28.474503,77.028357
2025-10-21 12:35:00,HR26DG1091,36,BREAK,gurgaon village,28.474503,77.028357
2025-10-21 12:36:00,HR26DG1091,36,BREAK,gurgaon village,28.474503,77.028357
2025-10-21 12:37:00,HR26DG1091,36,BREAK,gurgaon village,28.474503,77.028357
2025-10-21 12:38:00,HR26DG1091,36,BREAK,gurgaon village,28.474503,77.028357
2025-10-21 12:39:00,HR26DG1091,36,BREAK,gurgaon village,28.474503,77.028357
2025-10-21 12:40:00,HR26DG1091,36,BREAK,gurgaon village,28.474503,77.028357
2025-10-21 12:41:00,HR26DG1091,36,BREAK,gurgaon village,28.474503,77.028357
2025-10-21 12:42:00,HR26DG1091,36,BREAK,gurgaon village,28.474503,77.028357
2025-10-21 12:43:00,HR26DG1091,36,BREAK,gurgaon village,28.474503,77.028357
2025-10-21 12:44:00,HR26DG1091,36,BREAK,gurgaon village,28.474503,77.028357
2025-10-21 12:45:00,HR26DG1091,36,BREAK,gurgaon village,28.474503,77.028357
2025-10-21 12:46:00,HR26DG1091,36,BREAK,gurgaon village,28.474503,77.028357
2025-10-21 12:47:00,HR26DG1091,36,BREAK,gurgaon village,28.474503,77.028357
2025-10-21 12:48:00,HR26DG1091,36,BREAK,gurgaon village,28.474503,77.028357
2025-10-21 12:49:00,HR26DG1091,36,BREAK,gurgaon village,28.474503,77.028357
2025-10-21 12:50:00,HR26DG1091,36,BREAK,gurgaon village,28.474503,77.028357
2025-10-21 12:51:00,HR26DG1091,36,BREAK,gurgaon village,28.474503,77.028357
2025-10-21 12:52:00,HR26DG1091,36,BREAK,gurgaon village,28.474503,77.028357
2025-10-21 12:53:00,HR26DG1091,36,BREAK,gurgaon village,28.474503,77.028357
2025-10-21 12:54:00,HR26DG1091,36,BREAK,gurgaon village,28.474503,77.028357
2025-10-21 12:55:00,HR26DG1091,36,BREAK,gurgaon village,28.474503,77.028357
2025-10-21 12:56:00,HR26DG1091,36,BREAK,gurgaon village,28.474503,77.028357
2025-10-21 12:57:00,HR26DG1091,36,BREAK,gurgaon village,28.474503,77.028357
2025-10-21 12:58:00,HR26DG1091,36,BREAK,gurgaon village,28.474503,77.028357
2025-10-21 12:59:00,HR26DG1091,36,BREAK,gurgaon village,28.474503,77.028357
2025-10-21 13:00:00,HR26DG1091,36,BREAK,gurgaon village,28.474503,77.028357
2025-10-21 13:01:00,HR26DG1091,36,BREAK,gurgaon village,28.474503,77.028357
2025-10-21 13:02:00,HR26DG1091,36,BREAK,gurgaon village,28.474503,77.028357
2025-10-21 13:03:00,HR26DG1091,36,BREAK,gurgaon village,28.474503,77.028357
2025-10-21 13:04:00,HR26DG1091,36,BREAK,gurgaon village,28.474503,77.028357
2025-10-21 13:05:00,HR26DG1091,36,BREAK,gurgaon village,28.474503,77.028357
2025-10-21 13:06:00,HR26DG1091,36,BREAK,gurgaon village,28.474503,77.028357
2025-10-21 13:07:00,HR26DG1091,36,BREAK,gurgaon village,28.474503,77.028357
2025-10-21 13:08:00,HR26DG1091,36,BREAK,gurgaon village,28.474503,77.028357
2025-10-21 13:09:00,HR26DG1091,36,BREAK,gurgaon village,28.474503,77.028357
2025-10-21 13:10:00,HR26DG1091,36,WORKING,gurgaon village,28.474508,77.028363
2025-10-21 13:11:00,HR26DG1091,36,WORKING,gurgaon village,28.474503,77.028373
2025-10-21 13:12:00,HR26DG1091,36,WORKING,gurgaon village,28.474502,77.028378
2025-10-21 13:13:00,HR26DG1091,36,WORKING,gurgaon village,28.474501,77.028394
2025-10-21 13:14:00,HR26DG1091,36,WORKING,gurgaon village,28.474504,77.028390
2025-10-21 13:15:00,HR26DG1091,36,WORKING,gurgaon village,28.474496,77.028409
2025-10-21 13:16:00,HR26DG1091,36,WORKING,gurgaon village,28.474495,77.028409
2025-10-21 13:17:00,HR26DG1091,36,WORKING,gurgaon village,28.474492,77.028426
2025-10-21 13:18:00,HR26DG1091,36,WORKING,gurgaon village,28.474493,77.028425
2025-10-21 13:19:00,HR26DG1091,36,WORKING,gurgaon village,28.474490,77.028444
2025-10-21 13:20:00,HR26DG1091,36,WORKING,gurgaon village,28.474488,77.028441
2025-10-21 13:21:00,HR26DG1091,36,WORKING,gurgaon village,28.474484,77.028460
2025-10-21 13:22:00,HR26DG1091,36,WORKING,gurgaon village,28.474487,77.028457
2025-10-21 13:23:00,HR26DG1091,36,WORKING,gurgaon village,28.474480,77.028473
2025-10-21 13:24:00,HR26DG1091,36,WORKING,gurgaon village,28.474484,77.028477
2025-10-21 13:25:00,HR26DG1091,36,WORKING,gurgaon village,28.474482,77.028477
2025-10-21 13:26:00,HR26DG1091,36,WORKING,gurgaon village,28.474478,77.028486
2025-10-21 13:27:00,HR26DG1091,36,WORKING,gurgaon village,28.474476,77.028500
2025-10-21 13:28:00,HR26DG1091,36,WORKING,gurgaon village,28.474479,77.028500
2025-10-21 13:29:00,HR26DG1091,36,WORKING,gurgaon village,28.474475,77.028518
2025-10-21 13:30:00,HR26DG1091,36,WORKING,gurgaon village,28.474469,77.028516
2025-10-21 13:31:00,HR26DG1091,36,WORKING,gurgaon village,28.474466,77.028532
2025-10-21 13:32:00,HR26DG1091,36,WORKING,gurgaon village,28.474468,77.028534
2025-10-21 13:33:00,HR26DG1091,36,WORKING,gurgaon village,28.474465,77.028549
2025-10-21 13:34:00,HR26DG1091,36,WORKING,gurgaon village,28.474465,77.028550
2025-10-21 13:35:00,HR26DG1091,36,WORKING,gurgaon village,28.474463,77.028568
2025-10-21 13:36:00,HR26DG1091,36,WORKING,gurgaon village,28.474461,77.028564
2025-10-21 13:37:00,HR26DG1091,36,WORKING,gurgaon village,28.474455,77.028580
2025-10-21 13:38:00,HR26DG1091,36,WORKING,gurgaon village,28.474459,77.028585
2025-10-21 13:39:00,HR26DG1091,36,WORKING,gurgaon village,28.474456,77.028598
2025-10-21 13:40:00,HR26DG1091,36,WORKING,gurgaon village,28.474455,77.028599
2025-10-21 13:41:00,HR26DG1091,36,WORKING,gurgaon village,28.474449,77.028613
2025-10-21 13:42:00,HR26DG1091,36,WORKING,gurgaon village,28.474448,77.028617
2025-10-21 13:43:00,HR26DG1091,36,WORKING,gurgaon village,28.474446,77.028631
2025-10-21 13:44:00,HR26DG1091,36,WORKING,gurgaon village,28.474445,77.028632
2025-10-21 13:45:00,HR26DG1091,36,WORKING,gurgaon village,28.474440,77.028645
2025-10-21 13:46:00,HR26DG1091,36,WORKING,gurgaon village,28.474443,77.028653
2025-10-21 13:47:00,HR26DG1091,36,WORKING,gurgaon village,28.474438,77.028660
2025-10-21 13:48:00,HR26DG1091,36,WORKING,gurgaon village,28.474444,77.028670
2025-10-21 13:49:00,HR26DG1091,36,WORKING,gurgaon village,28.474437,77.028677
2025-10-21 13:50:00,HR26DG1091,36,WORKING,gurgaon village,28.474435,77.028683
2025-10-21 13:51:00,HR26DG1091,36,WORKING,gurgaon village,28.474435,77.028699
2025-10-21 13:52:00,HR26DG1091,36,WORKING,gurgaon village,28.474431,77.028697
2025-10-21 13:53:00,HR26DG1091,36,WORKING,gurgaon village,28.474429,77.028718
2025-10-21 13:54:00,HR26DG1091,36,WORKING,gurgaon village,28.474431,77.028710
2025-10-21 13:55:00,HR26DG1091,36,WORKING,gurgaon village,28.474423,77.028729
2025-10-21 13:56:00,HR26DG1091,36,WORKING,gurgaon village,28.474427,77.028733
2025-10-21 13:57:00,HR26DG1091,36,WORKING,gurgaon village,28.474427,77.028719
2025-10-21 13:58:00,HR26DG1091,36,WORKING,gurgaon village,28.474426,77.028712
2025-10-21 13:59:00,HR26DG1091,36,WORKING,gurgaon village,28.474432,77.028700
2025-10-21 14:00:00,HR26DG1091,36,WORKING,gurgaon village,28.474436,77.028695
2025-10-21 14:01:00,HR26DG1091,36,WORKING,gurgaon village,28.474434,77.028690
2025-10-21 14:02:00,HR26DG1091,36,WORKING,gurgaon village,28.474432,77.028676
2025-10-21 14:03:00,HR26DG1091,36,WORKING,gurgaon village,28.474440,77.028667
2025-10-21 14:04:00,HR26DG1091,36,WORKING,gurgaon village,28.474438,77.028664
2025-10-21 14:05:00,HR26DG1091,36,WORKING,gurgaon village,28.474442,77.028651
2025-10-21 14:06:00,HR26DG1091,36,WORKING,gurgaon village,28.474442,77.028646
2025-10-21 14:07:00,HR26DG1091,36,WORKING,gurgaon village,28.474447,77.028637
2025-10-21 14:08:00,HR26DG1091,36,WORKING,gurgaon village,28.474445,77.028629
2025-10-21 14:09:00,HR26DG1091,36,WORKING,gurgaon village,28.474450,77.028619
2025-10-21 14:10:00,HR26DG1091,36,WORKING,gurgaon village,28.474452,77.028611
