timestamp,vehicle,ward,phase,location_name,latitude,longitude
2025-09-06 10:46:00,HR26DP0703,19,BREAK,Mohan Nagar,28.366560,77.062491
2025-09-06 10:47:00,HR26DP0703,19,BREAK,Mohan Nagar,28.366560,77.062491
2025-09-06 10:48:00,HR26DP0703,19,BREAK,Mohan Nagar,28.366560,77.062491
2025-09-06 10:49:00,HR26DP0703,19,BREAK,Mohan Nagar,28.366560,77.062491
2025-09-06 10:50:00,HR26DP0703,19,BREAK,Mohan Nagar,28.366560,77.062491
2025-09-06 10:51:00,HR26DP0703,19,BREAK,Mohan Nagar,28.366560,77.062491
2025-09-06 10:52:00,HR26DP0703,19,BREAK,Mohan Nagar,28.366560,77.062491
2025-09-06 10:53:00,HR26DP0703,19,BREAK,Mohan Nagar,28.366560,77.062491
2025-09-06 10:54:00,HR26DP0703,19,BREAK,Mohan Nagar,28.366560,77.062491
2025-09-06 10:55:00,HR26DP0703,19,BREAK,Mohan Nagar,28.366560,77.062491
2025-09-06 10:56:00,HR26DP0703,19,BREAK,Mohan Nagar,28.366560,77.062491
2025-09-06 10:57:00,HR26DP0703,19,BREAK,Mohan Nagar,28.366560,77.062491
2025-09-06 10:58:00,HR26DP0703,19,BREAK,Mohan Nagar,28.366560,77.062491
2025-09-06 10:59:00,HR26DP0703,19,BREAK,Mohan Nagar,28.366560,77.062491
2025-09-06 11:00:00,HR26DP0703,19,BREAK,Mohan Nagar,28.366560,77.062491
2025-09-06 11:01:00,HR26DP0703,19,BREAK,Mohan Nagar,28.366560,77.062491
2025-09-06 11:02:00,HR26DP0703,19,WORKING,Mohan Nagar,28.366560,77.062499
2025-09-06 11:03:00,HR26DP0703,19,WORKING,Mohan Nagar,28.366564,77.062507
2025-09-06 11:04:00,HR26DP0703,19,WORKING,Mohan Nagar,28.366556,77.062518
2025-09-06 11:05:00,HR26DP0703,19,WORKING,Mohan Nagar,28.366554,77.062522
2025-09-06 11:06:00,HR26DP0703,19,WORKING,Mohan Nagar,28.366555,77.062526
2025-09-06 11:07:00,HR26DP0703,19,WORKING,Mohan Nagar,28.366558,77.062541
2025-09-06 11:08:00,HR26DP0703,19,WORKING,Mohan Nagar,28.366558,77.062539
2025-09-06 11:09:00,HR26DP0703,19,WORKING,Mohan Nagar,28.366562,77.062555
2025-09-06 11:10:00,HR26DP0703,19,WORKING,Mohan Nagar,28.366554,77.062554
2025-09-06 11:11:00,HR26DP0703,19,WORKING,Mohan Nagar,28.366559,77.062570
2025-09-06 11:12:00,HR26DP0703,19,WORKING,Mohan Nagar,28.366561,77.062569
2025-09-06 11:13:00,HR26DP0703,19,WORKING,Mohan Nagar,28.366563,77.062584
2025-09-06 11:14:00,HR26DP0703,19,WORKING,Mohan Nagar,28.366557,77.062585
2025-09-06 11:15:00,HR26DP0703,19,WORKING,Mohan Nagar,28.366560,77.062575
2025-09-06 11:16:00,HR26DP0703,19,WORKING,Mohan Nagar,28.366562,77.062566
2025-09-06 11:17:00,HR26DP0703,19,WORKING,Mohan Nagar,28.366560,77.062561
2025-09-06 11:18:00,HR26DP0703,19,WORKING,Mohan Nagar,28.366559,77.062547
2025-09-06 11:19:00,HR26DP0703,19,WORKING,Mohan Nagar,28.366562,77.062550
2025-09-06 11:20:00,HR26DP0703,19,WORKING,Mohan Nagar,28.366563,77.062531
2025-09-06 11:21:00,HR26DP0703,19,WORKING,Mohan Nagar,28.366559,77.062539
2025-09-06 11:22:00,HR26DP0703,19,WORKING,Mohan Nagar,28.366565,77.062522
2025-09-06 11:23:00,HR26DP0703,19,WORKING,Mohan Nagar,28.366559,77.062512
2025-09-06 11:24:00,HR26DP0703,19,WORKING,Mohan Nagar,28.366563,77.062510
2025-09-06 11:25:00,HR26DP0703,19,WORKING,Mohan Nagar,28.366562,77.062501
2025-09-06 11:26:00,HR26DP0703,19,WORKING,Mohan Nagar,28.366564,77.062492
2025-09-06 11:27:00,HR26DP0703,19,WORKING,Mohan Nagar,28.366558,77.062485
2025-09-06 11:28:00,HR26DP0703,19,WORKING,Mohan Nagar,28.366561,77.062478
2025-09-06 11:29:00,HR26DP0703,19,WORKING,Mohan Nagar,28.366559,77.062473
2025-09-06 11:30:00,HR26DP0703,19,WORKING,Mohan Nagar,28.366560,77.062460
2025-09-06 11:31:00,HR26DP0703,19,WORKING,Mohan Nagar,28.366562,77.062461
2025-09-06 11:32:00,HR26DP0703,19,WORKING,Mohan Nagar,28.366565,77.062445
2025-09-06 11:33:00,HR26DP0703,19,WORKING,Mohan Nagar,28.366558,77.062446
2025-09-06 11:34:00,HR26DP0703,19,WORKING,Mohan Nagar,28.366563,77.062432
2025-09-06 11:35:00,HR26DP0703,19,WORKING,Mohan Nagar,28.366561,77.062429
2025-09-06 11:36:00,HR26DP0703,19,WORKING,Mohan Nagar,28.366561,77.062414
2025-09-06 11:37:00,HR26DP0703,19,WORKING,Mohan Nagar,28.366557,77.062419
2025-09-06 11:38:00,HR26DP0703,19,WORKING,Mohan Nagar,28.366565,77.062404
2025-09-06 11:39:00,HR26DP0703,19,WORKING,Mohan Nagar,28.366561,77.062396
2025-09-06 11:40:00,HR26DP0703,19,WORKING,Mohan Nagar,28.366563,77.062389
2025-09-06 11:41:00,HR26DP0703,19,WORKING,Mohan Nagar,28.366567,77.062405
2025-09-06 11:42:00,HR26DP0703,19,WORKING,Mohan Nagar,28.366562,77.062413
2025-09-06 11:43:00,HR26DP0703,19,WORKING,Mohan Nagar,28.366560,77.062420
2025-09-06 11:44:00,HR26DP0703,19,WORKING,Mohan Nagar,28.366556,77.062422
2025-09-06 11:45:00,HR26DP0703,19,WORKING,Mohan Nagar,28.366559,77.062438
2025-09-06 11:46:00,HR26DP0703,19,WORKING,Mohan Nagar,28.366563,77.062436
2025-09-06 11:47:00,HR26DP0703,19,WORKING,Mohan Nagar,28.366564,77.062455
2025-09-06 11:48:00,HR26DP0703,19,WORKING,Mohan Nagar,28.366564,77.062449
2025-09-06 11:49:00,HR26DP0703,19,WORKING,Mohan Nagar,28.366567,77.062466
2025-09-06 11:50:00,HR26DP0703,19,WORKING,Mohan Nagar,28.366560,77.062470
2025-09-06 11:51:00,HR26DP0703,19,WORKING,Mohan Nagar,28.366558,77.062481
2025-09-06 11:52:00,HR26DP0703,19,WORKING,Mohan Nagar,28.366557,77.062480
2025-09-06 11:53:00,HR26DP0703,19,WORKING,Mohan Nagar,28.366562,77.062495
2025-09-06 11:54:00,HR26DP0703,19,WORKING,Mohan Nagar,28.366555,77.062496
2025-09-06 11:55:00,HR26DP0703,19,WORKING,Mohan Nagar,28.366558,77.062511
2025-09-06 11:56:00,HR26DP0703,19,WORKING,Mohan Nagar,28.366559,77.062509
2025-09-06 11:57:00,HR26DP0703,19,WORKING,Mohan Nagar,28.366564,77.062524
2025-09-06 11:58:00,HR26DP0703,19,WORKING,Mohan Nagar,28.366557,77.062529
2025-09-06 11:59:00,HR26DP0703,19,WORKING,Mohan Nagar,28.366557,77.062540
2025-09-06 12:00:00,HR26DP0703,19,WORKING,Mohan Nagar,28.366559,77.062539
2025-09-06 12:01:00,HR26DP0703,19,WORKING,Mohan Nagar,28.366563,77.062554
2025-09-06 12:02:00,HR26DP0703,19,WORKING,Mohan Nagar,28.366555,77.062556
2025-09-06 12:03:00,HR26DP0703,19,WORKING,Mohan Nagar,28.366560,77.062568
2025-09-06 12:04:00,HR26DP0703,19,WORKING,Mohan Nagar,28.366553,77.062570
2025-09-06 12:05:00,HR26DP0703,19,WORKING,Mohan Nagar,28.366558,77.062584
2025-09-06 12:06:00,HR26DP0703,19,WORKING,Mohan Nagar,28.366559,77.062584
2025-09-06 12:07:00,HR26DP0703,19,WORKING,Mohan Nagar,28.366554,77.062573
2025-09-06 12:08:00,HR26DP0703,19,WORKING,Mohan Nagar,28.366556,77.062589
2025-09-06 12:09:00,HR26DP0703,19,WORKING,Mohan Nagar,28.366560,77.062595
2025-09-06 12:10:00,HR26DP0703,19,WORKING,Mohan Nagar,28.366555,77.062603
2025-09-06 12:11:00,HR26DP0703,19,WORKING,Mohan Nagar,28.366557,77.062612
2025-09-06 12:12:00,HR26DP0703,19,WORKING,Mohan Nagar,28.366555,77.062614
2025-09-06 12:13:00,HR26DP0703,19,WORKING,Mohan Nagar,28.366562,77.062626
2025-09-06 12:14:00,HR26DP0703,19,WORKING,Mohan Nagar,28.366560,77.062631
2025-09-06 12:15:00,HR26DP0703,19,WORKING,Mohan Nagar,28.366559,77.062645
2025-09-06 12:16:00,HR26DP0703,19,WORKING,Mohan Nagar,28.366556,77.062641
2025-09-06 12:17:00,HR26DP0703,19,WORKING,Mohan Nagar,28.366560,77.062661
2025-09-06 12:18:00,HR26DP0703,19,BREAK,Mohan Nagar,28.366560,77.062661
2025-09-06 12:19:00,HR26DP0703,19,BREAK,Mohan Nagar,28.366560,77.062661
2025-09-06 12:20:00,HR26DP0703,19,BREAK,Mohan Nagar,28.366560,77.062661
2025-09-06 12:21:00,HR26DP0703,19,BREAK,Mohan Nagar,28.366560,77.062661
2025-09-06 12:22:00,HR26DP0703,19,BREAK,Mohan Nagar,28.366560,77.062661
2025-09-06 12:23:00,HR26DP0703,19,BREAK,Mohan Nagar,28.366560,77.062661
2025-09-06 12:24:00,HR26DP0703,19,BREAK,Mohan Nagar,28.366560,77.062661
2025-09-06 12:25:00,HR26DP0703,19,BREAK,Mohan Nagar,28.366560,77.062661
2025-09-06 12:26:00,HR26DP0703,19,BREAK,Mohan Nagar,28.366560,77.062661
2025-09-06 12:27:00,HR26DP0703,19,BREAK,Mohan Nagar,28.366560,77.062661
2025-09-06 12:28:00,HR26DP0703,19,BREAK,Mohan Nagar,28.366560,77.062661
2025-09-06 12:29:00,HR26DP0703,19,BREAK,Mohan Nagar,28.366560,77.062661
2025-09-06 12:30:00,HR26DP0703,19,BREAK,Mohan Nagar,28.366560,77.062661
2025-09-06 12:31:00,HR26DP0703,19,BREAK,Mohan Nagar,28.366560,77.062661
2025-09-06 12:32:00,HR26DP0703,19,BREAK,Mohan Nagar,28.366560,77.062661
2025-09-06 12:33:00,HR26DP0703,19,BREAK,Mohan Nagar,28.366560,77.062661
2025-09-06 12:34:00,HR26DP0703,19,BREAK,Mohan Nagar,28.366560,77.062661
2025-09-06 12:35:00,HR26DP0703,19,BREAK,Mohan Nagar,28.366560,77.062661
2025-09-06 12:36:00,HR26DP0703,19,BREAK,Mohan Nagar,28.366560,77.062661
2025-09-06 12:37:00,HR26DP0703,19,BREAK,Mohan Nagar,28.366560,77.062661
2025-09-06 12:38:00,HR26DP0703,19,BREAK,Mohan Nagar,28.366560,77.062661
2025-09-06 12:39:00,HR26DP0703,19,BREAK,Mohan Nagar,28.366560,77.062661
2025-09-06 12:40:00,HR26DP0703,19,BREAK,Mohan Nagar,28.366560,77.062661
2025-09-06 12:41:00,HR26DP0703,19,BREAK,Mohan Nagar,28.366560,77.062661
2025-09-06 12:42:00,HR26DP0703,19,BREAK,Mohan Nagar,28.366560,77.062661
2025-09-06 12:43:00,HR26DP0703,19,BREAK,Mohan Nagar,28.366560,77.062661
2025-09-06 12:44:00,HR26DP0703,19,BREAK,Mohan Nagar,28.366560,77.062661
2025-09-06 12:45:00,HR26DP0703,19,BREAK,Mohan Nagar,28.366560,77.062661
2025-09-06 12:46:00,HR26DP0703,19,BREAK,Mohan Nagar,28.366560,77.062661
2025-09-06 12:47:00,HR26DP0703,19,BREAK,Mohan Nagar,28.366560,77.062661
2025-09-06 12:48:00,HR26DP0703,19,BREAK,Mohan Nagar,28.366560,77.062661
2025-09-06 12:49:00,HR26DP0703,19,BREAK,Mohan Nagar,28.366560,77.062661
2025-09-06 12:50:00,HR26DP0703,19,BREAK,Mohan Nagar,28.366560,77.062661
2025-09-06 12:51:00,HR26DP0703,19,WORKING,Mohan Nagar,28.366556,77.062654
2025-09-06 12:52:00,HR26DP0703,19,WORKING,Mohan Nagar,28.366560,77.062676
2025-09-06 12:53:00,HR26DP0703,19,WORKING,Mohan Nagar,28.366562,77.062671
2025-09-06 12:54:00,HR26DP0703,19,WORKING,Mohan Nagar,28.366565,77.062688
2025-09-06 12:55:00,HR26DP0703,19,WORKING,Mohan Nagar,28.366557,77.062687
2025-09-06 12:56:00,HR26DP0703,19,WORKING,Mohan Nagar,28.366561,77.062703
2025-09-06 12:57:00,HR26DP0703,19,WORKING,Mohan Nagar,28.366561,77.062702
2025-09-06 12:58:00,HR26DP0703,19,WORKING,Mohan Nagar,28.366564,77.062716
2025-09-06 12:59:00,HR26DP0703,19,WORKING,Mohan Nagar,28.366560,77.062720
2025-09-06 13:00:00,HR26DP0703,19,WORKING,Mohan Nagar,28.366558,77.062734
2025-09-06 13:01:00,HR26DP0703,19,WORKING,Mohan Nagar,28.366561,77.062730
2025-09-06 13:02:00,HR26DP0703,19,WORKING,Mohan Nagar,28.366563,77.062750
2025-09-06 13:03:00,HR26DP0703,19,WORKING,Mohan Nagar,28.366561,77.062742
2025-09-06 13:04:00,HR26DP0703,19,WORKING,Mohan Nagar,28.366564,77.062765
2025-09-06 13:05:00,HR26DP0703,19,WORKING,Mohan Nagar,28.366561,77.062753
2025-09-06 13:06:00,HR26DP0703,19,WORKING,Mohan Nagar,28.366565,77.062781
2025-09-06 13:07:00,HR26DP0703,19,WORKING,Mohan Nagar,28.366565,77.062771
2025-09-06 13:08:00,HR26DP0703,19,WORKING,Mohan Nagar,28.366559,77.062766
2025-09-06 13:09:00,HR26DP0703,19,WORKING,Mohan Nagar,28.366557,77.062756
2025-09-06 13:10:00,HR26DP0703,19,WORKING,Mohan Nagar,28.366559,77.062756
2025-09-06 13:11:00,HR26DP0703,19,WORKING,Mohan Nagar,28.366561,77.062739
2025-09-06 13:12:00,HR26DP0703,19,WORKING,Mohan Nagar,28.366562,77.062742
2025-09-06 13:13:00,HR26DP0703,19,WORKING,Mohan Nagar,28.366563,77.062723
2025-09-06 13:14:00,HR26DP0703,19,WORKING,Mohan Nagar,28.366563,77.062729
2025-09-06 13:15:00,HR26DP0703,19,WORKING,Mohan Nagar,28.366566,77.062710
2025-09-06 13:16:00,HR26DP0703,19,WORKING,Mohan Nagar,28.366563,77.062714
2025-09-06 13:17:00,HR26DP0703,19,WORKING,Mohan Nagar,28.366566,77.062699
2025-09-06 13:18:00,HR26DP0703,19,WORKING,Mohan Nagar,28.366562,77.062686
2025-09-06 13:19:00,HR26DP0703,19,WORKING,Mohan Nagar,28.366556,77.062690
2025-09-06 13:20:00,HR26DP0703,19,WORKING,Mohan Nagar,28.366561,77.062679
2025-09-06 13:21:00,HR26DP0703,19,WORKING,Mohan Nagar,28.366560,77.062664
2025-09-06 13:22:00,HR26DP0703,19,WORKING,Mohan Nagar,28.366557,77.062671
2025-09-06 13:23:00,HR26DP0703,19,WORKING,Mohan Nagar,28.366563,77.062653
2025-09-06 13:24:00,HR26DP0703,19,WORKING,Mohan Nagar,28.366557,77.062650
2025-09-06 13:25:00,HR26DP0703,19,WORKING,Mohan Nagar,28.366558,77.062637
2025-09-06 13:26:00,HR26DP0703,19,WORKING,Mohan Nagar,28.366560,77.062638
2025-09-06 13:27:00,HR26DP0703,19,WORKING,Mohan Nagar,28.366561,77.062619
2025-09-06 13:28:00,HR26DP0703,19,WORKING,Mohan Nagar,28.366561,77.062625
2025-09-06 13:29:00,HR26DP0703,19,WORKING,Mohan Nagar,28.366565,77.062608
2025-09-06 13:30:00,HR26DP0703,19,WORKING,Mohan Nagar,28.366560,77.062607
2025-09-06 13:31:00,HR26DP0703,19,WORKING,Mohan Nagar,28.366562,77.062594
2025-09-06 13:32:00,HR26DP0703,19,WORKING,Mohan Nagar,28.366559,77.062592
2025-09-06 13:33:00,HR26DP0703,19,WORKING,Mohan Nagar,28.366560,77.062577
2025-09-06 13:34:00,HR26DP0703,19,WORKING,Mohan Nagar,28.366565,77.062598
2025-09-06 13:35:00,HR26DP0703,19,WORKING,Mohan Nagar,28.366557,77.062608
2025-09-06 13:36:00,HR26DP0703,19,WORKING,Mohan Nagar,28.366554,77.062609
2025-09-06 13:37:00,HR26DP0703,19,WORKING,Mohan Nagar,28.366561,77.062615
2025-09-06 13:38:00,HR26DP0703,19,WORKING,Mohan Nagar,28.366563,77.062628
2025-09-06 13:39:00,HR26DP0703,19,WORKING,Mohan Nagar,28.366555,77.062629
2025-09-06 13:40:00,HR26DP0703,19,WORKING,Mohan Nagar,28.366560,77.062643
2025-09-06 13:41:00,HR26DP0703,19,WORKING,Mohan Nagar,28.366561,77.062644
2025-09-06 13:42:00,HR26DP0703,19,WORKING,Mohan Nagar,28.366562,77.062659
2025-09-06 13:43:00,HR26DP0703,19,WORKING,Mohan Nagar,28.366558,77.062656
2025-09-06 13:44:00,HR26DP0703,19,WORKING,Mohan Nagar,28.366561,77.062675
2025-09-06 13:45:00,HR26DP0703,19,WORKING,Mohan Nagar,28.366559,77.062670
2025-09-06 13:46:00,HR26DP0703,19,WORKING,Mohan Nagar,28.366563,77.062688
2025-09-06 13:47:00,HR26DP0703,19,WORKING,Mohan Nagar,28.366554,77.062687
