timestamp,vehicle,ward,phase,location_name,latitude,longitude
2025-08-24 10:49:00,RJ02EA3645,8,WORKING,sector-9,28.461188,76.996551
2025-08-24 10:50:00,RJ02EA3645,8,WORKING,sector-9,28.461106,76.996544
2025-08-24 10:51:00,RJ02EA3645,8,WORKING,sector-9,28.461016,76.996533
2025-08-24 10:52:00,RJ02EA3645,8,WORKING,sector-9,28.460932,76.996537
2025-08-24 10:53:00,RJ02EA3645,8,WORKING,sector-9,28.460851,76.996540
2025-08-24 10:54:00,RJ02EA3645,8,WORKING,sector-9,28.460758,76.996556
2025-08-24 10:55:00,RJ02EA3645,8,WORKING,sector-9,28.460677,76.996573
2025-08-24 10:56:00,RJ02EA3645,8,WORKING,sector-9,28.460594,76.996606
2025-08-24 10:57:00,RJ02EA3645,8,WORKING,sector-9,28.460509,76.996632
2025-08-24 10:58:00,RJ02EA3645,8,WORKING,sector-9,28.460432,76.996674
2025-08-24 10:59:00,RJ02EA3645,8,WORKING,sector-9,28.460347,76.996704
2025-08-24 11:00:00,RJ02EA3645,8,WORKING,sector-9,28.460267,76.996743
2025-08-24 11:01:00,RJ02EA3645,8,WORKING,sector-9,28.460193,76.996776
2025-08-24 11:02:00,RJ02EA3645,8,WORKING,sector-9,28.460110,76.996814
2025-08-24 11:03:00,RJ02EA3645,8,WORKING,sector-9,28.460029,76.996842
2025-08-24 11:04:00,RJ02EA3645,8,WORKING,sector-9,28.459946,76.996880
2025-08-24 11:05:00,RJ02EA3645,8,WORKING,sector-9,28.459864,76.996909
2025-08-24 11:06:00,RJ02EA3645,8,WORKING,sector-9,28.459781,76.996945
2025-08-24 11:07:00,RJ02EA3645,8,WORKING,sector-9,28.459701,76.996975
2025-08-24 11:08:00,RJ02EA3645,8,WORKING,sector-9,28.459618,76.997012
2025-08-24 11:09:00,RJ02EA3645,8,WORKING,sector-9,28.459541,76.997042
2025-08-24 11:10:00,RJ02EA3645,8,WORKING,sector-9,28.459457,76.997080
2025-08-24 11:11:00,RJ02EA3645,8,WORKING,sector-9,28.459378,76.997108
2025-08-24 11:12:00,RJ02EA3645,8,WORKING,sector-9,28.459319,76.997160
2025-08-24 11:13:00,RJ02EA3645,8,WORKING,sector-9,28.459344,76.997259
2025-08-24 11:14:00,RJ02EA3645,8,WORKING,sector-9,28.459369,76.997347
2025-08-24 11:15:00,RJ02EA3645,8,WORKING,sector-9,28.459405,76.997441
2025-08-24 11:16:00,RJ02EA3645,8,WORKING,sector-9,28.459434,76.997527
2025-08-24 11:17:00,RJ02EA3645,8,WORKING,sector-9,28.459468,76.997620
2025-08-24 11:18:00,RJ02EA3645,8,WORKING,sector-9,28.459494,76.997712
2025-08-24 11:19:00,RJ02EA3645,8,WORKING,sector-9,28.459529,76.997806
2025-08-24 11:20:00,RJ02EA3645,8,WORKING,sector-9,28.459558,76.997893
2025-08-24 11:21:00,RJ02EA3645,8,WORKING,sector-9,28.459592,76.997985
2025-08-24 11:22:00,RJ02EA3645,8,WORKING,sector-9,28.459620,76.998077
2025-08-24 11:23:00,RJ02EA3645,8,WORKING,sector-9,28.459652,76.998175
2025-08-24 11:24:00,RJ02EA3645,8,WORKING,sector-9,28.459678,76.998265
2025-08-24 11:25:00,RJ02EA3645,8,WORKING,sector-9,28.459715,76.998353
2025-08-24 11:26:00,RJ02EA3645,8,WORKING,sector-9,28.459742,76.998446
2025-08-24 11:27:00,RJ02EA3645,8,WORKING,sector-9,28.459776,76.998542
2025-08-24 11:28:00,RJ02EA3645,8,WORKING,sector-9,28.459805,76.998629
2025-08-24 11:29:00,RJ02EA3645,8,WORKING,sector-9,28.459840,76.998723
2025-08-24 11:30:00,RJ02EA3645,8,WORKING,sector-9,28.459866,76.998815
2025-08-24 11:31:00,RJ02EA3645,8,WORKING,sector-9,28.459842,76.998704
2025-08-24 11:32:00,RJ02EA3645,8,WORKING,sector-9,28.459817,76.998616
2025-08-24 11:33:00,RJ02EA3645,8,WORKING,sector-9,28.459780,76.998523
2025-08-24 11:34:00,RJ02EA3645,8,WORKING,sector-9,28.459752,76.998435
2025-08-24 11:35:00,RJ02EA3645,8,WORKING,sector-9,28.459718,76.998341
2025-08-24 11:36:00,RJ02EA3645,8,WORKING,sector-9,28.459691,76.998251
2025-08-24 11:37:00,RJ02EA3645,8,WORKING,sector-9,28.459656,76.998158
2025-08-24 11:38:00,RJ02EA3645,8,WORKING,sector-9,28.459629,76.998067
2025-08-24 11:39:00,RJ02EA3645,8,WORKING,sector-9,28.459594,76.997974
2025-08-24 11:40:00,RJ02EA3645,8,WORKING,sector-9,28.459570,76.997881
2025-08-24 11:41:00,RJ02EA3645,8,WORKING,sector-9,28.459532,76.997793
2025-08-24 11:42:00,RJ02EA3645,8,WORKING,sector-9,28.459507,76.997698
2025-08-24 11:43:00,RJ02EA3645,8,WORKING,sector-9,28.459471,76.997606
2025-08-24 11:44:00,RJ02EA3645,8,WORKING,sector-9,28.459442,76.997518
2025-08-24 11:45:00,RJ02EA3645,8,WORKING,sector-9,28.459409,76.997420
2025-08-24 11:46:00,RJ02EA3645,8,WORKING,sector-9,28.459380,76.997335
2025-08-24 11:47:00,RJ02EA3645,8,WORKING,sector-9,28.459346,76.997242
2025-08-24 11:48:00,RJ02EA3645,8,WORKING,sector-9,28.459321,76.997148
2025-08-24 11:49:00,RJ02EA3645,8,WORKING,sector-9,28.459357,76.997104
2025-08-24 11:50:00,RJ02EA3645,8,WORKING,sector-9,28.459444,76.997073
2025-08-24 11:51:00,RJ02EA3645,8,WORKING,sector-9,28.459523,76.997042
2025-08-24 11:52:00,RJ02EA3645,8,WORKING,sector-9,28.459607,76.997006
2025-08-24 11:53:00,RJ02EA3645,8,WORKING,sector-9,28.459681,76.996975
2025-08-24 11:54:00,RJ02EA3645,8,WORKING,sector-9,28.459769,76.996939
2025-08-24 11:55:00,RJ02EA3645,8,WORKING,sector-9,28.459845,76.996908
2025-08-24 11:56:00,RJ02EA3645,8,WORKING,sector-9,28.459931,76.996872
2025-08-24 11:57:00,RJ02EA3645,8,WORKING,sector-9,28.460009,76.996842
2025-08-24 11:58:00,RJ02EA3645,8,WORKING,sector-9,28.460095,76.996806
2025-08-24 11:59:00,RJ02EA3645,8,WORKING,sector-9,28.460176,76.996775
2025-08-24 12:00:00,RJ02EA3645,8,WORKING,sector-9,28.460256,76.996737
2025-08-24 12:01:00,RJ02EA3645,8,WORKING,sector-9,28.460330,76.996704
2025-08-24 12:02:00,RJ02EA3645,8,WORKING,sector-9,28.460415,76.996663
2025-08-24 12:03:00,RJ02EA3645,8,WORKING,sector-9,28.460492,76.996632
2025-08-24 12:04:00,RJ02EA3645,8,WORKING,sector-9,28.460428,76.996672
2025-08-24 12:05:00,RJ02EA3645,8,WORKING,sector-9,28.460355,76.996705
2025-08-24 12:06:00,RJ02EA3645,8,WORKING,sector-9,28.460269,76.996744
2025-08-24 12:07:00,RJ02EA3645,8,WORKING,sector-9,28.460189,76.996776
2025-08-24 12:08:00,RJ02EA3645,8,WORKING,sector-9,28.460106,76.996812
2025-08-24 12:09:00,RJ02EA3645,8,WORKING,sector-9,28.460027,76.996842
2025-08-24 12:10:00,RJ02EA3645,8,WORKING,sector-9,28.459948,76.996881
2025-08-24 12:11:00,RJ02EA3645,8,WORKING,sector-9,28.459867,76.996908
2025-08-24 12:12:00,RJ02EA3645,8,WORKING,sector-9,28.459782,76.996946
2025-08-24 12:13:00,RJ02EA3645,8,WORKING,sector-9,28.459699,76.996975
2025-08-24 12:14:00,RJ02EA3645,8,WORKING,sector-9,28.459619,76.997012
2025-08-24 12:15:00,RJ02EA3645,8,WORKING,sector-9,28.459537,76.997042
2025-08-24 12:16:00,RJ02EA3645,8,WORKING,sector-9,28.459459,76.997081
2025-08-24 12:17:00,RJ02EA3645,8,WORKING,sector-9,28.459380,76.997108
2025-08-24 12:18:00,RJ02EA3645,8,WORKING,sector-9,28.459322,76.997162
2025-08-24 12:19:00,RJ02EA3645,8,WORKING,sector-9,28.459345,76.997254
2025-08-24 12:20:00,RJ02EA3645,8,WORKING,sector-9,28.459368,76.997348
2025-08-24 12:21:00,RJ02EA3645,8,WORKING,sector-9,28.459405,76.997438
2025-08-24 12:22:00,RJ02EA3645,8,WORKING,sector-9,28.459434,76.997527
2025-08-24 12:23:00,RJ02EA3645,8,WORKING,sector-9,28.459467,76.997623
2025-08-24 12:24:00,RJ02EA3645,8,WORKING,sector-9,28.459496,76.997710
2025-08-24 12:25:00,RJ02EA3645,8,WORKING,sector-9,28.459529,76.997806
2025-08-24 12:26:00,RJ02EA3645,8,WORKING,sector-9,28.459558,76.997894
2025-08-24 12:27:00,RJ02EA3645,8,BREAK,sector-9,28.459558,76.997894
2025-08-24 12:28:00,RJ02EA3645,8,BREAK,sector-9,28.459558,76.997894
2025-08-24 12:29:00,RJ02EA3645,8,BREAK,sector-9,28.459558,76.997894
2025-08-24 12:30:00,RJ02EA3645,8,BREAK,sector-9,28.459558,76.997894
2025-08-24 12:31:00,RJ02EA3645,8,BREAK,sector-9,28.459558,76.997894
2025-08-24 12:32:00,RJ02EA3645,8,BREAK,sector-9,28.459558,76.997894
2025-08-24 12:33:00,RJ02EA3645,8,BREAK,sector-9,28.459558,76.997894
2025-08-24 12:34:00,RJ02EA3645,8,BREAK,sector-9,28.459558,76.997894
2025-08-24 12:35:00,RJ02EA3645,8,BREAK,sector-9,28.459558,76.997894
2025-08-24 12:36:00,RJ02EA3645,8,BREAK,sector-9,28.459558,76.997894
2025-08-24 12:37:00,RJ02EA3645,8,BREAK,sector-9,28.459558,76.997894
2025-08-24 12:38:00,RJ02EA3645,8,BREAK,sector-9,28.459558,76.997894
2025-08-24 12:39:00,RJ02EA3645,8,BREAK,sector-9,28.459558,76.997894
2025-08-24 12:40:00,RJ02EA3645,8,BREAK,sector-9,28.459558,76.997894
2025-08-24 12:41:00,RJ02EA3645,8,BREAK,sector-9,28.459558,76.997894
2025-08-24 12:42:00,RJ02EA3645,8,BREAK,sector-9,28.459558,76.997894
2025-08-24 12:43:00,RJ02EA3645,8,BREAK,sector-9,28.459558,76.997894
2025-08-24 12:44:00,RJ02EA3645,8,BREAK,sector-9,28.459558,76.997894
2025-08-24 12:45:00,RJ02EA3645,8,BREAK,sector-9,28.459558,76.997894
2025-08-24 12:46:00,RJ02EA3645,8,BREAK,sector-9,28.459558,76.997894
2025-08-24 12:47:00,RJ02EA3645,8,BREAK,sector-9,28.459558,76.997894
2025-08-24 12:48:00,RJ02EA3645,8,BREAK,sector-9,28.459558,76.997894
2025-08-24 12:49:00,RJ02EA3645,8,BREAK,sector-9,28.459558,76.997894
2025-08-24 12:50:00,RJ02EA3645,8,BREAK,sector-9,28.459558,76.997894
2025-08-24 12:51:00,RJ02EA3645,8,BREAK,sector-9,28.459558,76.997894
2025-08-24 12:52:00,RJ02EA3645,8,BREAK,sector-9,28.459558,76.997894
2025-08-24 12:53:00,RJ02EA3645,8,BREAK,sector-9,28.459558,76.997894
2025-08-24 12:54:00,RJ02EA3645,8,BREAK,sector-9,28.459558,76.997894
2025-08-24 12:55:00,RJ02EA3645,8,BREAK,sector-9,28.459558,76.997894
2025-08-24 12:56:00,RJ02EA3645,8,BREAK,sector-9,28.459558,76.997894
2025-08-24 12:57:00,RJ02EA3645,8,BREAK,sector-9,28.459558,76.997894
2025-08-24 12:58:00,RJ02EA3645,8,BREAK,sector-9,28.459558,76.997894
2025-08-24 12:59:00,RJ02EA3645,8,BREAK,sector-9,28.459558,76.997894
2025-08-24 13:00:00,RJ02EA3645,8,BREAK,sector-9,28.459558,76.997894
2025-08-24 13:01:00,RJ02EA3645,8,BREAK,sector-9,28.459558,76.997894
2025-08-24 13:02:00,RJ02EA3645,8,WORKING,sector-9,28.459591,76.997986
2025-08-24 13:03:00,RJ02EA3645,8,WORKING,sector-9,28.459619,76.998078
2025-08-24 13:04:00,RJ02EA3645,8,WORKING,sector-9,28.459652,76.998176
2025-08-24 13:05:00,RJ02EA3645,8,WORKING,sector-9,28.459680,76.998262
2025-08-24 13:06:00,RJ02EA3645,8,WORKING,sector-9,28.459714,76.998358
2025-08-24 13:07:00,RJ02EA3645,8,WORKING,sector-9,28.459741,76.998447
2025-08-24 13:08:00,RJ02EA3645,8,WORKING,sector-9,28.459777,76.998539
2025-08-24 13:09:00,RJ02EA3645,8,WORKING,sector-9,28.459803,76.998631
2025-08-24 13:10:00,RJ02EA3645,8,WORKING,sector-9,28.459841,76.998720
2025-08-24 13:11:00,RJ02EA3645,8,WORKING,sector-9,28.459870,76.998810
2025-08-24 13:12:00,RJ02EA3645,8,WORKING,sector-9,28.459904,76.998909
2025-08-24 13:13:00,RJ02EA3645,8,WORKING,sector-9,28.459933,76.998994
2025-08-24 13:14:00,RJ02EA3645,8,WORKING,sector-9,28.459969,76.999085
2025-08-24 13:15:00,RJ02EA3645,8,WORKING,sector-9,28.459999,76.999175
2025-08-24 13:16:00,RJ02EA3645,8,WORKING,sector-9,28.460033,76.999268
2025-08-24 13:17:00,RJ02EA3645,8,WORKING,sector-9,28.460060,76.999361
2025-08-24 13:18:00,RJ02EA3645,8,WORKING,sector-9,28.460097,76.999450
2025-08-24 13:19:00,RJ02EA3645,8,WORKING,sector-9,28.460123,76.999544
2025-08-24 13:20:00,RJ02EA3645,8,WORKING,sector-9,28.460161,76.999632
2025-08-24 13:21:00,RJ02EA3645,8,WORKING,sector-9,28.460191,76.999723
2025-08-24 13:22:00,RJ02EA3645,8,WORKING,sector-9,28.460225,76.999815
2025-08-24 13:23:00,RJ02EA3645,8,WORKING,sector-9,28.460254,76.999906
2025-08-24 13:24:00,RJ02EA3645,8,WORKING,sector-9,28.460287,77.000004
2025-08-24 13:25:00,RJ02EA3645,8,WORKING,sector-9,28.460344,77.000000
2025-08-24 13:26:00,RJ02EA3645,8,WORKING,sector-9,28.460421,76.999966
2025-08-24 13:27:00,RJ02EA3645,8,WORKING,sector-9,28.460502,76.999925
2025-08-24 13:28:00,RJ02EA3645,8,WORKING,sector-9,28.460584,76.999894
2025-08-24 13:29:00,RJ02EA3645,8,WORKING,sector-9,28.460662,76.999852
2025-08-24 13:30:00,RJ02EA3645,8,WORKING,sector-9,28.460743,76.999823
2025-08-24 13:31:00,RJ02EA3645,8,WORKING,sector-9,28.460827,76.999783
2025-08-24 13:32:00,RJ02EA3645,8,WORKING,sector-9,28.460904,76.999751
2025-08-24 13:33:00,RJ02EA3645,8,WORKING,sector-9,28.460984,76.999710
2025-08-24 13:34:00,RJ02EA3645,8,WORKING,sector-9,28.461069,76.999680
2025-08-24 13:35:00,RJ02EA3645,8,WORKING,sector-9,28.461146,76.999639
2025-08-24 13:36:00,RJ02EA3645,8,WORKING,sector-9,28.461231,76.999609
2025-08-24 13:37:00,RJ02EA3645,8,WORKING,sector-9,28.461312,76.999570
2025-08-24 13:38:00,RJ02EA3645,8,WORKING,sector-9,28.461391,76.999537
2025-08-24 13:39:00,RJ02EA3645,8,WORKING,sector-9,28.461472,76.999498
2025-08-24 13:40:00,RJ02EA3645,8,WORKING,sector-9,28.461547,76.999466
2025-08-24 13:41:00,RJ02EA3645,8,WORKING,sector-9,28.461630,76.999425
2025-08-24 13:42:00,RJ02EA3645,8,WORKING,sector-9,28.461710,76.999395
2025-08-24 13:43:00,RJ02EA3645,8,WORKING,sector-9,28.461792,76.999354
2025-08-24 13:44:00,RJ02EA3645,8,WORKING,sector-9,28.461872,76.999323
2025-08-24 13:45:00,RJ02EA3645,8,WORKING,sector-9,28.461804,76.999362
2025-08-24 13:46:00,RJ02EA3645,8,WORKING,sector-9,28.461726,76.999395
2025-08-24 13:47:00,RJ02EA3645,8,WORKING,sector-9,28.461648,76.999436
2025-08-24 13:48:00,RJ02EA3645,8,WORKING,sector-9,28.461564,76.999466
2025-08-24 13:49:00,RJ02EA3645,8,WORKING,sector-9,28.461487,76.999508
2025-08-24 13:50:00,RJ02EA3645,8,WORKING,sector-9,28.461404,76.999538
2025-08-24 13:51:00,RJ02EA3645,8,WORKING,sector-9,28.461322,76.999577
2025-08-24 13:52:00,RJ02EA3645,8,WORKING,sector-9,28.461243,76.999609
2025-08-24 13:53:00,RJ02EA3645,8,WORKING,sector-9,28.461164,76.999650
2025-08-24 13:54:00,RJ02EA3645,8,WORKING,sector-9,28.461086,76.999681
2025-08-24 13:55:00,RJ02EA3645,8,WORKING,sector-9,28.461000,76.999719
2025-08-24 13:56:00,RJ02EA3645,8,WORKING,sector-9,28.460920,76.999752
2025-08-24 13:57:00,RJ02EA3645,8,WORKING,sector-9,28.460840,76.999791
2025-08-24 13:58:00,RJ02EA3645,8,WORKING,sector-9,28.460760,76.999823
2025-08-24 13:59:00,RJ02EA3645,8,WORKING,sector-9,28.460677,76.999861
2025-08-24 14:00:00,RJ02EA3645,8,WORKING,sector-9,28.460599,76.999895
2025-08-24 14:01:00,RJ02EA3645,8,WORKING,sector-9,28.460522,76.999937
2025-08-24 14:02:00,RJ02EA3645,8,WORKING,sector-9,28.460443,76.999966
2025-08-24 14:03:00,RJ02EA3645,8,WORKING,sector-9,28.460360,77.000007
2025-08-24 14:04:00,RJ02EA3645,8,WORKING,sector-9,28.460298,76.999990
