timestamp,vehicle,ward,phase,location_name,latitude,longitude
2025-09-13 09:34:00,HR38T8618,10,WORKING,Shakti Park Colony,28.452237,77.009248
2025-09-13 09:35:00,HR38T8618,10,WORKING,Shakti Park Colony,28.452244,77.009222
2025-09-13 09:36:00,HR38T8618,10,WORKING,Shakti Park Colony,28.452239,77.009212
2025-09-13 09:37:00,HR38T8618,10,WORKING,Shakti Park Colony,28.452244,77.009199
2025-09-13 09:38:00,HR38T8618,10,WORKING,Shakti Park Colony,28.452242,77.009183
2025-09-13 09:39:00,HR38T8618,10,WORKING,Shakti Park Colony,28.452243,77.009167
2025-09-13 09:40:00,HR38T8618,10,WORKING,Shakti Park Colony,28.452242,77.009158
2025-09-13 09:41:00,HR38T8618,10,WORKING,Shakti Park Colony,28.452245,77.009139
2025-09-13 09:42:00,HR38T8618,10,WORKING,Shakti Park Colony,28.452239,77.009124
2025-09-13 09:43:00,HR38T8618,10,WORKING,Shakti Park Colony,28.452243,77.009116
2025-09-13 09:44:00,HR38T8618,10,WORKING,Shakti Park Colony,28.452241,77.009099
2025-09-13 09:45:00,HR38T8618,10,WORKING,Shakti Park Colony,28.452241,77.009083
2025-09-13 09:46:00,HR38T8618,10,WORKING,Shakti Park Colony,28.452236,77.009074
2025-09-13 09:47:00,HR38T8618,10,WORKING,Shakti Park Colony,28.452241,77.009056
2025-09-13 09:48:00,HR38T8618,10,WORKING,Shakti Park Colony,28.452235,77.009044
2025-09-13 09:49:00,HR38T8618,10,WORKING,Shakti Park Colony,28.452241,77.009031
2025-09-13 09:50:00,HR38T8618,10,WORKING,Shakti Park Colony,28.452239,77.009016
2025-09-13 09:51:00,HR38T8618,10,WORKING,Shakti Park Colony,28.452240,77.008999
2025-09-13 09:52:00,HR38T8618,10,WORKING,Shakti Park Colony,28.452242,77.008992
2025-09-13 09:53:00,HR38T8618,10,WORKING,Shakti Park Colony,28.452245,77.008971
2025-09-13 09:54:00,HR38T8618,10,WORKING,Shakti Park Colony,28.452248,77.009003
2025-09-13 09:55:00,HR38T8618,10,WORKING,Shakti Park Colony,28.452247,77.009013
2025-09-13 09:56:00,HR38T8618,10,WORKING,Shakti Park Colony,28.452250,77.009030
2025-09-13 09:57:00,HR38T8618,10,WORKING,Shakti Park Colony,28.452249,77.009042
2025-09-13 09:58:00,HR38T8618,10,WORKING,Shakti Park Colony,28.452253,77.009058
2025-09-13 09:59:00,HR38T8618,10,WORKING,Shakti Park Colony,28.452250,77.009068
2025-09-13 10:00:00,HR38T8618,10,WORKING,Shakti Park Colony,28.452252,77.009084
2025-09-13 10:01:00,HR38T8618,10,WORKING,Shakti Park Colony,28.452250,77.009099
2025-09-13 10:02:00,HR38T8618,10,WORKING,Shakti Park Colony,28.452256,77.009114
2025-09-13 10:03:00,HR38T8618,10,WORKING,Shakti Park Colony,28.452253,77.009125
2025-09-13 10:04:00,HR38T8618,10,WORKING,Shakti Park Colony,28.452253,77.009137
2025-09-13 10:05:00,HR38T8618,10,WORKING,Shakti Park Colony,28.452251,77.009158
2025-09-13 10:06:00,HR38T8618,10,WORKING,Shakti Park Colony,28.452256,77.009164
2025-09-13 10:07:00,HR38T8618,10,WORKING,Shakti Park Colony,28.452252,77.009185
2025-09-13 10:08:00,HR38T8618,10,WORKING,Shakti Park Colony,28.452252,77.009191
2025-09-13 10:09:00,HR38T8618,10,WORKING,Shakti Park Colony,28.452249,77.009211
2025-09-13 10:10:00,HR38T8618,10,WORKING,Shakti Park Colony,28.452251,77.009222
2025-09-13 10:11:00,HR38T8618,10,WORKING,Shakti Park Colony,28.452248,77.009239
2025-09-13 10:12:00,HR38T8618,10,WORKING,Shakti Park Colony,28.452251,77.009252
2025-09-13 10:13:00,HR38T8618,10,WORKING,Shakti Park Colony,28.452248,77.009246
2025-09-13 10:14:00,HR38T8618,10,WORKING,Shakti Park Colony,28.452236,77.009243
2025-09-13 10:15:00,HR38T8618,10,WORKING,Shakti Park Colony,28.452222,77.009248
2025-09-13 10:16:00,HR38T8618,10,WORKING,Shakti Park Colony,28.452206,77.009242
2025-09-13 10:17:00,HR38T8618,10,WORKING,Shakti Park Colony,28.452198,77.009247
2025-09-13 10:18:00,HR38T8618,10,WORKING,Shakti Park Colony,28.452184,77.009240
2025-09-13 10:19:00,HR38T8618,10,WORKING,Shakti Park Colony,28.452169,77.009245
2025-09-13 10:20:00,HR38T8618,10,WORKING,Shakti Park Colony,28.452165,77.009243
2025-09-13 10:21:00,HR38T8618,10,WORKING,Shakti Park Colony,28.452168,77.009242
2025-09-13 10:22:00,HR38T8618,10,WORKING,Shakti Park Colony,28.452162,77.009239
2025-09-13 10:23:00,HR38T8618,10,WORKING,Shakti Park Colony,28.452148,77.009244
2025-09-13 10:24:00,HR38T8618,10,WORKING,Shakti Park Colony,28.452136,77.009237
2025-09-13 10:25:00,HR38T8618,10,WORKING,Shakti Park Colony,28.452119,77.009241
2025-09-13 10:26:00,HR38T8618,10,WORKING,Shakti Park Colony,28.452108,77.009237
2025-09-13 10:27:00,HR38T8618,10,WORKING,Shakti Park Colony,28.452099,77.009241
2025-09-13 10:28:00,HR38T8618,10,WORKING,Shakti Park Colony,28.452095,77.009248
2025-09-13 10:29:00,HR38T8618,10,WORKING,Shakti Park Colony,28.452086,77.009265
2025-09-13 10:30:00,HR38T8618,10,WORKING,Shakti Park Colony,28.452089,77.009283
2025-09-13 10:31:00,HR38T8618,10,WORKING,Shakti Park Colony,28.452089,77.009296
2025-09-13 10:32:00,HR38T8618,10,WORKING,Shakti Park Colony,28.452089,77.009305
2025-09-13 10:33:00,HR38T8618,10,WORKING,Shakti Park Colony,28.452083,77.009321
2025-09-13 10:34:00,HR38T8618,10,WORKING,Shakti Park Colony,28.452084,77.009336
2025-09-13 10:35:00,HR38T8618,10,WORKING,Shakti Park Colony,28.452083,77.009353
2025-09-13 10:36:00,HR38T8618,10,WORKING,Shakti Park Colony,28.452085,77.009362
2025-09-13 10:37:00,HR38T8618,10,WORKING,Shakti Park Colony,28.452081,77.009379
2025-09-13 10:38:00,HR38T8618,10,WORKING,Shakti Park Colony,28.452086,77.009393
2025-09-13 10:39:00,HR38T8618,10,WORKING,Shakti Park Colony,28.452084,77.009407
2025-09-13 10:40:00,HR38T8618,10,WORKING,Shakti Park Colony,28.452082,77.009416
2025-09-13 10:41:00,HR38T8618,10,WORKING,Shakti Park Colony,28.452077,77.009435
2025-09-13 10:42:00,HR38T8618,10,WORKING,Shakti Park Colony,28.452080,77.009447
2025-09-13 10:43:00,HR38T8618,10,WORKING,Shakti Park Colony,28.452078,77.009464
2025-09-13 10:44:00,HR38T8618,10,BREAK,Shakti Park Colony,28.452078,77.009464
2025-09-13 10:45:00,HR38T8618,10,BREAK,Shakti Park Colony,28.452078,77.009464
2025-09-13 10:46:00,HR38T8618,10,BREAK,Shakti Park Colony,28.452078,77.009464
2025-09-13 10:47:00,HR38T8618,10,BREAK,Shakti Park Colony,28.452078,77.009464
2025-09-13 10:48:00,HR38T8618,10,BREAK,Shakti Park Colony,28.452078,77.009464
2025-09-13 10:49:00,HR38T8618,10,BREAK,Shakti Park Colony,28.452078,77.009464
2025-09-13 10:50:00,HR38T8618,10,BREAK,Shakti Park Colony,28.452078,77.009464
2025-09-13 10:51:00,HR38T8618,10,BREAK,Shakti Park Colony,28.452078,77.009464
2025-09-13 10:52:00,HR38T8618,10,BREAK,Shakti Park Colony,28.452078,77.009464
2025-09-13 10:53:00,HR38T8618,10,BREAK,Shakti Park Colony,28.452078,77.009464
2025-09-13 10:54:00,HR38T8618,10,BREAK,Shakti Park Colony,28.452078,77.009464
2025-09-13 10:55:00,HR38T8618,10,BREAK,Shakti Park Colony,28.452078,77.009464
2025-09-13 10:56:00,HR38T8618,10,BREAK,Shakti Park Colony,28.452078,77.009464
2025-09-13 10:57:00,HR38T8618,10,BREAK,Shakti Park Colony,28.452078,77.009464
2025-09-13 10:58:00,HR38T8618,10,BREAK,Shakti Park Colony,28.452078,77.009464
2025-09-13 10:59:00,HR38T8618,10,WORKING,Shakti Park Colony,28.452076,77.009471
2025-09-13 11:00:00,HR38T8618,10,WORKING,Shakti Park Colony,28.452072,77.009490
2025-09-13 11:01:00,HR38T8618,10,WORKING,Shakti Park Colony,28.452075,77.009504
2025-09-13 11:02:00,HR38T8618,10,WORKING,Shakti Park Colony,28.452071,77.009516
2025-09-13 11:03:00,HR38T8618,10,WORKING,Shakti Park Colony,28.452068,77.009491
2025-09-13 11:04:00,HR38T8618,10,WORKING,Shakti Park Colony,28.452070,77.009472
2025-09-13 11:05:00,HR38T8618,10,WORKING,Shakti Park Colony,28.452067,77.009465
2025-09-13 11:06:00,HR38T8618,10,WORKING,Shakti Park Colony,28.452069,77.009446
2025-09-13 11:07:00,HR38T8618,10,WORKING,Shakti Park Colony,28.452061,77.009436
2025-09-13 11:08:00,HR38T8618,10,WORKING,Shakti Park Colony,28.452068,77.009423
2025-09-13 11:09:00,HR38T8618,10,WORKING,Shakti Park Colony,28.452066,77.009409
2025-09-13 11:10:00,HR38T8618,10,WORKING,Shakti Park Colony,28.452071,77.009395
2025-09-13 11:11:00,HR38T8618,10,WORKING,Shakti Park Colony,28.452070,77.009381
2025-09-13 11:12:00,HR38T8618,10,WORKING,Shakti Park Colony,28.452072,77.009364
2025-09-13 11:13:00,HR38T8618,10,WORKING,Shakti Park Colony,28.452071,77.009355
2025-09-13 11:14:00,HR38T8618,10,WORKING,Shakti Park Colony,28.452074,77.009335
2025-09-13 11:15:00,HR38T8618,10,WORKING,Shakti Park Colony,28.452068,77.009326
2025-09-13 11:16:00,HR38T8618,10,WORKING,Shakti Park Colony,28.452075,77.009311
2025-09-13 11:17:00,HR38T8618,10,WORKING,Shakti Park Colony,28.452076,77.009300
2025-09-13 11:18:00,HR38T8618,10,WORKING,Shakti Park Colony,28.452080,77.009284
2025-09-13 11:19:00,HR38T8618,10,WORKING,Shakti Park Colony,28.452079,77.009269
2025-09-13 11:20:00,HR38T8618,10,WORKING,Shakti Park Colony,28.452080,77.009250
2025-09-13 11:21:00,HR38T8618,10,WORKING,Shakti Park Colony,28.452074,77.009245
2025-09-13 11:22:00,HR38T8618,10,WORKING,Shakti Park Colony,28.452083,77.009234
2025-09-13 11:23:00,HR38T8618,10,WORKING,Shakti Park Colony,28.452093,77.009243
2025-09-13 11:24:00,HR38T8618,10,WORKING,Shakti Park Colony,28.452106,77.009237
2025-09-13 11:25:00,HR38T8618,10,WORKING,Shakti Park Colony,28.452115,77.009244
2025-09-13 11:26:00,HR38T8618,10,WORKING,Shakti Park Colony,28.452130,77.009238
2025-09-13 11:27:00,HR38T8618,10,WORKING,Shakti Park Colony,28.452141,77.009245
2025-09-13 11:28:00,HR38T8618,10,WORKING,Shakti Park Colony,28.452158,77.009241
2025-09-13 11:29:00,HR38T8618,10,WORKING,Shakti Park Colony,28.452155,77.009241
2025-09-13 11:30:00,HR38T8618,10,WORKING,Shakti Park Colony,28.452149,77.009243
2025-09-13 11:31:00,HR38T8618,10,WORKING,Shakti Park Colony,28.452131,77.009239
2025-09-13 11:32:00,HR38T8618,10,WORKING,Shakti Park Colony,28.452122,77.009242
2025-09-13 11:33:00,HR38T8618,10,WORKING,Shakti Park Colony,28.452111,77.009236
2025-09-13 11:34:00,HR38T8618,10,WORKING,Shakti Park Colony,28.452096,77.009240
2025-09-13 11:35:00,HR38T8618,10,WORKING,Shakti Park Colony,28.452091,77.009248
2025-09-13 11:36:00,HR38T8618,10,WORKING,Shakti Park Colony,28.452086,77.009267
2025-09-13 11:37:00,HR38T8618,10,WORKING,Shakti Park Colony,28.452087,77.009280
2025-09-13 11:38:00,HR38T8618,10,WORKING,Shakti Park Colony,28.452086,77.009298
2025-09-13 11:39:00,HR38T8618,10,WORKING,Shakti Park Colony,28.452087,77.009305
2025-09-13 11:40:00,HR38T8618,10,WORKING,Shakti Park Colony,28.452084,77.009327
2025-09-13 11:41:00,HR38T8618,10,WORKING,Shakti Park Colony,28.452086,77.009333
2025-09-13 11:42:00,HR38T8618,10,WORKING,Shakti Park Colony,28.452084,77.009355
2025-09-13 11:43:00,HR38T8618,10,WORKING,Shakti Park Colony,28.452085,77.009359
2025-09-13 11:44:00,HR38T8618,10,WORKING,Shakti Park Colony,28.452079,77.009379
2025-09-13 11:45:00,HR38T8618,10,WORKING,Shakti Park Colony,28.452084,77.009394
2025-09-13 11:46:00,HR38T8618,10,WORKING,Shakti Park Colony,28.452080,77.009405
2025-09-13 11:47:00,HR38T8618,10,WORKING,Shakti Park Colony,28.452082,77.009419
2025-09-13 11:48:00,HR38T8618,10,WORKING,Shakti Park Colony,28.452080,77.009437
2025-09-13 11:49:00,HR38T8618,10,WORKING,Shakti Park Colony,28.452082,77.009444
2025-09-13 11:50:00,HR38T8618,10,WORKING,Shakti Park Colony,28.452075,77.009462
2025-09-13 11:51:00,HR38T8618,10,WORKING,Shakti Park Colony,28.452077,77.009475
2025-09-13 11:52:00,HR38T8618,10,WORKING,Shakti Park Colony,28.452074,77.009489
2025-09-13 11:53:00,HR38T8618,10,WORKING,Shakti Park Colony,28.452075,77.009503
2025-09-13 11:54:00,HR38T8618,10,WORKING,Shakti Park Colony,28.452071,77.009517
2025-09-13 11:55:00,HR38T8618,10,WORKING,Shakti Park Colony,28.452068,77.009489
2025-09-13 11:56:00,HR38T8618,10,WORKING,Shakti Park Colony,28.452065,77.009521
2025-09-13 11:57:00,HR38T8618,10,WORKING,Shakti Park Colony,28.452066,77.009530
2025-09-13 11:58:00,HR38T8618,10,WORKING,Shakti Park Colony,28.452062,77.009550
2025-09-13 11:59:00,HR38T8618,10,WORKING,Shakti Park Colony,28.452061,77.009559
2025-09-13 12:00:00,HR38T8618,10,WORKING,Shakti Park Colony,28.452057,77.009575
2025-09-13 12:01:00,HR38T8618,10,WORKING,Shakti Park Colony,28.452057,77.009589
2025-09-13 12:02:00,HR38T8618,10,WORKING,Shakti Park Colony,28.452051,77.009600
2025-09-13 12:03:00,HR38T8618,10,WORKING,Shakti Park Colony,28.452059,77.009613
2025-09-13 12:04:00,HR38T8618,10,WORKING,Shakti Park Colony,28.452058,77.009628
2025-09-13 12:05:00,HR38T8618,10,WORKING,Shakti Park Colony,28.452060,77.009644
2025-09-13 12:06:00,HR38T8618,10,WORKING,Shakti Park Colony,28.452057,77.009662
2025-09-13 12:07:00,HR38T8618,10,WORKING,Shakti Park Colony,28.452055,77.009675
2025-09-13 12:08:00,HR38T8618,10,WORKING,Shakti Park Colony,28.452054,77.009681
2025-09-13 12:09:00,HR38T8618,10,WORKING,Shakti Park Colony,28.452057,77.009703
2025-09-13 12:10:00,HR38T8618,10,WORKING,Shakti Park Colony,28.452056,77.009713
2025-09-13 12:11:00,HR38T8618,10,WORKING,Shakti Park Colony,28.452059,77.009730
2025-09-13 12:12:00,HR38T8618,10,WORKING,Shakti Park Colony,28.452059,77.009741
2025-09-13 12:13:00,HR38T8618,10,WORKING,Shakti Park Colony,28.452059,77.009751
2025-09-13 12:14:00,HR38T8618,10,WORKING,Shakti Park Colony,28.452056,77.009771
2025-09-13 12:15:00,HR38T8618,10,WORKING,Shakti Park Colony,28.452058,77.009779
2025-09-13 12:16:00,HR38T8618,10,WORKING,Shakti Park Colony,28.452053,77.009794
2025-09-13 12:17:00,HR38T8618,10,WORKING,Shakti Park Colony,28.452055,77.009809
2025-09-13 12:18:00,HR38T8618,10,WORKING,Shakti Park Colony,28.452052,77.009823
2025-09-13 12:19:00,HR38T8618,10,WORKING,Shakti Park Colony,28.452054,77.009838
2025-09-13 12:20:00,HR38T8618,10,WORKING,Shakti Park Colony,28.452051,77.009851
2025-09-13 12:21:00,HR38T8618,10,WORKING,Shakti Park Colony,28.452051,77.009863
2025-09-13 12:22:00,HR38T8618,10,WORKING,Shakti Park Colony,28.452049,77.009882
2025-09-13 12:23:00,HR38T8618,10,WORKING,Shakti Park Colony,28.452045,77.009852
2025-09-13 12:24:00,HR38T8618,10,WORKING,Shakti Park Colony,28.452046,77.009834
2025-09-13 12:25:00,HR38T8618,10,WORKING,Shakti Park Colony,28.452040,77.009828
2025-09-13 12:26:00,HR38T8618,10,WORKING,Shakti Park Colony,28.452046,77.009813
2025-09-13 12:27:00,HR38T8618,10,WORKING,Shakti Park Colony,28.452041,77.009795
2025-09-13 12:28:00,HR38T8618,10,WORKING,Shakti Park Colony,28.452042,77.009783
2025-09-13 12:29:00,HR38T8618,10,WORKING,Shakti Park Colony,28.452044,77.009774
2025-09-13 12:30:00,HR38T8618,10,WORKING,Shakti Park Colony,28.452051,77.009758
2025-09-13 12:31:00,HR38T8618,10,WORKING,Shakti Park Colony,28.452051,77.009745
2025-09-13 12:32:00,HR38T8618,10,WORKING,Shakti Park Colony,28.452054,77.009727
2025-09-13 12:33:00,HR38T8618,10,WORKING,Shakti Park Colony,28.452053,77.009717
2025-09-13 12:34:00,HR38T8618,10,WORKING,Shakti Park Colony,28.452056,77.009701
2025-09-13 12:35:00,HR38T8618,10,WORKING,Shakti Park Colony,28.452053,77.009686
2025-09-13 12:36:00,HR38T8618,10,WORKING,Shakti Park Colony,28.452055,77.009672
2025-09-13 12:37:00,HR38T8618,10,WORKING,Shakti Park Colony,28.452050,77.009657
2025-09-13 12:38:00,HR38T8618,10,WORKING,Shakti Park Colony,28.452054,77.009646
2025-09-13 12:39:00,HR38T8618,10,WORKING,Shakti Park Colony,28.452055,77.009633
2025-09-13 12:40:00,HR38T8618,10,WORKING,Shakti Park Colony,28.452058,77.009614
2025-09-13 12:41:00,HR38T8618,10,WORKING,Shakti Park Colony,28.452057,77.009605
2025-09-13 12:42:00,HR38T8618,10,WORKING,Shakti Park Colony,28.452059,77.009586
2025-09-13 12:43:00,HR38T8618,10,WORKING,Shakti Park Colony,28.452060,77.009579
2025-09-13 12:44:00,HR38T8618,10,WORKING,Shakti Park Colony,28.452063,77.009556
2025-09-13 12:45:00,HR38T8618,10,WORKING,Shakti Park Colony,28.452060,77.009551
2025-09-13 12:46:00,HR38T8618,10,WORKING,Shakti Park Colony,28.452062,77.009530
2025-09-13 12:47:00,HR38T8618,10,BREAK,Shakti Park Colony,28.452062,77.009530
2025-09-13 12:48:00,HR38T8618,10,BREAK,Shakti Park Colony,28.452062,77.009530
2025-09-13 12:49:00,HR38T8618,10,BREAK,Shakti Park Colony,28.452062,77.009530
2025-09-13 12:50:00,HR38T8618,10,BREAK,Shakti Park Colony,28.452062,77.009530
2025-09-13 12:51:00,HR38T8618,10,BREAK,Shakti Park Colony,28.452062,77.009530
2025-09-13 12:52:00,HR38T8618,10,BREAK,Shakti Park Colony,28.452062,77.009530
2025-09-13 12:53:00,HR38T8618,10,BREAK,Shakti Park Colony,28.452062,77.009530
2025-09-13 12:54:00,HR38T8618,10,BREAK,Shakti Park Colony,28.452062,77.009530
2025-09-13 12:55:00,HR38T8618,10,BREAK,Shakti Park Colony,28.452062,77.009530
2025-09-13 12:56:00,HR38T8618,10,BREAK,Shakti Park Colony,28.452062,77.009530
2025-09-13 12:57:00,HR38T8618,10,BREAK,Shakti Park Colony,28.452062,77.009530
2025-09-13 12:58:00,HR38T8618,10,BREAK,Shakti Park Colony,28.452062,77.009530
2025-09-13 12:59:00,HR38T8618,10,BREAK,Shakti Park Colony,28.452062,77.009530
2025-09-13 13:00:00,HR38T8618,10,BREAK,Shakti Park Colony,28.452062,77.009530
2025-09-13 13:01:00,HR38T8618,10,BREAK,Shakti Park Colony,28.452062,77.009530
2025-09-13 13:02:00,HR38T8618,10,BREAK,Shakti Park Colony,28.452062,77.009530
2025-09-13 13:03:00,HR38T8618,10,BREAK,Shakti Park Colony,28.452062,77.009530
2025-09-13 13:04:00,HR38T8618,10,BREAK,Shakti Park Colony,28.452062,77.009530
2025-09-13 13:05:00,HR38T8618,10,BREAK,Shakti Park Colony,28.452062,77.009530
2025-09-13 13:06:00,HR38T8618,10,BREAK,Shakti Park Colony,28.452062,77.009530
2025-09-13 13:07:00,HR38T8618,10,BREAK,Shakti Park Colony,28.452062,77.009530
2025-09-13 13:08:00,HR38T8618,10,BREAK,Shakti Park Colony,28.452062,77.009530
2025-09-13 13:09:00,HR38T8618,10,BREAK,Shakti Park Colony,28.452062,77.009530
2025-09-13 13:10:00,HR38T8618,10,BREAK,Shakti Park Colony,28.452062,77.009530
2025-09-13 13:11:00,HR38T8618,10,BREAK,Shakti Park Colony,28.452062,77.009530
2025-09-13 13:12:00,HR38T8618,10,BREAK,Shakti Park Colony,28.452062,77.009530
2025-09-13 13:13:00,HR38T8618,10,BREAK,Shakti Park Colony,28.452062,77.009530
2025-09-13 13:14:00,HR38T8618,10,BREAK,Shakti Park Colony,28.452062,77.009530
2025-09-13 13:15:00,HR38T8618,10,BREAK,Shakti Park Colony,28.452062,77.009530
2025-09-13 13:16:00,HR38T8618,10,BREAK,Shakti Park Colony,28.452062,77.009530
2025-09-13 13:17:00,HR38T8618,10,BREAK,Shakti Park Colony,28.452062,77.009530
2025-09-13 13:18:00,HR38T8618,10,BREAK,Shakti Park Colony,28.452062,77.009530
2025-09-13 13:19:00,HR38T8618,10,BREAK,Shakti Park Colony,28.452062,77.009530
2025-09-13 13:20:00,HR38T8618,10,BREAK,Shakti Park Colony,28.452062,77.009530
2025-09-13 13:21:00,HR38T8618,10,BREAK,Shakti Park Colony,28.452062,77.009530
2025-09-13 13:22:00,HR38T8618,10,BREAK,Shakti Park Colony,28.452062,77.009530
2025-09-13 13:23:00,HR38T8618,10,BREAK,Shakti Park Colony,28.452062,77.009530
2025-09-13 13:24:00,HR38T8618,10,BREAK,Shakti Park Colony,28.452062,77.009530
2025-09-13 13:25:00,HR38T8618,10,WORKING,Shakti Park Colony,28.452057,77.009522
2025-09-13 13:26:00,HR38T8618,10,WORKING,Shakti Park Colony,28.452063,77.009505
2025-09-13 13:27:00,HR38T8618,10,WORKING,Shakti Park Colony,28.452068,77.009530
2025-09-13 13:28:00,HR38T8618,10,WORKING,Shakti Park Colony,28.452065,77.009548
2025-09-13 13:29:00,HR38T8618,10,WORKING,Shakti Park Colony,28.452066,77.009558
2025-09-13 13:30:00,HR38T8618,10,WORKING,Shakti Park Colony,28.452064,77.009579
2025-09-13 13:31:00,HR38T8618,10,WORKING,Shakti Park Colony,28.452065,77.009586
2025-09-13 13:32:00,HR38T8618,10,WORKING,Shakti Park Colony,28.452063,77.009600
2025-09-13 13:33:00,HR38T8618,10,WORKING,Shakti Park Colony,28.452065,77.009614
2025-09-13 13:34:00,HR38T8618,10,WORKING,Shakti Park Colony,28.452062,77.009628
2025-09-13 13:35:00,HR38T8618,10,WORKING,Shakti Park Colony,28.452064,77.009643
2025-09-13 13:36:00,HR38T8618,10,WORKING,Shakti Park Colony,28.452062,77.009655
